mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.4413200834826231,0.769828293912954,0.9176186181074474,0.9885353645289575,0.43408662535329456,0.6072814937861218,0.9531277071380957,0.9837509260037954
0.4373232306511648,0.769828293912954,0.9204711156105875,0.9885353645289575,0.4019022140846497,0.6072814937861218,0.9531277071380957,0.9837509260037954
0.4677589487359454,0.769828293912954,0.929668358449256,0.9885353645289575,0.42912718418697526,0.6072814937861218,0.9548322097476087,0.9837509260037954
0.4895276895975108,0.769828293912954,0.9270326659395723,0.9885353645289575,0.45059919146212885,0.6072814937861218,0.953374980132238,0.9837509260037954
0.49621858447646455,0.7637415720035698,0.9250396474482457,0.9885353645289575,0.4650734746488103,0.6072814937861218,0.9549623549497751,0.9837509260037954
0.4757679873910046,0.7637415720035698,0.9269635331714569,0.9885353645289575,0.4673205219143568,0.6072814937861218,0.9627067505485308,0.9837509260037954
0.4891792717863787,0.7637415720035698,0.9269635331714569,0.9885353645289575,0.46770427363859884,0.6072814937861218,0.9569436335400974,0.9837509260037954
0.43037392126752866,0.7637415720035698,0.9098284400333768,0.9885353645289575,0.4949264133524947,0.6072814937861218,0.9478399407457516,0.9837509260037954
0.4349254045789442,0.7637415720035698,0.8984649583743426,0.9885353645289575,0.4749478379295902,0.6072814937861218,0.9488856946438533,0.9837509260037954
0.45058863281433126,0.7637415720035698,0.8738343254864943,0.9885353645289575,0.47712735665562844,0.6072814937861218,0.9454127362413236,0.9837509260037954
0.464440250064984,0.7637415720035698,0.8504241642528299,0.9885353645289575,0.48116630268064864,0.6072814937861218,0.9496393767811198,0.9837509260037954
0.44092440014897055,0.7637415720035698,0.8504241642528299,0.9885353645289575,0.4953107202949903,0.6080017671799428,0.9496393767811198,0.9837509260037954
0.44948408541521584,0.7637415720035698,0.8688151808449117,0.9885353645289575,0.46530853849563747,0.6080017671799428,0.9496393767811198,0.9837509260037954
0.44985004262878664,0.7637415720035698,0.8851523138354336,0.9885353645289575,0.476548944771078,0.6080017671799428,0.9527460340701268,0.9837509260037954
0.43990951169454284,0.7760580681597102,0.8600428491293486,0.9885353645289575,0.49570099843783655,0.6080017671799428,0.9575316734972851,0.9837509260037954
0.43772898649201814,0.7760580681597102,0.8600428491293486,0.9885353645289575,0.4995289182339795,0.6080017671799428,0.9557012921167978,0.9837509260037954
0.46139349196833723,0.7760580681597102,0.8540224289814153,0.9885353645289575,0.4654980003786603,0.6080017671799428,0.9600948824846255,0.9837509260037954
0.4839049118689786,0.7760580681597102,0.8412568724839387,0.9885353645289575,0.4941913724678308,0.6080017671799428,0.9551897085537472,0.9837509260037954
0.4828709550894129,0.7848274975639288,0.8595857771280097,0.9885353645289575,0.49475962629562026,0.61464959424011,0.9544778388385491,0.9837509260037954
0.4884990657088314,0.7848274975639288,0.8644819577102493,0.9885353645289575,0.4652703496358805,0.61464959424011,0.9522770132110364,0.9837509260037954
0.4627907151395803,0.7848274975639288,0.8728820001058178,0.9885353645289575,0.46786438215033743,0.61464959424011,0.9522770132110364,0.9837509260037954
0.4737742882914975,0.7848274975639288,0.8895468653536535,0.9885353645289575,0.47133800851982544,0.6174521082939078,0.9522770132110364,0.9837509260037954
0.46912848763948267,0.7848274975639288,0.8895468653536535,0.9885353645289575,0.4736356001458625,0.6174521082939078,0.9450216212847945,0.9837509260037954
0.47952381375078623,0.7848274975639288,0.8895468653536535,0.9885353645289575,0.45096947029391754,0.6174521082939078,0.9443253376993825,0.9837509260037954
0.4726573956484216,0.7848274975639288,0.8817487990410205,0.9885353645289575,0.465132546873438,0.6174521082939078,0.9457002854914359,0.9837509260037954
0.4631027981185437,0.7848274975639288,0.8803290753666153,0.9885353645289575,0.425315840576147,0.6174521082939078,0.9327504816072085,0.9837509260037954
0.48055464805853837,0.7848274975639288,0.8864204114812723,0.9885353645289575,0.42973601987426874,0.6174521082939078,0.920913794598011,0.9837509260037954
0.4981229450372366,0.7848274975639288,0.8758875741250994,0.9885353645289575,0.4289990090186696,0.6384371859617468,0.9377403429986406,0.9837509260037954
0.52016428374585,0.7848274975639288,0.8758875741250994,0.9885353645289575,0.416776017530664,0.6384371859617468,0.9260978806055722,0.9837509260037954
0.4504571564932681,0.7848274975639288,0.8585011385233368,0.9885353645289575,0.42674733443946106,0.6384371859617468,0.9260978806055722,0.9837509260037954
0.4643868972381052,0.7807665902499107,0.8585011385233368,0.9885353645289575,0.4277808492084767,0.6384371859617468,0.9235341316529079,0.9837509260037954
0.4548512293864122,0.7774862258812034,0.8585011385233368,0.9885353645289575,0.3822723402236046,0.6384371859617468,0.9484610882493745,0.9837509260037954
0.420264570918636,0.7774862258812034,0.851188450988904,0.9885353645289575,0.3554260580911809,0.634608308969808,0.9449373344109822,0.9837509260037954
0.3854098088216273,0.7774862258812034,0.8684349488356693,0.9885353645289575,0.3322731764403303,0.6272559546529475,0.9501958382649793,0.9837509260037954
0.39663626321015344,0.7774862258812034,0.8684349488356693,0.9885353645289575,0.3856809025050724,0.6444447886326582,0.9504767931112641,0.9837509260037954
0.3925308139984246,0.7774862258812034,0.8684349488356693,0.9885353645289575,0.38420398104478987,0.6444447886326582,0.9498510613103069,0.9837509260037954
0.40916789500136813,0.7774862258812034,0.8595930043427114,0.9885353645289575,0.344183896288585,0.6444447886326582,0.9567479582908969,0.9837509260037954
0.41198953141563843,0.7774862258812034,0.8595930043427114,0.9885353645289575,0.3526998998390274,0.6444447886326582,0.9610609376510475,0.9837509260037954
0.406695132383508,0.7774862258812034,0.8595930043427114,0.9885353645289575,0.3412133103551562,0.6444447886326582,0.9658012585522371,0.9837509260037954
0.42982158612847426,0.7774862258812034,0.8608590066635241,0.9885353645289575,0.33820726563070713,0.6381453275630947,0.9667772643385769,0.9837509260037954
0.4080646348491635,0.7774862258812034,0.8744318800691555,0.9885353645289575,0.36064333251352676,0.6381453275630947,0.9713952175287811,0.9837509260037954
0.40928301896759023,0.7774862258812034,0.8744318800691555,0.9885353645289575,0.3790351723457253,0.6381453275630947,0.9761756542668895,0.9837509260037954
0.4426378194042756,0.7774862258812034,0.8730677940527103,0.9885353645289575,0.383075742500254,0.6381453275630947,0.9772927868498206,0.9837509260037954
0.4283027671283606,0.7722316100839701,0.8730677940527103,0.9885353645289575,0.3840192161365734,0.6381453275630947,0.9782726074349134,0.9837509260037954
0.42633856126568587,0.7722316100839701,0.8730677940527103,0.9885353645289575,0.3972359632241915,0.6381453275630947,0.9782726074349134,0.9837509260037954
0.3778340359819421,0.7722316100839701,0.8782121172130143,0.9885353645289575,0.3966473163301502,0.6379207556736125,0.9747998809507585,0.9837509260037954
0.46249785321141623,0.7722316100839701,0.8782121172130143,0.9885353645289575,0.4464258261423717,0.6379207556736125,0.9779134085066438,0.9837509260037954
0.4490105518151003,0.7722316100839701,0.9138002798248614,0.9885353645289575,0.41619931236452673,0.6379207556736125,0.9779134085066438,0.9837509260037954
0.4847099038561123,0.7722316100839701,0.9241923640965914,0.9885353645289575,0.402913353110371,0.6413930566243367,0.9772586237825814,0.9894837806828364
0.49180773831235075,0.7722316100839701,0.9022481653581873,0.9885353645289575,0.4152873679411741,0.6401749666749625,0.9777363716372369,0.9894837806828364
0.5426893915646492,0.7722316100839701,0.9026348944404666,0.9885353645289575,0.41390299070369385,0.6401749666749625,0.9777363716372369,0.9894837806828364
0.5052451868486748,0.7722316100839701,0.9021623691644723,0.9885353645289575,0.44538366434050924,0.6401749666749625,0.9777161483843712,0.9894837806828364
0.46919389251022037,0.7722316100839701,0.887757458620424,0.9885353645289575,0.4269218168328962,0.6401749666749625,0.9794423602822988,0.9894837806828364
0.4683485027747783,0.772838287081158,0.887757458620424,0.9885353645289575,0.3942019772867452,0.6401749666749625,0.9857690611123247,0.9894837806828364
0.44799861422524356,0.7391071313970575,0.8841818169129972,0.9885353645289575,0.3968207107774886,0.6439963706673949,0.9804687388479463,0.9894837806828364
0.45028235267528843,0.7391071313970575,0.8731211122356981,0.9885353645289575,0.4137855852576738,0.6439963706673949,0.9769586902173565,0.9894837806828364
0.4401843493238756,0.7391071313970575,0.8752112109345201,0.9885353645289575,0.3652789430029698,0.6537045552945856,0.9713120731858874,0.9894837806828364
0.44972941306893843,0.7391071313970575,0.877255504645151,0.9885353645289575,0.40299787517953506,0.6537045552945856,0.972845945923497,0.9894837806828364
0.3894527405702206,0.7391071313970575,0.9054650638721182,0.9885353645289575,0.3783294073246219,0.6537045552945856,0.9700359503956565,0.9894837806828364
0.3847284290412955,0.7391071313970575,0.9083925585625667,0.9885353645289575,0.3737959367238304,0.6537045552945856,0.9676278474002105,0.9894837806828364
0.38094767905047544,0.7391071313970575,0.9083925585625667,0.9885353645289575,0.3920260759180731,0.6537045552945856,0.962677672702919,0.9894837806828364
0.40874890564803695,0.7498674207536222,0.9083925585625667,0.9885353645289575,0.34815064591423567,0.6537045552945856,0.9559161024472314,0.9894837806828364
0.3477365259069137,0.7498674207536222,0.9014551543662194,0.9885353645289575,0.37024584881815736,0.6537045552945856,0.9531583796702349,0.9894837806828364
0.3198095064891409,0.7498674207536222,0.9015222512306627,0.9885353645289575,0.3851110980921601,0.6537045552945856,0.9563981509355339,0.9894837806828364
0.3982976531212743,0.7498674207536222,0.8867456019010483,0.9885353645289575,0.3832495429564305,0.6471065192485762,0.952643881720016,0.9894837806828364
0.3483389467632776,0.7498674207536222,0.8832217706021528,0.9885353645289575,0.405781936082884,0.6471065192485762,0.9650053873548016,0.9894837806828364
0.36961894297172937,0.7498674207536222,0.8832217706021528,0.9885353645289575,0.3783028812342071,0.6471065192485762,0.9651838667983654,0.9894837806828364
0.42169351620210177,0.7498674207536222,0.8822546466095467,0.9885353645289575,0.4002429821198739,0.6416170671985187,0.9575451775073455,0.9894837806828364
0.4211575134418464,0.7498674207536222,0.8858836325648696,0.9885353645289575,0.3956384226794435,0.6416170671985187,0.9575451775073455,0.9894837806828364
0.38874280449966964,0.7498674207536222,0.8856776030023438,0.9885353645289575,0.4129363247559958,0.6416170671985187,0.9616217484497537,0.9894837806828364
0.41313874327327776,0.7498674207536222,0.8856776030023438,0.9885353645289575,0.3910186184138783,0.6416170671985187,0.9693034074951487,0.9894837806828364
0.3715468553545299,0.7498674207536222,0.8856776030023438,0.9885353645289575,0.4292479144161627,0.6416170671985187,0.9665533871317501,0.9894837806828364
0.37986849861328187,0.7498674207536222,0.8856776030023438,0.9885353645289575,0.4291584287137739,0.6416170671985187,0.9665533871317501,0.9894837806828364
0.3815186506518851,0.7622293622055123,0.8856776030023438,0.9885353645289575,0.43765456986305623,0.6416170671985187,0.9751583210144971,0.9894837806828364
0.41522742359296505,0.7622293622055123,0.8882876634218658,0.9885353645289575,0.42830812589007716,0.6416170671985187,0.9751583210144971,0.9894837806828364
0.4392458369960423,0.7622293622055123,0.8882876634218658,0.9885353645289575,0.4458913488524289,0.6416170671985187,0.9795697644373538,0.9894837806828364
0.443414392172062,0.7622293622055123,0.8752231811073546,0.9885353645289575,0.4162839052401839,0.6416170671985187,0.9822851960980247,0.9894837806828364
0.3653488791591181,0.7622293622055123,0.8656781591759167,0.9885353645289575,0.4015681335552755,0.6416170671985187,0.9802204524010338,0.9894837806828364
0.4048306636798098,0.7622293622055123,0.8659701276003526,0.9885353645289575,0.38822496764083425,0.6416170671985187,0.985039409642981,0.9894837806828364
0.3760511102069254,0.7622293622055123,0.8659701276003526,0.9885353645289575,0.38612902838380025,0.6416170671985187,0.9823404198937464,0.9894837806828364
0.40282776529240155,0.7622293622055123,0.8519068488298117,0.9885353645289575,0.39851727261993436,0.6416170671985187,0.983886023026963,0.9894837806828364
0.4210381723256077,0.7622293622055123,0.8519068488298117,0.9885353645289575,0.39971165732212627,0.6416170671985187,0.9811546805756006,0.9894837806828364
0.39508682726430594,0.7622293622055123,0.8764622448580025,0.9885353645289575,0.3866643737642738,0.6416170671985187,0.9784051421048441,0.9894837806828364
0.41771973451874944,0.7622293622055123,0.894428262557637,0.9885353645289575,0.3668493817098965,0.6416170671985187,0.9796243023143437,0.9894837806828364
0.4243425721966357,0.7622293622055123,0.8719255021201381,0.9885353645289575,0.4245062245507636,0.6416170671985187,0.9782170014136918,0.9894837806828364
0.47419466522692416,0.7622293622055123,0.9005130372458661,0.9885353645289575,0.4318210571768895,0.6416170671985187,0.9782170014136918,0.9894837806828364
0.44513310763190433,0.7622293622055123,0.8918019136071652,0.9885353645289575,0.4185087273051259,0.6416170671985187,0.9821883822717439,0.9894837806828364
0.3994603871951863,0.7622293622055123,0.8841621836655462,0.9885353645289575,0.43968739492170267,0.6416170671985187,0.9846016324703651,0.9894837806828364
0.4413037097348318,0.7622293622055123,0.8841621836655462,0.9885353645289575,0.4236427940240502,0.6416170671985187,0.9845502639047156,0.9894837806828364
0.4315999887790991,0.74317219421157,0.8841621836655462,0.9885353645289575,0.450866518708221,0.6416170671985187,0.9820082912718082,0.9894837806828364
0.44093658695477006,0.74317219421157,0.8841621836655462,0.9885353645289575,0.493004861309443,0.6416170671985187,0.9836478205233583,0.9894837806828364
0.4245877805337201,0.743058103645954,0.869770555235743,0.9885353645289575,0.5078529475229211,0.6416170671985187,0.9788397842518162,0.9894837806828364
0.43129725727907325,0.743058103645954,0.8764246533331893,0.9885353645289575,0.481933661939923,0.6416170671985187,0.9811613617940528,0.9894837806828364
0.44108600513955193,0.7254858790043749,0.894743587822443,0.9885353645289575,0.48934169462815624,0.6416170671985187,0.9819537140048551,0.9894837806828364
0.4068988940418863,0.7254858790043749,0.894743587822443,0.9885353645289575,0.4603944766482958,0.6495241966694878,0.9836573426676433,0.9894837806828364
0.37808912956289575,0.7254858790043749,0.8994554252480247,0.9885353645289575,0.4534092890605675,0.6495241966694878,0.9864283305703504,0.9894837806828364
0.4307411924832298,0.7254858790043749,0.8994554252480247,0.9885353645289575,0.4235675671187856,0.6495241966694878,0.9887582295757649,0.9894837806828364
0.38359345007473683,0.7315173796600695,0.8898221976554188,0.9885353645289575,0.44461164704459366,0.6495241966694878,0.9890998685530853,0.9894837806828364
0.41334363838608035,0.7315173796600695,0.9087821813516431,0.9885353645289575,0.4246168764755726,0.6495241966694878,0.9891190567962995,0.9894837806828364
0.4247125317692519,0.7315173796600695,0.9195663015211818,0.9885353645289575,0.39452810624636864,0.6495241966694878,0.99,0.9894837806828364
0.39961737136292574,0.7315173796600695,0.9195663015211818,0.9885353645289575,0.36908034883447366,0.6495241966694878,0.99,0.9894837806828364
0.3883320096199399,0.7315173796600695,0.9224799756177146,0.9885353645289575,0.4084965640270646,0.663651134231903,0.99,0.9894837806828364
0.4148019246816376,0.7315173796600695,0.9086615577788919,0.9885353645289575,0.41112760247320285,0.6885235994729987,0.99,0.9894837806828364
0.3813703857744331,0.7315173796600695,0.8938211442714948,0.9885353645289575,0.39258947513930886,0.6527827636226606,0.9899391070828172,0.9894837806828364
0.3875322903842311,0.7173716059203539,0.8938211442714948,0.9885353645289575,0.3501038283199534,0.6592525268250301,0.9898233060401554,0.9894837806828364
0.39521693274230246,0.7173716059203539,0.9041413136440086,0.9885353645289575,0.39212316677030995,0.6592525268250301,0.99,0.9894837806828364
0.42432005807981676,0.7173716059203539,0.9041413136440086,0.9885353645289575,0.3826529406232294,0.6460355053235306,0.9884933489576011,0.9894837806828364
0.4029852374333604,0.7173716059203539,0.8968487596463021,0.9885353645289575,0.4407112561940614,0.6460355053235306,0.9871267954394886,0.9894837806828364
0.3945243935246366,0.7173716059203539,0.8811599596049233,0.9885353645289575,0.4240702304592313,0.6438720926351753,0.9889135766317578,0.9894837806828364
0.3893169700249304,0.7173716059203539,0.8563929167789446,0.9885353645289575,0.40672412999781304,0.6438720926351753,0.9825044583846521,0.9894837806828364
0.43069357344419473,0.7178155444979729,0.8369421868748487,0.9885353645289575,0.41583902387947486,0.643557160116616,0.9800107060805602,0.9894837806828364
0.41644485664439007,0.7178155444979729,0.8369421868748487,0.9885353645289575,0.4058650732255444,0.643557160116616,0.9768921731957859,0.9894837806828364
0.43354731922928863,0.7178155444979729,0.8369421868748487,0.9885353645289575,0.43928157592510997,0.643557160116616,0.9778182480199044,0.9894837806828364
0.40953023819935674,0.7178155444979729,0.8084460629521095,0.9885353645289575,0.39629882806556127,0.643557160116616,0.9811192099847732,0.9894837806828364
0.4065811392053377,0.7445839987954613,0.8284795378610429,0.9885353645289575,0.41665433682382963,0.643557160116616,0.9811192099847732,0.9894837806828364
0.45546724800760374,0.7445839987954613,0.8343015095308562,0.9885353645289575,0.41190886006327665,0.643557160116616,0.9821339198233843,0.9894837806828364
0.424394051235122,0.7445839987954613,0.8450760743593438,0.9885353645289575,0.4211006268236967,0.643557160116616,0.9845353005751509,0.9894837806828364
0.40553383304072327,0.7445839987954613,0.8641761749253173,0.9885353645289575,0.4513208286409363,0.643557160116616,0.98591988586467,0.9894837806828364
0.42339220001864003,0.7497681585058398,0.8634784601707349,0.9885353645289575,0.45847373742459796,0.643557160116616,0.984343056309127,0.9894837806828364
0.41929194207573567,0.7592371427061196,0.8688833108224496,0.9885353645289575,0.4120392332298428,0.643557160116616,0.9823715345886512,0.9894837806828364
0.43148361678388847,0.7592371427061196,0.8726292006988734,0.9885353645289575,0.43897980284205235,0.643557160116616,0.9790915938659535,0.9894837806828364
0.4125870806520994,0.7592371427061196,0.8766764118223522,0.9885353645289575,0.40875633643521125,0.643557160116616,0.9742997801096307,0.9894837806828364
0.492878603206892,0.7592371427061196,0.8850139483066596,0.9885353645289575,0.4223713954089088,0.643557160116616,0.9783855361060587,0.9894837806828364
0.44322045006127153,0.7592371427061196,0.8850139483066596,0.9885353645289575,0.419226494354506,0.643557160116616,0.9839501226793362,0.9894837806828364
0.4307968888125993,0.7592371427061196,0.8775780133852024,0.9885353645289575,0.39842327133438027,0.643557160116616,0.9814114513460058,0.9894837806828364
0.46533307695213166,0.7592371427061196,0.8775780133852024,0.9885353645289575,0.4395500477896034,0.643557160116616,0.9849867088900429,0.9894837806828364
0.43115950118455626,0.7592371427061196,0.8749758964535188,0.9885353645289575,0.41722715996413184,0.6435697943649645,0.98771164233714,0.9894837806828364
0.4023725372822094,0.7592371427061196,0.8749758964535188,0.9885353645289575,0.45156204036811853,0.6435697943649645,0.99,0.9894837806828364
0.43909037685542723,0.7592371427061196,0.8466642107673288,0.9885353645289575,0.4695556143895411,0.6435697943649645,0.99,0.9894837806828364
0.4402782356907164,0.7592371427061196,0.8171673003350304,0.9885353645289575,0.45126522552917386,0.6435697943649645,0.99,0.9894837806828364
0.4251294736646582,0.7592371427061196,0.8171673003350304,0.9885353645289575,0.42887434012412173,0.6435697943649645,0.9884614404958848,0.9894837806828364
0.44230695897387545,0.7493433859893751,0.8171673003350304,0.9885353645289575,0.46614812568426944,0.6498615609459989,0.9883717816898002,0.9894837806828364
0.44640425048942095,0.7493433859893751,0.8171673003350304,0.9885353645289575,0.4495702684947785,0.6495482115310989,0.985976417772501,0.9894837806828364
0.43842927988432623,0.7493433859893751,0.8593970426512687,0.9885353645289575,0.4648439709540607,0.6495482115310989,0.9870401373210547,0.9894837806828364
0.4310169592351457,0.7493433859893751,0.8593970426512687,0.9885353645289575,0.43772453509678766,0.6495482115310989,0.9879336792610584,0.9894837806828364
0.4320342717889019,0.7493433859893751,0.8596050229395708,0.9885353645289575,0.44812033807327345,0.6495482115310989,0.9859525885050408,0.9894837806828364
0.40122707760300036,0.7352847402374033,0.8828023008345433,0.9885353645289575,0.43367498754372213,0.6495482115310989,0.9876648143424663,0.9894837806828364
0.3868674910811921,0.7530919140513477,0.8847972192311383,0.9885353645289575,0.405664942027317,0.6495482115310989,0.9847090369648533,0.9894837806828364
0.3837567457222484,0.7530919140513477,0.8847972192311383,0.9885353645289575,0.4096122991293541,0.6495482115310989,0.9831814890129821,0.9894837806828364
0.3817764907874446,0.7530919140513477,0.8847972192311383,0.9885353645289575,0.39245150098884063,0.6495482115310989,0.9803251013087345,0.9894837806828364
0.3780465919312821,0.7339652130799789,0.8864540604041432,0.9885353645289575,0.4927575601544002,0.6639089446836864,0.9811082573438508,0.9894837806828364
0.4003437433361908,0.7297238715674287,0.8864540604041432,0.9885353645289575,0.4835383994765765,0.6639089446836864,0.9823574947557238,0.9894837806828364
0.3952463125260996,0.7353499533262698,0.8966697562413604,0.9885353645289575,0.5095611651302996,0.654149569718165,0.9826814431669272,0.9894837806828364
0.4020410728060853,0.7353499533262698,0.8966697562413604,0.9885353645289575,0.49586696430528876,0.654149569718165,0.9859191038148581,0.9894837806828364
0.4141102327828298,0.7353499533262698,0.8815107137135719,0.9885353645289575,0.49874153996076215,0.654149569718165,0.9841106772890046,0.9894837806828364
0.4163193637055624,0.7353499533262698,0.8961072727946217,0.9885353645289575,0.48524017461064356,0.6420065420152191,0.9840804924205634,0.9894837806828364
0.36061474193826,0.7346565071999195,0.8961072727946217,0.9885353645289575,0.5045795867568955,0.6718769480453503,0.9845944303823929,0.9894837806828364
0.3703797542001272,0.7330932812162844,0.8886092979508515,0.9885353645289575,0.4470952397556832,0.6473020604332128,0.9827371097752862,0.9894837806828364
0.41849780253193364,0.7330932812162844,0.8971072235930023,0.9885353645289575,0.4668663449254872,0.6473020604332128,0.9838673111870546,0.9894837806828364
0.42619337374369753,0.7330932812162844,0.8971072235930023,0.9885353645289575,0.4386292047329051,0.6473020604332128,0.9836525514740898,0.9894837806828364
0.47000623342693276,0.7330932812162844,0.9083693959321794,0.9885353645289575,0.43434259413869897,0.6589048914605542,0.9870701518956019,0.9894837806828364
0.47956385401517104,0.7330932812162844,0.9179351541834283,0.9885353645289575,0.4369121825765788,0.6455381779924555,0.9870701518956019,0.9894837806828364
0.4400870324215189,0.7330932812162844,0.9123312364913048,0.9885353645289575,0.4340077241609532,0.6455381779924555,0.9870701518956019,0.9894837806828364
0.46531012139717215,0.7384096539818907,0.904772723897476,0.9885353645289575,0.3952700741312212,0.6676420067344953,0.988458968124764,0.9894837806828364
0.4364733782197239,0.740769486355041,0.9114512417937826,0.9885353645289575,0.37068378755349973,0.6676420067344953,0.9866483531560677,0.9894837806828364
0.48719138687078484,0.740769486355041,0.9090073755051771,0.9885353645289575,0.4159362919874294,0.6676420067344953,0.9892722931846039,0.9910660297767967
0.46239163753428547,0.740769486355041,0.9090073755051771,0.9885353645289575,0.4238447215661395,0.6676420067344953,0.9897349175597254,0.9910660297767967
0.46000780066042607,0.740769486355041,0.9081569641895502,0.9885353645289575,0.41190232194035686,0.6676420067344953,0.9877623893340429,0.9910660297767967
0.4819727189531974,0.7504196265047153,0.9302194901188809,0.9885353645289575,0.38912171882631175,0.6697952413007591,0.9846684500760763,0.9910660297767967
0.48056906264110766,0.7504196265047153,0.9363971009553212,0.9885353645289575,0.38708569427695083,0.6697952413007591,0.9830664364575525,0.9910660297767967
0.4697400016443382,0.7504196265047153,0.9363971009553212,0.9885353645289575,0.37951663583252376,0.6697952413007591,0.9823909249968185,0.9910660297767967
0.4793289168836585,0.7504196265047153,0.9368861644352632,0.9885353645289575,0.413574840816712,0.6697952413007591,0.9768004435134313,0.9910660297767967
0.4745095106392117,0.7504196265047153,0.9368861644352632,0.9885353645289575,0.3939261942603616,0.6697952413007591,0.9691145529261905,0.9910660297767967
0.43176006735631106,0.749391104749226,0.9436870369400324,0.9885353645289575,0.38900210885557013,0.6697952413007591,0.9578932985332552,0.9910660297767967
0.45322704433112976,0.749391104749226,0.9436870369400324,0.9885353645289575,0.3960393451762196,0.6697952413007591,0.9611352320031594,0.9910660297767967
0.4561011651193836,0.749391104749226,0.9550851420352278,0.9885353645289575,0.3852829224895325,0.6697952413007591,0.9688347820957535,0.9910660297767967
0.43169753492580387,0.749391104749226,0.9555687081013212,0.9885353645289575,0.3917361625093539,0.6697952413007591,0.969946982569118,0.9910660297767967
0.4647304451356328,0.749391104749226,0.9553817051450266,0.9885353645289575,0.4007845258840604,0.6697952413007591,0.9769074050756216,0.9910660297767967
0.4236955272839618,0.749391104749226,0.946645470884443,0.9885353645289575,0.402576451730368,0.6697952413007591,0.9774999234232392,0.9910660297767967
0.4246711720909365,0.7847635028453485,0.946645470884443,0.9885353645289575,0.4011135957437113,0.6697952413007591,0.9782901054239675,0.9910660297767967
0.4243248615567412,0.7847635028453485,0.9458707004811175,0.9885353645289575,0.42777841824199514,0.6697952413007591,0.9761610750246053,0.9910660297767967
0.3765079941725108,0.7847635028453485,0.9458707004811175,0.9885353645289575,0.4340344820953238,0.6930375997852245,0.9760382014461213,0.9910660297767967
0.44570990285360157,0.7923780054507945,0.9482914979441319,0.9885353645289575,0.46351420273546484,0.6778439286260697,0.9758604755279489,0.9910660297767967
0.4161770316466924,0.7923780054507945,0.9482914979441319,0.9885353645289575,0.5065999380445725,0.6778439286260697,0.9737334392262212,0.9910660297767967
0.44587072250676196,0.7923780054507945,0.9457463548125821,0.9885353645289575,0.49076399779552343,0.6778439286260697,0.9756048891118416,0.9910660297767967
0.4655613826220131,0.7923780054507945,0.9404833391675639,0.9885353645289575,0.4326149342151484,0.6712558289868109,0.9799453041439814,0.9910660297767967
0.44210447136775854,0.7923780054507945,0.9383410394394535,0.9885353645289575,0.4320182578061068,0.6712558289868109,0.9850147031604904,0.9910660297767967
0.4346215683135072,0.7923780054507945,0.9309222285837025,0.9885353645289575,0.43295345654366774,0.6712558289868109,0.987080410974787,0.9910660297767967
0.4560173495304565,0.7923780054507945,0.924197958635575,0.9885353645289575,0.39383946415446663,0.6712558289868109,0.9846568927903923,0.9910660297767967
0.4172125343170566,0.7999331970809771,0.9300740258859048,0.9885353645289575,0.4182609047637609,0.6712558289868109,0.9813928698106877,0.9910660297767967
0.4286401637549716,0.7999331970809771,0.9300740258859048,0.9885353645289575,0.338647755529693,0.6712558289868109,0.9836745136671503,0.9910660297767967
0.41925451466054614,0.809139197935497,0.9508981547302432,0.9885353645289575,0.4188856744131756,0.6712558289868109,0.9837384004249086,0.9910660297767967
0.44769572967788634,0.809139197935497,0.9600308868280066,0.9885353645289575,0.3899133443398331,0.6712558289868109,0.9837384004249086,0.9910660297767967
0.44435991333667546,0.809139197935497,0.9527431665567293,0.9885353645289575,0.4136425894288326,0.6712558289868109,0.9822063753711328,0.9910660297767967
0.4222622361112037,0.809139197935497,0.9527431665567293,0.9885353645289575,0.4074199145192764,0.6712558289868109,0.9835109952099194,0.9910660297767967
0.37087348272397136,0.8069466272863473,0.9527431665567293,0.9885353645289575,0.4175091585354679,0.6712558289868109,0.9788556299101621,0.9910660297767967
0.3931500372919317,0.8069466272863473,0.9561517703883062,0.9885353645289575,0.44477900894228667,0.6712558289868109,0.9782029736407891,0.9910660297767967
0.4070144266493788,0.8069466272863473,0.9521243875725728,0.9885353645289575,0.43983543708626105,0.6712558289868109,0.9789813546978002,0.9910660297767967
0.3822657035753632,0.8069466272863473,0.9488675235652727,0.9885353645289575,0.42499450250098525,0.6712558289868109,0.9829625914458852,0.9910660297767967
0.42459933994912874,0.8069466272863473,0.9406162589555934,0.9885353645289575,0.40480053076351674,0.6712558289868109,0.9812034690596824,0.9910660297767967
0.40453685469612016,0.8069466272863473,0.9382954585565021,0.9885353645289575,0.38840062079641874,0.665179838217838,0.9827099679575734,0.9910660297767967
0.42947142030051827,0.8069466272863473,0.9509688366515138,0.9885353645289575,0.4008373327345869,0.665179838217838,0.9862054480795582,0.9910660297767967
0.42776119085791925,0.7991930900781857,0.9509688366515138,0.9885353645289575,0.3838234188095969,0.665179838217838,0.9867263873881474,0.9910660297767967
0.4212100552980669,0.7991930900781857,0.9561329205554525,0.9885353645289575,0.4241528846523573,0.665179838217838,0.9862516794232811,0.9910660297767967
0.4162220334173602,0.7991930900781857,0.9495216636355089,0.9885353645289575,0.42070170269170615,0.665179838217838,0.99,0.9910660297767967
