ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
706,Y_t3,-1.5480584908064474,,-1.5480584908064474,-1.5480584908064474
707,Y_t2,-3.2255594300232233,,-3.2255594300232233,-3.2255594300232233
707,Y_t3,1.4617994916375323,,1.4617994916375323,1.4617994916375323
708,Y_t2,-3.1410647565674084,,-3.1410647565674084,-3.1410647565674084
708,Y_t3,1.810178750436753,,1.810178750436753,1.810178750436753
709,Y_t2,-1.1173564081390877,,-1.1173564081390877,-1.1173564081390877
709,Y_t3,2.526952315539014,,2.526952315539014,2.526952315539014
710,Y_t2,-0.3556364819475308,,-0.3556364819475308,-0.3556364819475308
710,Y_t3,0.9322254874242819,,0.9322254874242819,0.9322254874242819
711,Y_t2,0.8835710673673863,,0.8835710673673863,0.8835710673673863
711,Y_t3,-3.4819109212497388,,-3.4819109212497388,-3.4819109212497388
713,Y_t3,-2.6699928613000363,,-2.6699928613000363,-2.6699928613000363
714,Y_t2,-1.7008704981847764,,-1.7008704981847764,-1.7008704981847764
714,Y_t3,3.0543419718465543,,3.0543419718465543,3.0543419718465543
715,Y_t2,4.755633062066708,,4.755633062066708,4.755633062066708
715,Y_t3,0.43479655701854136,,0.43479655701854136,0.43479655701854136
716,Y_t3,-3.0591070921509744,,-3.0591070921509744,-3.0591070921509744
717,Y_t2,2.39655179478769,,2.39655179478769,2.39655179478769
717,Y_t3,1.6373943631425658,,1.6373943631425658,1.6373943631425658
718,Y_t2,0.5436957563748543,,0.5436957563748543,0.5436957563748543
718,Y_t3,0.9168255222742073,,0.9168255222742073,0.9168255222742073
719,Y_t2,-6.740763951291413,,-6.740763951291413,-6.740763951291413
719,Y_t3,0.9946453484660993,,0.9946453484660993,0.9946453484660993
720,Y_t2,4.522682436680822,,4.522682436680822,4.522682436680822
720,Y_t3,-1.84998072981399,,-1.84998072981399,-1.84998072981399
721,Y_t2,-10.703369169472584,,-10.703369169472584,-10.703369169472584
721,Y_t3,-1.2348874242428105,,-1.2348874242428105,-1.2348874242428105
722,Y_t2,-0.8438267327200166,,-0.8438267327200166,-0.8438267327200166
722,Y_t3,-4.050828856409837,,-4.050828856409837,-4.050828856409837
723,Y_t2,-0.41575538454484773,,-0.41575538454484773,-0.41575538454484773
723,Y_t3,-5.793135103484469,,-5.793135103484469,-5.793135103484469
726,Y_t2,1.6660144846537008,,1.6660144846537008,1.6660144846537008
726,Y_t3,2.4178180048527356,,2.4178180048527356,2.4178180048527356
728,Y_t3,-1.9722178882063064,,-1.9722178882063064,-1.9722178882063064
729,Y_t2,-1.5408164182593125,,-1.5408164182593125,-1.5408164182593125
729,Y_t3,-2.3169011182375114,,-2.3169011182375114,-2.3169011182375114
730,Y_t2,-4.463865352560814,,-4.463865352560814,-4.463865352560814
730,Y_t3,-5.552712954082706,,-5.552712954082706,-5.552712954082706
731,Y_t3,0.33961074865409197,,0.33961074865409197,0.33961074865409197
732,Y_t3,-2.9082864270300957,,-2.9082864270300957,-2.9082864270300957
734,Y_t2,0.2819297140756202,,0.2819297140756202,0.2819297140756202
734,Y_t3,-1.1392974235368973,,-1.1392974235368973,-1.1392974235368973
736,Y_t3,-1.7697592642786164,,-1.7697592642786164,-1.7697592642786164
737,Y_t3,1.959858292399653,,1.959858292399653,1.959858292399653
738,Y_t3,3.0611162487016177,,3.0611162487016177,3.0611162487016177
739,Y_t2,2.642910186525304,,2.642910186525304,2.642910186525304
739,Y_t3,0.860502378859175,,0.860502378859175,0.860502378859175
740,Y_t3,-2.2059647157810525,,-2.2059647157810525,-2.2059647157810525
742,Y_t2,1.996391977381648,,1.996391977381648,1.996391977381648
742,Y_t3,-2.096980559855056,,-2.096980559855056,-2.096980559855056
743,Y_t2,-1.1642432418349031,,-1.1642432418349031,-1.1642432418349031
743,Y_t3,-1.2570159489400217,,-1.2570159489400217,-1.2570159489400217
744,Y_t3,0.8546652571019389,,0.8546652571019389,0.8546652571019389
748,Y_t2,-4.754137496074391,,-4.754137496074391,-4.754137496074391
748,Y_t3,-4.8390090456611095,,-4.8390090456611095,-4.8390090456611095
749,Y_t2,2.1834553425963903,,2.1834553425963903,2.1834553425963903
749,Y_t3,-4.653621865010157,,-4.653621865010157,-4.653621865010157
751,Y_t2,-1.088725064279307,,-1.088725064279307,-1.088725064279307
751,Y_t3,2.951849033724977,,2.951849033724977,2.951849033724977
753,Y_t2,-3.936981833474406,,-3.936981833474406,-3.936981833474406
753,Y_t3,1.8881380205659588,,1.8881380205659588,1.8881380205659588
757,Y_t3,1.5524678222103176,,1.5524678222103176,1.5524678222103176
758,Y_t2,3.1293657081479402,,3.1293657081479402,3.1293657081479402
758,Y_t3,-1.883906462567292,,-1.883906462567292,-1.883906462567292
763,Y_t3,-3.7390320922678595,,-3.7390320922678595,-3.7390320922678595
765,Y_t3,4.440169243085673,,4.440169243085673,4.440169243085673
768,Y_t2,1.7628888648575014,,1.7628888648575014,1.7628888648575014
768,Y_t3,-1.356764379443312,,-1.356764379443312,-1.356764379443312
770,Y_t3,2.3395795673345043,,2.3395795673345043,2.3395795673345043
772,Y_t2,0.34401249117312005,,0.34401249117312005,0.34401249117312005
772,Y_t3,-0.5300428820081189,,-0.5300428820081189,-0.5300428820081189
773,Y_t2,-0.04576274697597982,,-0.04576274697597982,-0.04576274697597982
773,Y_t3,-0.23820318201021767,,-0.23820318201021767,-0.23820318201021767
776,Y_t3,-1.4589940154318963,,-1.4589940154318963,-1.4589940154318963
777,Y_t3,-2.1584419043828382,,-2.1584419043828382,-2.1584419043828382
778,Y_t2,3.6227431195405884,,3.6227431195405884,3.6227431195405884
778,Y_t3,2.1394476405049403,,2.1394476405049403,2.1394476405049403
779,Y_t2,2.4600662462523077,,2.4600662462523077,2.4600662462523077
779,Y_t3,-5.3116179451445715,,-5.3116179451445715,-5.3116179451445715
785,Y_t2,-0.31184247652375685,,-0.31184247652375685,-0.31184247652375685
785,Y_t3,-0.5724998458379673,,-0.5724998458379673,-0.5724998458379673
787,Y_t2,-5.120868358405887,,-5.120868358405887,-5.120868358405887
787,Y_t3,-0.4255771308557295,,-0.4255771308557295,-0.4255771308557295
788,Y_t2,-2.0348183187738926,,-2.0348183187738926,-2.0348183187738926
788,Y_t3,-2.8937808423566294,,-2.8937808423566294,-2.8937808423566294
790,Y_t2,-1.6497579991459952,,-1.6497579991459952,-1.6497579991459952
790,Y_t3,1.083321955926713,,1.083321955926713,1.083321955926713
792,Y_t3,0.7731126041646217,,0.7731126041646217,0.7731126041646217
793,Y_t3,4.26762959387343,,4.26762959387343,4.26762959387343
794,Y_t2,-1.1277654139569075,,-1.1277654139569075,-1.1277654139569075
794,Y_t3,-1.6338022982247973,,-1.6338022982247973,-1.6338022982247973
795,Y_t2,0.888179345740012,,0.888179345740012,0.888179345740012
795,Y_t3,4.314922423967766,,4.314922423967766,4.314922423967766
797,Y_t2,-0.6921797426551185,,-0.6921797426551185,-0.6921797426551185
797,Y_t3,0.4939388951699293,,0.4939388951699293,0.4939388951699293
798,Y_t3,2.05368194696249,,2.05368194696249,2.05368194696249
800,Y_t3,-3.5202765038413317,,-3.5202765038413317,-3.5202765038413317
802,Y_t2,2.137688964381685,,2.137688964381685,2.137688964381685
802,Y_t3,8.44750323323764,,8.44750323323764,8.44750323323764
803,Y_t3,1.2740877350733744,,1.2740877350733744,1.2740877350733744
805,Y_t2,-0.8591802670514439,,-0.8591802670514439,-0.8591802670514439
805,Y_t3,3.832528718879402,,3.832528718879402,3.832528718879402
807,Y_t2,-0.3612423509605984,,-0.3612423509605984,-0.3612423509605984
807,Y_t3,-0.0788231584989807,,-0.0788231584989807,-0.0788231584989807
808,Y_t3,-2.8574821556864434,,-2.8574821556864434,-2.8574821556864434
810,Y_t2,5.3414929409336365,,5.3414929409336365,5.3414929409336365
810,Y_t3,-3.2270222916588853,,-3.2270222916588853,-3.2270222916588853
811,Y_t2,6.364598663605167,,6.364598663605167,6.364598663605167
811,Y_t3,-0.01948133218125525,,-0.01948133218125525,-0.01948133218125525
812,Y_t2,5.147521590655382,,5.147521590655382,5.147521590655382
812,Y_t3,0.8616935193019617,,0.8616935193019617,0.8616935193019617
813,Y_t3,0.8614086432908324,,0.8614086432908324,0.8614086432908324
814,Y_t2,2.9995924814945427,,2.9995924814945427,2.9995924814945427
814,Y_t3,2.471699609087567,,2.471699609087567,2.471699609087567
816,Y_t2,-5.769366366132223,,-5.769366366132223,-5.769366366132223
816,Y_t3,3.1823329777241267,,3.1823329777241267,3.1823329777241267
819,Y_t2,-0.5736145359801867,,-0.5736145359801867,-0.5736145359801867
819,Y_t3,-0.817688627064301,,-0.817688627064301,-0.817688627064301
821,Y_t2,0.6700226926058175,,0.6700226926058175,0.6700226926058175
821,Y_t3,8.881204211882288,,8.881204211882288,8.881204211882288
823,Y_t3,-3.806271689227656,,-3.806271689227656,-3.806271689227656
824,Y_t2,6.0380676384691805,,6.0380676384691805,6.0380676384691805
824,Y_t3,3.6844179007813165,,3.6844179007813165,3.6844179007813165
825,Y_t2,1.6540345464241692,,1.6540345464241692,1.6540345464241692
825,Y_t3,-1.9091628177240025,,-1.9091628177240025,-1.9091628177240025
826,Y_t3,2.257964733967687,,2.257964733967687,2.257964733967687
828,Y_t2,0.2956436792322781,,0.2956436792322781,0.2956436792322781
828,Y_t3,0.2070483856743801,,0.2070483856743801,0.2070483856743801
829,Y_t3,-2.3709579911417373,,-2.3709579911417373,-2.3709579911417373
830,Y_t2,-3.754984341896268,,-3.754984341896268,-3.754984341896268
830,Y_t3,-6.121459435320231,,-6.121459435320231,-6.121459435320231
831,Y_t2,-2.3475129984671677,,-2.3475129984671677,-2.3475129984671677
831,Y_t3,-4.291012734908041,,-4.291012734908041,-4.291012734908041
832,Y_t2,-1.9716610326172581,,-1.9716610326172581,-1.9716610326172581
832,Y_t3,0.7885203240953456,,0.7885203240953456,0.7885203240953456
835,Y_t2,3.6972765557240765,,3.6972765557240765,3.6972765557240765
835,Y_t3,2.9459551907402073,,2.9459551907402073,2.9459551907402073
836,Y_t2,-2.2827787260935817,,-2.2827787260935817,-2.2827787260935817
836,Y_t3,2.4698386848820375,,2.4698386848820375,2.4698386848820375
838,Y_t2,-6.188777100795209,,-6.188777100795209,-6.188777100795209
838,Y_t3,-1.5021754264887086,,-1.5021754264887086,-1.5021754264887086
839,Y_t2,-6.69226114237652,,-6.69226114237652,-6.69226114237652
839,Y_t3,-2.852057767293093,,-2.852057767293093,-2.852057767293093
844,Y_t2,0.3662708992649642,,0.3662708992649642,0.3662708992649642
844,Y_t3,1.3364239611573843,,1.3364239611573843,1.3364239611573843
845,Y_t3,-0.10801329258272163,,-0.10801329258272163,-0.10801329258272163
847,Y_t2,2.8131537878786927,,2.8131537878786927,2.8131537878786927
847,Y_t3,-3.061156842577027,,-3.061156842577027,-3.061156842577027
849,Y_t3,0.9408778346873237,,0.9408778346873237,0.9408778346873237
851,Y_t2,1.5322679802145565,,1.5322679802145565,1.5322679802145565
851,Y_t3,-0.9961706195152521,,-0.9961706195152521,-0.9961706195152521
854,Y_t3,0.24349095805918897,,0.24349095805918897,0.24349095805918897
855,Y_t2,-0.5627304024827549,,-0.5627304024827549,-0.5627304024827549
855,Y_t3,-6.776042671160161,,-6.776042671160161,-6.776042671160161
856,Y_t2,1.2773591125331176,,1.2773591125331176,1.2773591125331176
856,Y_t3,-0.5733128763172228,,-0.5733128763172228,-0.5733128763172228
857,Y_t2,0.22330503964257772,,0.22330503964257772,0.22330503964257772
857,Y_t3,-4.888017728825517,,-4.888017728825517,-4.888017728825517
858,Y_t3,-0.6657465382411463,,-0.6657465382411463,-0.6657465382411463
859,Y_t3,-0.8487529804551844,,-0.8487529804551844,-0.8487529804551844
860,Y_t2,0.911760509820235,,0.911760509820235,0.911760509820235
860,Y_t3,-0.17778951365898954,,-0.17778951365898954,-0.17778951365898954
861,Y_t3,1.5417277497284139,,1.5417277497284139,1.5417277497284139
862,Y_t2,-1.0199115180834388,,-1.0199115180834388,-1.0199115180834388
862,Y_t3,-0.39669381095837,,-0.39669381095837,-0.39669381095837
863,Y_t2,-0.6645677199855606,,-0.6645677199855606,-0.6645677199855606
863,Y_t3,1.0133507587273618,,1.0133507587273618,1.0133507587273618
864,Y_t2,1.422970860996102,,1.422970860996102,1.422970860996102
864,Y_t3,4.4576952678973605,,4.4576952678973605,4.4576952678973605
865,Y_t2,-2.7949193899031757,,-2.7949193899031757,-2.7949193899031757
865,Y_t3,0.6457141888204733,,0.6457141888204733,0.6457141888204733
868,Y_t2,-0.6554891304087115,,-0.6554891304087115,-0.6554891304087115
868,Y_t3,5.089538973633224,,5.089538973633224,5.089538973633224
869,Y_t2,1.2734941323490347,,1.2734941323490347,1.2734941323490347
869,Y_t3,-4.888157619673451,,-4.888157619673451,-4.888157619673451
871,Y_t2,4.150091364284439,,4.150091364284439,4.150091364284439
871,Y_t3,3.9514648534280465,,3.9514648534280465,3.9514648534280465
872,Y_t2,-3.4412544870861685,,-3.4412544870861685,-3.4412544870861685
872,Y_t3,-4.084052952536776,,-4.084052952536776,-4.084052952536776
873,Y_t2,1.1022101335314634,,1.1022101335314634,1.1022101335314634
873,Y_t3,3.9694126860274555,,3.9694126860274555,3.9694126860274555
874,Y_t3,-0.8323224149139974,,-0.8323224149139974,-0.8323224149139974
876,Y_t2,2.2154506353612797,,2.2154506353612797,2.2154506353612797
876,Y_t3,1.8101977953027206,,1.8101977953027206,1.8101977953027206
877,Y_t3,-2.804472342824977,,-2.804472342824977,-2.804472342824977
879,Y_t2,-3.126621715774788,,-3.126621715774788,-3.126621715774788
879,Y_t3,1.776593694088744,,1.776593694088744,1.776593694088744
880,Y_t2,-0.06600972660728166,,-0.06600972660728166,-0.06600972660728166
880,Y_t3,-2.8556137018634913,,-2.8556137018634913,-2.8556137018634913
882,Y_t2,6.202477123683747,,6.202477123683747,6.202477123683747
882,Y_t3,3.0532201783010824,,3.0532201783010824,3.0532201783010824
885,Y_t2,2.456130319400698,,2.456130319400698,2.456130319400698
885,Y_t3,2.5286956629079644,,2.5286956629079644,2.5286956629079644
887,Y_t2,4.5300337388224206,,4.5300337388224206,4.5300337388224206
887,Y_t3,-1.817048260236119,,-1.817048260236119,-1.817048260236119
890,Y_t3,1.0272492241787448,,1.0272492241787448,1.0272492241787448
891,Y_t2,-3.44622867598615,,-3.44622867598615,-3.44622867598615
891,Y_t3,2.163875061021416,,2.163875061021416,2.163875061021416
892,Y_t3,4.428349626320415,,4.428349626320415,4.428349626320415
893,Y_t2,4.397127825201272,,4.397127825201272,4.397127825201272
893,Y_t3,-3.75964868887346,,-3.75964868887346,-3.75964868887346
898,Y_t2,-0.799894588299527,,-0.799894588299527,-0.799894588299527
898,Y_t3,-2.188783978603545,,-2.188783978603545,-2.188783978603545
899,Y_t3,3.717749523442733,,3.717749523442733,3.717749523442733
901,Y_t2,1.671926253506335,,1.671926253506335,1.671926253506335
901,Y_t3,4.51617093610613,,4.51617093610613,4.51617093610613
902,Y_t2,-4.305341142191594,,-4.305341142191594,-4.305341142191594
902,Y_t3,1.4853394618846407,,1.4853394618846407,1.4853394618846407
903,Y_t2,1.2182122847681032,,1.2182122847681032,1.2182122847681032
903,Y_t3,-4.124991700169442,,-4.124991700169442,-4.124991700169442
905,Y_t2,-1.1012667327754855,,-1.1012667327754855,-1.1012667327754855
905,Y_t3,-3.8350170850273435,,-3.8350170850273435,-3.8350170850273435
906,Y_t2,-0.04413466957114598,,-0.04413466957114598,-0.04413466957114598
906,Y_t3,0.9334566162799791,,0.9334566162799791,0.9334566162799791
909,Y_t2,-0.9095542299260903,,-0.9095542299260903,-0.9095542299260903
909,Y_t3,-3.33837324789737,,-3.33837324789737,-3.33837324789737
910,Y_t2,0.8728257132437829,,0.8728257132437829,0.8728257132437829
910,Y_t3,0.6956054861308218,,0.6956054861308218,0.6956054861308218
911,Y_t2,3.0604055132973134,,3.0604055132973134,3.0604055132973134
911,Y_t3,2.1439327978791844,,2.1439327978791844,2.1439327978791844
913,Y_t3,0.01225519616427917,,0.01225519616427917,0.01225519616427917
914,Y_t3,-3.009215036619539,,-3.009215036619539,-3.009215036619539
915,Y_t2,2.7394436666276385,,2.7394436666276385,2.7394436666276385
915,Y_t3,1.5059658604857327,,1.5059658604857327,1.5059658604857327
918,Y_t2,-2.0424688855236393,,-2.0424688855236393,-2.0424688855236393
918,Y_t3,1.3486072420814204,,1.3486072420814204,1.3486072420814204
919,Y_t3,-2.763281736952627,,-2.763281736952627,-2.763281736952627
921,Y_t3,1.1074919182069902,,1.1074919182069902,1.1074919182069902
922,Y_t2,-1.6509656152878924,,-1.6509656152878924,-1.6509656152878924
922,Y_t3,-0.17224079574901652,,-0.17224079574901652,-0.17224079574901652
923,Y_t3,-2.072914941158054,,-2.072914941158054,-2.072914941158054
925,Y_t2,-2.680366692792539,,-2.680366692792539,-2.680366692792539
925,Y_t3,3.736204841629256,,3.736204841629256,3.736204841629256
926,Y_t2,-1.0659104293396757,,-1.0659104293396757,-1.0659104293396757
926,Y_t3,-1.4410436510801519,,-1.4410436510801519,-1.4410436510801519
928,Y_t2,-6.37362063395784,,-6.37362063395784,-6.37362063395784
928,Y_t3,2.9271152727062857,,2.9271152727062857,2.9271152727062857
930,Y_t3,-0.2235862052638174,,-0.2235862052638174,-0.2235862052638174
932,Y_t2,4.074532414563635,,4.074532414563635,4.074532414563635
932,Y_t3,1.5611671619872274,,1.5611671619872274,1.5611671619872274
933,Y_t3,4.629520060920479,,4.629520060920479,4.629520060920479
936,Y_t2,-0.6403473644314375,,-0.6403473644314375,-0.6403473644314375
936,Y_t3,-3.5135233599522726,,-3.5135233599522726,-3.5135233599522726
937,Y_t3,3.521191429684994,,3.521191429684994,3.521191429684994
938,Y_t3,2.561919033120043,,2.561919033120043,2.561919033120043
939,Y_t3,3.3469435868600805,,3.3469435868600805,3.3469435868600805
940,Y_t3,-2.127019538879118,,-2.127019538879118,-2.127019538879118
942,Y_t3,-2.0428803928003068,,-2.0428803928003068,-2.0428803928003068
943,Y_t2,-2.974715888573553,,-2.974715888573553,-2.974715888573553
943,Y_t3,2.228851439136272,,2.228851439136272,2.228851439136272
944,Y_t3,-6.012322198506382,,-6.012322198506382,-6.012322198506382
946,Y_t2,1.6725314656995027,,1.6725314656995027,1.6725314656995027
946,Y_t3,1.2975519181307424,,1.2975519181307424,1.2975519181307424
947,Y_t3,1.485895614468268,,1.485895614468268,1.485895614468268
948,Y_t3,5.283976268602289,,5.283976268602289,5.283976268602289
950,Y_t2,1.0676338760750212,,1.0676338760750212,1.0676338760750212
950,Y_t3,-0.6882551292265842,,-0.6882551292265842,-0.6882551292265842
951,Y_t3,2.2334353054364,,2.2334353054364,2.2334353054364
952,Y_t2,-0.6678544390068675,,-0.6678544390068675,-0.6678544390068675
952,Y_t3,-0.31917981143098384,,-0.31917981143098384,-0.31917981143098384
953,Y_t2,1.2928140380219255,,1.2928140380219255,1.2928140380219255
953,Y_t3,-2.768922571769814,,-2.768922571769814,-2.768922571769814
954,Y_t2,-0.45286798891601254,,-0.45286798891601254,-0.45286798891601254
954,Y_t3,0.9285096672306568,,0.9285096672306568,0.9285096672306568
955,Y_t2,-1.0188407703522195,,-1.0188407703522195,-1.0188407703522195
955,Y_t3,1.5549549229324309,,1.5549549229324309,1.5549549229324309
956,Y_t2,3.2067894825024434,,3.2067894825024434,3.2067894825024434
956,Y_t3,1.2579198698657277,,1.2579198698657277,1.2579198698657277
957,Y_t2,-0.4040502365348473,,-0.4040502365348473,-0.4040502365348473
957,Y_t3,3.9719370781394403,,3.9719370781394403,3.9719370781394403
958,Y_t2,-1.3386846450007872,,-1.3386846450007872,-1.3386846450007872
958,Y_t3,-5.4188087952974655,,-5.4188087952974655,-5.4188087952974655
959,Y_t2,2.7237440231501777,,2.7237440231501777,2.7237440231501777
959,Y_t3,-1.0905999878458061,,-1.0905999878458061,-1.0905999878458061
962,Y_t2,-4.541630615076241,,-4.541630615076241,-4.541630615076241
962,Y_t3,1.5351481801703613,,1.5351481801703613,1.5351481801703613
963,Y_t2,0.5659543821817103,,0.5659543821817103,0.5659543821817103
963,Y_t3,-2.0022145686254564,,-2.0022145686254564,-2.0022145686254564
964,Y_t2,-4.015210586088411,,-4.015210586088411,-4.015210586088411
964,Y_t3,-2.138179945784155,,-2.138179945784155,-2.138179945784155
965,Y_t2,6.094471519593786,,6.094471519593786,6.094471519593786
965,Y_t3,0.13313247617686624,,0.13313247617686624,0.13313247617686624
969,Y_t3,4.109388832807833,,4.109388832807833,4.109388832807833
970,Y_t2,-4.208611358432,,-4.208611358432,-4.208611358432
970,Y_t3,0.659876075220565,,0.659876075220565,0.659876075220565
976,Y_t3,-0.48151850699178755,,-0.48151850699178755,-0.48151850699178755
978,Y_t3,1.8927183513901311,,1.8927183513901311,1.8927183513901311
979,Y_t3,0.47943727686391946,,0.47943727686391946,0.47943727686391946
980,Y_t2,-4.29237158667105,,-4.29237158667105,-4.29237158667105
980,Y_t3,-0.4506329074845363,,-0.4506329074845363,-0.4506329074845363
982,Y_t3,2.505321243529897,,2.505321243529897,2.505321243529897
983,Y_t2,0.38823468271954953,,0.38823468271954953,0.38823468271954953
983,Y_t3,-1.5002727932800939,,-1.5002727932800939,-1.5002727932800939
985,Y_t2,-1.7536787930881526,,-1.7536787930881526,-1.7536787930881526
985,Y_t3,-2.540482528999992,,-2.540482528999992,-2.540482528999992
987,Y_t2,-1.373665397305328,,-1.373665397305328,-1.373665397305328
987,Y_t3,-1.8426146801456187,,-1.8426146801456187,-1.8426146801456187
988,Y_t2,-1.0349619973010555,,-1.0349619973010555,-1.0349619973010555
988,Y_t3,-0.38449747443797744,,-0.38449747443797744,-0.38449747443797744
991,Y_t3,-0.028265018618653603,,-0.028265018618653603,-0.028265018618653603
992,Y_t2,4.736994342288747,,4.736994342288747,4.736994342288747
992,Y_t3,-1.3848590951507351,,-1.3848590951507351,-1.3848590951507351
995,Y_t2,3.5328841410852103,,3.5328841410852103,3.5328841410852103
995,Y_t3,-0.872509521763985,,-0.872509521763985,-0.872509521763985
996,Y_t2,-2.1735464797478703,,-2.1735464797478703,-2.1735464797478703
996,Y_t3,1.024532707960762,,1.024532707960762,1.024532707960762
999,Y_t3,2.014459117020754,,2.014459117020754,2.014459117020754
1000,Y_t2,-5.801700068617858,,-5.801700068617858,-5.801700068617858
1000,Y_t3,1.6999916529867694,,1.6999916529867694,1.6999916529867694
1001,Y_t3,0.9738397035320034,,0.9738397035320034,0.9738397035320034
1002,Y_t2,0.048302536647847116,,0.048302536647847116,0.048302536647847116
1002,Y_t3,0.2883918348524959,,0.2883918348524959,0.2883918348524959
1003,Y_t2,5.708691297778067,,5.708691297778067,5.708691297778067
1003,Y_t3,4.205559413498049,,4.205559413498049,4.205559413498049
1005,Y_t3,1.197834083665403,,1.197834083665403,1.197834083665403
1007,Y_t3,0.43263517962767517,,0.43263517962767517,0.43263517962767517
1008,Y_t2,0.543172295295427,,0.543172295295427,0.543172295295427
1008,Y_t3,-0.0844458522506395,,-0.0844458522506395,-0.0844458522506395
1012,Y_t2,0.4556093743205432,,0.4556093743205432,0.4556093743205432
1012,Y_t3,3.14374373684964,,3.14374373684964,3.14374373684964
1014,Y_t3,1.6710398772043396,,1.6710398772043396,1.6710398772043396
1015,Y_t2,-0.9856749037376229,,-0.9856749037376229,-0.9856749037376229
1015,Y_t3,-2.1212967476973477,,-2.1212967476973477,-2.1212967476973477
1018,Y_t3,-1.2829548246516937,,-1.2829548246516937,-1.2829548246516937
1021,Y_t2,-2.5645637665244694,,-2.5645637665244694,-2.5645637665244694
1021,Y_t3,-1.8664867441692563,,-1.8664867441692563,-1.8664867441692563
1022,Y_t2,-6.246822742790011,,-6.246822742790011,-6.246822742790011
1022,Y_t3,-3.017487976836838,,-3.017487976836838,-3.017487976836838
1023,Y_t2,-1.7796742976098117,,-1.7796742976098117,-1.7796742976098117
1023,Y_t3,2.718605722664697,,2.718605722664697,2.718605722664697
1025,Y_t2,3.1295678334008916,,3.1295678334008916,3.1295678334008916
1025,Y_t3,1.6041627272839576,,1.6041627272839576,1.6041627272839576
1026,Y_t2,-1.1632268271988042,,-1.1632268271988042,-1.1632268271988042
1026,Y_t3,6.360213580298143,,6.360213580298143,6.360213580298143
1027,Y_t3,-4.675423283744318,,-4.675423283744318,-4.675423283744318
1028,Y_t3,3.6943452394096985,,3.6943452394096985,3.6943452394096985
1031,Y_t2,4.033663646528656,,4.033663646528656,4.033663646528656
1031,Y_t3,1.329006627368892,,1.329006627368892,1.329006627368892
1032,Y_t3,0.5759706797993889,,0.5759706797993889,0.5759706797993889
1033,Y_t2,-1.1918329503585274,,-1.1918329503585274,-1.1918329503585274
1033,Y_t3,-0.4010539795110829,,-0.4010539795110829,-0.4010539795110829
1034,Y_t3,-2.464064396213931,,-2.464064396213931,-2.464064396213931
1035,Y_t2,-0.9976312506434089,,-0.9976312506434089,-0.9976312506434089
1035,Y_t3,1.6182812438956384,,1.6182812438956384,1.6182812438956384
1036,Y_t2,-0.4419074804779828,,-0.4419074804779828,-0.4419074804779828
1036,Y_t3,0.176051812836731,,0.176051812836731,0.176051812836731
1037,Y_t2,-4.152132075025357,,-4.152132075025357,-4.152132075025357
1037,Y_t3,2.860893388445934,,2.860893388445934,2.860893388445934
1038,Y_t2,3.421705802442074,,3.421705802442074,3.421705802442074
1038,Y_t3,2.379097033171824,,2.379097033171824,2.379097033171824
1039,Y_t2,0.19001325291244475,,0.19001325291244475,0.19001325291244475
1039,Y_t3,-5.079909518202822,,-5.079909518202822,-5.079909518202822
1040,Y_t2,-2.8171843876064386,,-2.8171843876064386,-2.8171843876064386
1040,Y_t3,4.500513095850357,,4.500513095850357,4.500513095850357
1041,Y_t2,1.591727023604624,,1.591727023604624,1.591727023604624
1041,Y_t3,1.0415352365439985,,1.0415352365439985,1.0415352365439985
1043,Y_t2,-6.47640371227206,,-6.47640371227206,-6.47640371227206
1043,Y_t3,1.068864926255781,,1.068864926255781,1.068864926255781
1044,Y_t2,-1.104752502425457,,-1.104752502425457,-1.104752502425457
1044,Y_t3,-1.1392054830796021,,-1.1392054830796021,-1.1392054830796021
1046,Y_t3,3.509609502711248,,3.509609502711248,3.509609502711248
1047,Y_t3,4.5415170634920115,,4.5415170634920115,4.5415170634920115
1048,Y_t3,-1.269398320255401,,-1.269398320255401,-1.269398320255401
1050,Y_t2,-0.8372693849499604,,-0.8372693849499604,-0.8372693849499604
1050,Y_t3,1.5420562613598656,,1.5420562613598656,1.5420562613598656
1051,Y_t3,3.8786257804013498,,3.8786257804013498,3.8786257804013498
1052,Y_t3,0.59929576236244,,0.59929576236244,0.59929576236244
1053,Y_t3,-1.9227710073623474,,-1.9227710073623474,-1.9227710073623474
1054,Y_t2,-2.089119191328569,,-2.089119191328569,-2.089119191328569
1054,Y_t3,-0.010081850356235655,,-0.010081850356235655,-0.010081850356235655
1055,Y_t2,-0.30811959248095044,,-0.30811959248095044,-0.30811959248095044
1055,Y_t3,-3.1968916366515816,,-3.1968916366515816,-3.1968916366515816
1060,Y_t2,-0.7365969687954019,,-0.7365969687954019,-0.7365969687954019
1060,Y_t3,-2.7178968393026546,,-2.7178968393026546,-2.7178968393026546
1061,Y_t3,-0.3037452489142889,,-0.3037452489142889,-0.3037452489142889
1063,Y_t2,-1.9614685691821918,,-1.9614685691821918,-1.9614685691821918
1063,Y_t3,1.8087831276783608,,1.8087831276783608,1.8087831276783608
1067,Y_t2,-5.555609396789606,,-5.555609396789606,-5.555609396789606
1067,Y_t3,-0.8961680607513717,,-0.8961680607513717,-0.8961680607513717
1069,Y_t2,0.21617310703459092,,0.21617310703459092,0.21617310703459092
1069,Y_t3,-3.1505068434418466,,-3.1505068434418466,-3.1505068434418466
