ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
364,Y_t3,-2.975103836550475,,-2.975103836550475,-2.975103836550475
365,Y_t2,-0.03091813809924715,,-0.03091813809924715,-0.03091813809924715
365,Y_t3,-3.1958356876321146,,-3.1958356876321146,-3.1958356876321146
366,Y_t3,1.341231525841223,,1.341231525841223,1.341231525841223
367,Y_t2,0.019887799129973627,,0.019887799129973627,0.019887799129973627
367,Y_t3,1.1114819381738368,,1.1114819381738368,1.1114819381738368
372,Y_t2,-0.6696583458504907,,-0.6696583458504907,-0.6696583458504907
372,Y_t3,-1.31353624397481,,-1.31353624397481,-1.31353624397481
374,Y_t2,0.9035354237267232,,0.9035354237267232,0.9035354237267232
374,Y_t3,3.923430487100749,,3.923430487100749,3.923430487100749
376,Y_t2,-1.112265864954133,,-1.112265864954133,-1.112265864954133
376,Y_t3,-2.019819656561908,,-2.019819656561908,-2.019819656561908
377,Y_t2,2.2884571392677033,,2.2884571392677033,2.2884571392677033
377,Y_t3,-0.5688805650650057,,-0.5688805650650057,-0.5688805650650057
378,Y_t2,3.041128786640887,,3.041128786640887,3.041128786640887
378,Y_t3,-7.05594970808377,,-7.05594970808377,-7.05594970808377
379,Y_t2,4.620877156215911,,4.620877156215911,4.620877156215911
379,Y_t3,-2.361710752119062,,-2.361710752119062,-2.361710752119062
381,Y_t2,0.4907721034194045,,0.4907721034194045,0.4907721034194045
381,Y_t3,5.567451423242321,,5.567451423242321,5.567451423242321
389,Y_t2,-0.6279138709180545,,-0.6279138709180545,-0.6279138709180545
389,Y_t3,2.0037838833784054,,2.0037838833784054,2.0037838833784054
391,Y_t2,3.2674559817351536,,3.2674559817351536,3.2674559817351536
391,Y_t3,0.7392600295006687,,0.7392600295006687,0.7392600295006687
392,Y_t2,0.7674147199642785,,0.7674147199642785,0.7674147199642785
392,Y_t3,-1.2339197610085255,,-1.2339197610085255,-1.2339197610085255
393,Y_t3,1.4963670626581056,,1.4963670626581056,1.4963670626581056
394,Y_t2,0.7705534079227916,,0.7705534079227916,0.7705534079227916
394,Y_t3,0.10727582256088919,,0.10727582256088919,0.10727582256088919
395,Y_t3,-0.2651570569166153,,-0.2651570569166153,-0.2651570569166153
397,Y_t2,5.867401524076305,,5.867401524076305,5.867401524076305
397,Y_t3,0.5042622314605775,,0.5042622314605775,0.5042622314605775
398,Y_t2,-2.2574465711383676,,-2.2574465711383676,-2.2574465711383676
398,Y_t3,0.39024648362961023,,0.39024648362961023,0.39024648362961023
399,Y_t3,6.177555827359981,,6.177555827359981,6.177555827359981
401,Y_t2,0.7799600080957934,,0.7799600080957934,0.7799600080957934
401,Y_t3,-1.209888611147267,,-1.209888611147267,-1.209888611147267
402,Y_t2,0.20205229762579935,,0.20205229762579935,0.20205229762579935
402,Y_t3,-4.0885357105644715,,-4.0885357105644715,-4.0885357105644715
403,Y_t2,4.249201208275254,,4.249201208275254,4.249201208275254
403,Y_t3,-1.7414866859811315,,-1.7414866859811315,-1.7414866859811315
404,Y_t3,-1.9067690126569106,,-1.9067690126569106,-1.9067690126569106
405,Y_t2,4.137926477145771,,4.137926477145771,4.137926477145771
405,Y_t3,-2.384364192024362,,-2.384364192024362,-2.384364192024362
406,Y_t3,-2.043275466134798,,-2.043275466134798,-2.043275466134798
408,Y_t2,-3.873643018112963,,-3.873643018112963,-3.873643018112963
408,Y_t3,-3.2265596705301247,,-3.2265596705301247,-3.2265596705301247
410,Y_t2,1.9789170339747226,,1.9789170339747226,1.9789170339747226
410,Y_t3,-0.3030759485685741,,-0.3030759485685741,-0.3030759485685741
411,Y_t2,-6.095829969813124,,-6.095829969813124,-6.095829969813124
411,Y_t3,0.5808150080027491,,0.5808150080027491,0.5808150080027491
412,Y_t3,8.634570611138598,,8.634570611138598,8.634570611138598
413,Y_t2,0.06101123270385045,,0.06101123270385045,0.06101123270385045
413,Y_t3,1.6064500174769283,,1.6064500174769283,1.6064500174769283
414,Y_t2,2.5129229324937987,,2.5129229324937987,2.5129229324937987
414,Y_t3,3.7344716677952903,,3.7344716677952903,3.7344716677952903
415,Y_t2,-5.915326002643868,,-5.915326002643868,-5.915326002643868
415,Y_t3,1.1349746229591453,,1.1349746229591453,1.1349746229591453
417,Y_t2,-4.202197064034743,,-4.202197064034743,-4.202197064034743
417,Y_t3,4.116261370822391,,4.116261370822391,4.116261370822391
419,Y_t2,-0.9194207088887132,,-0.9194207088887132,-0.9194207088887132
419,Y_t3,0.17683918254112674,,0.17683918254112674,0.17683918254112674
422,Y_t2,-6.050602775929148,,-6.050602775929148,-6.050602775929148
422,Y_t3,-7.952579030032481,,-7.952579030032481,-7.952579030032481
424,Y_t3,0.6121939874142464,,0.6121939874142464,0.6121939874142464
427,Y_t2,-0.8887263216136213,,-0.8887263216136213,-0.8887263216136213
427,Y_t3,-1.131210175931587,,-1.131210175931587,-1.131210175931587
428,Y_t2,0.9541366884012124,,0.9541366884012124,0.9541366884012124
428,Y_t3,-1.1595901940856195,,-1.1595901940856195,-1.1595901940856195
429,Y_t3,-1.2445590170243817,,-1.2445590170243817,-1.2445590170243817
432,Y_t2,0.9811162586025668,,0.9811162586025668,0.9811162586025668
432,Y_t3,2.367111182274931,,2.367111182274931,2.367111182274931
434,Y_t2,-2.179010483947756,,-2.179010483947756,-2.179010483947756
434,Y_t3,1.1541142194340834,,1.1541142194340834,1.1541142194340834
435,Y_t2,0.20947710439262485,,0.20947710439262485,0.20947710439262485
435,Y_t3,1.2163415718249069,,1.2163415718249069,1.2163415718249069
440,Y_t2,0.018178461099048082,,0.018178461099048082,0.018178461099048082
440,Y_t3,-1.5286271912110538,,-1.5286271912110538,-1.5286271912110538
444,Y_t2,-2.228472422758985,,-2.228472422758985,-2.228472422758985
444,Y_t3,0.8124643429971041,,0.8124643429971041,0.8124643429971041
445,Y_t3,0.7109736378520668,,0.7109736378520668,0.7109736378520668
448,Y_t2,-1.2675737995364607,,-1.2675737995364607,-1.2675737995364607
448,Y_t3,-0.05949025255989571,,-0.05949025255989571,-0.05949025255989571
449,Y_t3,-5.939314161090185,,-5.939314161090185,-5.939314161090185
450,Y_t2,6.813137305814747,,6.813137305814747,6.813137305814747
450,Y_t3,1.0590374056110878,,1.0590374056110878,1.0590374056110878
451,Y_t2,2.675408026934641,,2.675408026934641,2.675408026934641
451,Y_t3,-2.256740615135557,,-2.256740615135557,-2.256740615135557
453,Y_t2,0.3522096833699764,,0.3522096833699764,0.3522096833699764
453,Y_t3,-3.3453345018727236,,-3.3453345018727236,-3.3453345018727236
454,Y_t2,-2.2506303474975837,,-2.2506303474975837,-2.2506303474975837
454,Y_t3,-6.5482239757606635,,-6.5482239757606635,-6.5482239757606635
455,Y_t2,2.410539726891754,,2.410539726891754,2.410539726891754
455,Y_t3,-5.531541610151699,,-5.531541610151699,-5.531541610151699
456,Y_t2,0.558818661281939,,0.558818661281939,0.558818661281939
456,Y_t3,2.5038245810264264,,2.5038245810264264,2.5038245810264264
457,Y_t3,-4.4111255902099815,,-4.4111255902099815,-4.4111255902099815
458,Y_t3,1.2138165187687966,,1.2138165187687966,1.2138165187687966
460,Y_t3,-5.799956148801494,,-5.799956148801494,-5.799956148801494
462,Y_t3,1.1877339103697135,,1.1877339103697135,1.1877339103697135
464,Y_t2,-3.9061620054577952,,-3.9061620054577952,-3.9061620054577952
464,Y_t3,-7.738812987956196,,-7.738812987956196,-7.738812987956196
466,Y_t2,0.4711147104984026,,0.4711147104984026,0.4711147104984026
466,Y_t3,3.3653361412062104,,3.3653361412062104,3.3653361412062104
468,Y_t3,-1.1283765783678303,,-1.1283765783678303,-1.1283765783678303
470,Y_t2,-0.2196830503776177,,-0.2196830503776177,-0.2196830503776177
470,Y_t3,6.540991361072404,,6.540991361072404,6.540991361072404
472,Y_t2,1.0851561845212716,,1.0851561845212716,1.0851561845212716
472,Y_t3,2.980525379822265,,2.980525379822265,2.980525379822265
473,Y_t3,2.9043345620295606,,2.9043345620295606,2.9043345620295606
474,Y_t2,0.2684602374021642,,0.2684602374021642,0.2684602374021642
474,Y_t3,-1.3290729535501513,,-1.3290729535501513,-1.3290729535501513
476,Y_t3,-3.9981452886142717,,-3.9981452886142717,-3.9981452886142717
477,Y_t2,-2.8396131631785493,,-2.8396131631785493,-2.8396131631785493
477,Y_t3,1.3658441267878887,,1.3658441267878887,1.3658441267878887
478,Y_t3,-0.1586628376522481,,-0.1586628376522481,-0.1586628376522481
479,Y_t3,-3.7430512214590883,,-3.7430512214590883,-3.7430512214590883
484,Y_t2,-0.24479321756342576,,-0.24479321756342576,-0.24479321756342576
484,Y_t3,2.039040060748498,,2.039040060748498,2.039040060748498
485,Y_t2,-0.0356078161534612,,-0.0356078161534612,-0.0356078161534612
485,Y_t3,2.2118015916596923,,2.2118015916596923,2.2118015916596923
486,Y_t2,1.0936794364771711,,1.0936794364771711,1.0936794364771711
486,Y_t3,3.3234405880514415,,3.3234405880514415,3.3234405880514415
487,Y_t2,-2.0676362439344316,,-2.0676362439344316,-2.0676362439344316
487,Y_t3,0.17974311620767813,,0.17974311620767813,0.17974311620767813
489,Y_t2,3.0255696895915856,,3.0255696895915856,3.0255696895915856
489,Y_t3,-3.021742613750952,,-3.021742613750952,-3.021742613750952
490,Y_t2,0.0982375128735059,,0.0982375128735059,0.0982375128735059
490,Y_t3,-2.2911842636236543,,-2.2911842636236543,-2.2911842636236543
492,Y_t2,0.1374883590530711,,0.1374883590530711,0.1374883590530711
492,Y_t3,2.1897846697250483,,2.1897846697250483,2.1897846697250483
494,Y_t3,-0.4555886155207818,,-0.4555886155207818,-0.4555886155207818
498,Y_t3,3.3105352110838036,,3.3105352110838036,3.3105352110838036
499,Y_t2,-4.131867962168764,,-4.131867962168764,-4.131867962168764
499,Y_t3,-2.4821984984913263,,-2.4821984984913263,-2.4821984984913263
500,Y_t3,-0.8520517659346452,,-0.8520517659346452,-0.8520517659346452
501,Y_t2,-4.914479241972963,,-4.914479241972963,-4.914479241972963
501,Y_t3,-0.11801366981213346,,-0.11801366981213346,-0.11801366981213346
502,Y_t2,1.76140936850563,,1.76140936850563,1.76140936850563
502,Y_t3,-2.1520388146827094,,-2.1520388146827094,-2.1520388146827094
505,Y_t2,0.5180110056268936,,0.5180110056268936,0.5180110056268936
505,Y_t3,-1.2922493321242285,,-1.2922493321242285,-1.2922493321242285
511,Y_t2,1.5495529242977388,,1.5495529242977388,1.5495529242977388
511,Y_t3,-0.7940431141965527,,-0.7940431141965527,-0.7940431141965527
512,Y_t3,2.8424675969533832,,2.8424675969533832,2.8424675969533832
513,Y_t3,-0.5211108675051246,,-0.5211108675051246,-0.5211108675051246
515,Y_t2,-1.1192977668216222,,-1.1192977668216222,-1.1192977668216222
515,Y_t3,-6.478763549419885,,-6.478763549419885,-6.478763549419885
516,Y_t2,5.743675151422873,,5.743675151422873,5.743675151422873
516,Y_t3,-1.6649476657493798,,-1.6649476657493798,-1.6649476657493798
518,Y_t3,-2.332082339642184,,-2.332082339642184,-2.332082339642184
519,Y_t3,4.132200620352025,,4.132200620352025,4.132200620352025
520,Y_t3,-1.9643503375045412,,-1.9643503375045412,-1.9643503375045412
522,Y_t3,0.9900027754828165,,0.9900027754828165,0.9900027754828165
524,Y_t2,-1.270745218523339,,-1.270745218523339,-1.270745218523339
524,Y_t3,-3.0091528685713613,,-3.0091528685713613,-3.0091528685713613
525,Y_t3,-2.0442440515342284,,-2.0442440515342284,-2.0442440515342284
526,Y_t3,0.24648845084311177,,0.24648845084311177,0.24648845084311177
527,Y_t3,-1.265896304455597,,-1.265896304455597,-1.265896304455597
529,Y_t3,-6.182933722415395,,-6.182933722415395,-6.182933722415395
530,Y_t2,-1.555438815925391,,-1.555438815925391,-1.555438815925391
530,Y_t3,-3.1074718779006916,,-3.1074718779006916,-3.1074718779006916
531,Y_t2,-5.893442098409011,,-5.893442098409011,-5.893442098409011
531,Y_t3,3.158104810596523,,3.158104810596523,3.158104810596523
533,Y_t2,0.6786418513914492,,0.6786418513914492,0.6786418513914492
533,Y_t3,-11.823429611350786,,-11.823429611350786,-11.823429611350786
534,Y_t2,-3.7379275614440464,,-3.7379275614440464,-3.7379275614440464
534,Y_t3,3.287123307362455,,3.287123307362455,3.287123307362455
535,Y_t3,-1.77890886986313,,-1.77890886986313,-1.77890886986313
536,Y_t2,2.972636787573503,,2.972636787573503,2.972636787573503
536,Y_t3,0.6266037542184186,,0.6266037542184186,0.6266037542184186
537,Y_t2,12.445731258731175,,12.445731258731175,12.445731258731175
537,Y_t3,-10.145976448658555,,-10.145976448658555,-10.145976448658555
538,Y_t2,-1.1610076631555903,,-1.1610076631555903,-1.1610076631555903
538,Y_t3,-0.26581296321612835,,-0.26581296321612835,-0.26581296321612835
539,Y_t3,-3.381707484255905,,-3.381707484255905,-3.381707484255905
540,Y_t2,-3.7525006375063414,,-3.7525006375063414,-3.7525006375063414
540,Y_t3,0.3043253196252693,,0.3043253196252693,0.3043253196252693
543,Y_t2,2.6833745813143386,,2.6833745813143386,2.6833745813143386
543,Y_t3,3.335165269070702,,3.335165269070702,3.335165269070702
544,Y_t2,0.826470943780068,,0.826470943780068,0.826470943780068
544,Y_t3,1.726565743244498,,1.726565743244498,1.726565743244498
545,Y_t2,8.238809612981512,,8.238809612981512,8.238809612981512
545,Y_t3,0.03495198953580769,,0.03495198953580769,0.03495198953580769
546,Y_t3,-0.23870732015703236,,-0.23870732015703236,-0.23870732015703236
548,Y_t3,1.7851999560440275,,1.7851999560440275,1.7851999560440275
549,Y_t2,1.1900147870234523,,1.1900147870234523,1.1900147870234523
549,Y_t3,-0.6671789039358342,,-0.6671789039358342,-0.6671789039358342
550,Y_t2,-0.05168992335195055,,-0.05168992335195055,-0.05168992335195055
550,Y_t3,5.502313892744677,,5.502313892744677,5.502313892744677
551,Y_t3,-3.741021735300037,,-3.741021735300037,-3.741021735300037
552,Y_t3,-3.346752967839028,,-3.346752967839028,-3.346752967839028
555,Y_t2,-7.308790828833281,,-7.308790828833281,-7.308790828833281
555,Y_t3,3.035486615369735,,3.035486615369735,3.035486615369735
556,Y_t2,1.2188790156120262,,1.2188790156120262,1.2188790156120262
556,Y_t3,6.371993641203208,,6.371993641203208,6.371993641203208
557,Y_t2,6.452535356324618,,6.452535356324618,6.452535356324618
557,Y_t3,1.8804317743677048,,1.8804317743677048,1.8804317743677048
559,Y_t2,-0.8491936958920697,,-0.8491936958920697,-0.8491936958920697
559,Y_t3,0.03424221856730725,,0.03424221856730725,0.03424221856730725
560,Y_t2,3.2044386367982813,,3.2044386367982813,3.2044386367982813
560,Y_t3,-0.9958623650576711,,-0.9958623650576711,-0.9958623650576711
561,Y_t3,-4.078046457149813,,-4.078046457149813,-4.078046457149813
562,Y_t2,-5.297327587995587,,-5.297327587995587,-5.297327587995587
562,Y_t3,1.0736202817123632,,1.0736202817123632,1.0736202817123632
565,Y_t2,0.2572189028209308,,0.2572189028209308,0.2572189028209308
565,Y_t3,-3.5930402006461946,,-3.5930402006461946,-3.5930402006461946
566,Y_t2,0.456901744399302,,0.456901744399302,0.456901744399302
566,Y_t3,1.9743044178013613,,1.9743044178013613,1.9743044178013613
568,Y_t2,-6.997978121779956,,-6.997978121779956,-6.997978121779956
568,Y_t3,8.879814817038266,,8.879814817038266,8.879814817038266
569,Y_t2,3.6404982050535,,3.6404982050535,3.6404982050535
569,Y_t3,0.3850793222274591,,0.3850793222274591,0.3850793222274591
571,Y_t2,-2.2337014664734935,,-2.2337014664734935,-2.2337014664734935
571,Y_t3,1.9165253395183246,,1.9165253395183246,1.9165253395183246
573,Y_t2,5.284554422650611,,5.284554422650611,5.284554422650611
573,Y_t3,-0.6596232609424164,,-0.6596232609424164,-0.6596232609424164
574,Y_t3,-3.167885343316538,,-3.167885343316538,-3.167885343316538
575,Y_t3,2.072853807026724,,2.072853807026724,2.072853807026724
576,Y_t2,-5.168861167767142,,-5.168861167767142,-5.168861167767142
576,Y_t3,-6.5759337459237575,,-6.5759337459237575,-6.5759337459237575
578,Y_t3,1.4269386060817617,,1.4269386060817617,1.4269386060817617
579,Y_t2,-1.7752301760237856,,-1.7752301760237856,-1.7752301760237856
579,Y_t3,-0.5329849397487456,,-0.5329849397487456,-0.5329849397487456
580,Y_t3,0.8762046920509539,,0.8762046920509539,0.8762046920509539
582,Y_t2,-10.665898003755608,,-10.665898003755608,-10.665898003755608
582,Y_t3,0.8810895364271194,,0.8810895364271194,0.8810895364271194
584,Y_t2,-0.8022069528326848,,-0.8022069528326848,-0.8022069528326848
584,Y_t3,2.429377763198711,,2.429377763198711,2.429377763198711
586,Y_t3,1.342864784192824,,1.342864784192824,1.342864784192824
587,Y_t3,4.608834539570364,,4.608834539570364,4.608834539570364
588,Y_t2,1.1379703997512025,,1.1379703997512025,1.1379703997512025
588,Y_t3,2.91038716618165,,2.91038716618165,2.91038716618165
589,Y_t2,-2.146744530152218,,-2.146744530152218,-2.146744530152218
589,Y_t3,-1.765177431725017,,-1.765177431725017,-1.765177431725017
590,Y_t2,2.0706254472335393,,2.0706254472335393,2.0706254472335393
590,Y_t3,-4.356299396288968,,-4.356299396288968,-4.356299396288968
591,Y_t2,1.6339126885849193,,1.6339126885849193,1.6339126885849193
591,Y_t3,-2.5962632456767993,,-2.5962632456767993,-2.5962632456767993
592,Y_t2,-0.8496637925380106,,-0.8496637925380106,-0.8496637925380106
592,Y_t3,2.317326013095388,,2.317326013095388,2.317326013095388
594,Y_t2,6.573570074254545,,6.573570074254545,6.573570074254545
594,Y_t3,-0.4721295616457774,,-0.4721295616457774,-0.4721295616457774
596,Y_t3,5.292062883624111,,5.292062883624111,5.292062883624111
597,Y_t3,1.4919079857116695,,1.4919079857116695,1.4919079857116695
599,Y_t3,-4.892368343445682,,-4.892368343445682,-4.892368343445682
600,Y_t2,1.5600360923916803,,1.5600360923916803,1.5600360923916803
600,Y_t3,1.2467465152074801,,1.2467465152074801,1.2467465152074801
601,Y_t2,2.7136463085312363,,2.7136463085312363,2.7136463085312363
601,Y_t3,-3.625840371491293,,-3.625840371491293,-3.625840371491293
602,Y_t3,3.601811259886007,,3.601811259886007,3.601811259886007
603,Y_t2,-1.9264957988021778,,-1.9264957988021778,-1.9264957988021778
603,Y_t3,-1.469703580293013,,-1.469703580293013,-1.469703580293013
604,Y_t2,2.2852123171458216,,2.2852123171458216,2.2852123171458216
604,Y_t3,1.7545104258432604,,1.7545104258432604,1.7545104258432604
605,Y_t2,4.153259812450642,,4.153259812450642,4.153259812450642
605,Y_t3,-1.8341770418601953,,-1.8341770418601953,-1.8341770418601953
606,Y_t2,2.9120010842372297,,2.9120010842372297,2.9120010842372297
606,Y_t3,2.8754555626362435,,2.8754555626362435,2.8754555626362435
607,Y_t2,2.126888554369787,,2.126888554369787,2.126888554369787
607,Y_t3,-3.881962060339154,,-3.881962060339154,-3.881962060339154
608,Y_t2,-0.5420371887545249,,-0.5420371887545249,-0.5420371887545249
608,Y_t3,-5.1627484659112435,,-5.1627484659112435,-5.1627484659112435
609,Y_t2,2.7448799618911877,,2.7448799618911877,2.7448799618911877
609,Y_t3,0.9103063011062832,,0.9103063011062832,0.9103063011062832
611,Y_t2,-0.162082737122347,,-0.162082737122347,-0.162082737122347
611,Y_t3,1.6676230051644092,,1.6676230051644092,1.6676230051644092
612,Y_t2,-1.419737483934639,,-1.419737483934639,-1.419737483934639
612,Y_t3,-2.157996485978417,,-2.157996485978417,-2.157996485978417
613,Y_t3,-0.0755312983313235,,-0.0755312983313235,-0.0755312983313235
615,Y_t2,-0.23276500354632168,,-0.23276500354632168,-0.23276500354632168
615,Y_t3,-2.3280447216075952,,-2.3280447216075952,-2.3280447216075952
616,Y_t3,5.4003257310454815,,5.4003257310454815,5.4003257310454815
617,Y_t2,-0.8167707505609614,,-0.8167707505609614,-0.8167707505609614
617,Y_t3,1.5622353364678179,,1.5622353364678179,1.5622353364678179
618,Y_t2,5.082867726926716,,5.082867726926716,5.082867726926716
618,Y_t3,-0.970216940466764,,-0.970216940466764,-0.970216940466764
619,Y_t2,-4.606655528781767,,-4.606655528781767,-4.606655528781767
619,Y_t3,1.7609026840017752,,1.7609026840017752,1.7609026840017752
620,Y_t3,-4.005035866003023,,-4.005035866003023,-4.005035866003023
621,Y_t2,-0.09292597067108566,,-0.09292597067108566,-0.09292597067108566
621,Y_t3,0.5444561567641157,,0.5444561567641157,0.5444561567641157
623,Y_t2,2.067773167138755,,2.067773167138755,2.067773167138755
623,Y_t3,-4.1102820629867605,,-4.1102820629867605,-4.1102820629867605
626,Y_t2,1.1624553415008851,,1.1624553415008851,1.1624553415008851
626,Y_t3,-3.181966976047537,,-3.181966976047537,-3.181966976047537
627,Y_t2,-3.0469617877780375,,-3.0469617877780375,-3.0469617877780375
627,Y_t3,-0.9092358323465394,,-0.9092358323465394,-0.9092358323465394
628,Y_t3,-0.6787540305050614,,-0.6787540305050614,-0.6787540305050614
630,Y_t2,-2.5298778060481433,,-2.5298778060481433,-2.5298778060481433
630,Y_t3,-5.116865617300919,,-5.116865617300919,-5.116865617300919
633,Y_t2,-5.466105668964412,,-5.466105668964412,-5.466105668964412
633,Y_t3,-1.1084394597903549,,-1.1084394597903549,-1.1084394597903549
634,Y_t2,-3.8211654733826603,,-3.8211654733826603,-3.8211654733826603
634,Y_t3,3.5940753425858527,,3.5940753425858527,3.5940753425858527
635,Y_t2,4.222476872471974,,4.222476872471974,4.222476872471974
635,Y_t3,2.391628990513386,,2.391628990513386,2.391628990513386
636,Y_t2,7.9478457943441185,,7.9478457943441185,7.9478457943441185
636,Y_t3,-1.4251427162875556,,-1.4251427162875556,-1.4251427162875556
637,Y_t2,-3.678304054746108,,-3.678304054746108,-3.678304054746108
637,Y_t3,1.2066939165274344,,1.2066939165274344,1.2066939165274344
639,Y_t2,2.0713467070448357,,2.0713467070448357,2.0713467070448357
639,Y_t3,-1.6125465409556163,,-1.6125465409556163,-1.6125465409556163
640,Y_t3,-2.4079098513299275,,-2.4079098513299275,-2.4079098513299275
641,Y_t2,1.6176546785093893,,1.6176546785093893,1.6176546785093893
641,Y_t3,1.1272838515083483,,1.1272838515083483,1.1272838515083483
643,Y_t2,8.982387076723642,,8.982387076723642,8.982387076723642
643,Y_t3,1.4506909692170809,,1.4506909692170809,1.4506909692170809
644,Y_t2,-5.194711017158914,,-5.194711017158914,-5.194711017158914
644,Y_t3,-3.1120903856630515,,-3.1120903856630515,-3.1120903856630515
645,Y_t2,3.066127825469292,,3.066127825469292,3.066127825469292
645,Y_t3,-4.421551462982637,,-4.421551462982637,-4.421551462982637
646,Y_t3,3.3622208433436587,,3.3622208433436587,3.3622208433436587
648,Y_t2,6.179406002728806,,6.179406002728806,6.179406002728806
648,Y_t3,-1.2598413782068765,,-1.2598413782068765,-1.2598413782068765
651,Y_t2,-1.1456811400122757,,-1.1456811400122757,-1.1456811400122757
651,Y_t3,-0.439430689037073,,-0.439430689037073,-0.439430689037073
653,Y_t3,2.5676089512780154,,2.5676089512780154,2.5676089512780154
654,Y_t2,3.985506320600855,,3.985506320600855,3.985506320600855
654,Y_t3,-2.9968516636932296,,-2.9968516636932296,-2.9968516636932296
655,Y_t2,-7.046468684567983,,-7.046468684567983,-7.046468684567983
655,Y_t3,3.2228197962568697,,3.2228197962568697,3.2228197962568697
656,Y_t2,2.710230283924192,,2.710230283924192,2.710230283924192
656,Y_t3,4.186857294954134,,4.186857294954134,4.186857294954134
658,Y_t2,2.708474136281663,,2.708474136281663,2.708474136281663
658,Y_t3,2.4075301993175913,,2.4075301993175913,2.4075301993175913
659,Y_t3,-0.45091382238647104,,-0.45091382238647104,-0.45091382238647104
662,Y_t2,0.03987677436096215,,0.03987677436096215,0.03987677436096215
662,Y_t3,-5.209333373337749,,-5.209333373337749,-5.209333373337749
663,Y_t2,2.097779074990802,,2.097779074990802,2.097779074990802
663,Y_t3,-2.4669693431117077,,-2.4669693431117077,-2.4669693431117077
665,Y_t2,0.5373535600091194,,0.5373535600091194,0.5373535600091194
665,Y_t3,-0.23064291227698464,,-0.23064291227698464,-0.23064291227698464
666,Y_t2,-7.506917883118115,,-7.506917883118115,-7.506917883118115
666,Y_t3,1.5260120329298639,,1.5260120329298639,1.5260120329298639
667,Y_t2,6.117752747991523,,6.117752747991523,6.117752747991523
667,Y_t3,-0.34866097808780694,,-0.34866097808780694,-0.34866097808780694
668,Y_t2,-3.6710793292835375,,-3.6710793292835375,-3.6710793292835375
668,Y_t3,0.6737410556686004,,0.6737410556686004,0.6737410556686004
669,Y_t2,-8.203235991322021,,-8.203235991322021,-8.203235991322021
669,Y_t3,5.673274358978327,,5.673274358978327,5.673274358978327
670,Y_t2,-2.4857079694537303,,-2.4857079694537303,-2.4857079694537303
670,Y_t3,-1.626757120117663,,-1.626757120117663,-1.626757120117663
673,Y_t2,-4.756801155110194,,-4.756801155110194,-4.756801155110194
673,Y_t3,2.52729502471366,,2.52729502471366,2.52729502471366
676,Y_t2,7.49665137776978,,7.49665137776978,7.49665137776978
676,Y_t3,-3.713677445745791,,-3.713677445745791,-3.713677445745791
678,Y_t2,3.282299309500612,,3.282299309500612,3.282299309500612
678,Y_t3,5.02320545085967,,5.02320545085967,5.02320545085967
679,Y_t3,-5.436743529057375,,-5.436743529057375,-5.436743529057375
680,Y_t2,3.9585274560772232,,3.9585274560772232,3.9585274560772232
680,Y_t3,1.739686634285912,,1.739686634285912,1.739686634285912
681,Y_t2,2.284232888206712,,2.284232888206712,2.284232888206712
681,Y_t3,-3.541285775768607,,-3.541285775768607,-3.541285775768607
686,Y_t2,-2.765661946287438,,-2.765661946287438,-2.765661946287438
686,Y_t3,1.4371599836655173,,1.4371599836655173,1.4371599836655173
688,Y_t2,3.912863990526,,3.912863990526,3.912863990526
688,Y_t3,0.4055228738744754,,0.4055228738744754,0.4055228738744754
689,Y_t2,1.6663538220338956,,1.6663538220338956,1.6663538220338956
689,Y_t3,4.10478235359933,,4.10478235359933,4.10478235359933
690,Y_t2,-0.24527116970506402,,-0.24527116970506402,-0.24527116970506402
690,Y_t3,-0.8792643067953633,,-0.8792643067953633,-0.8792643067953633
691,Y_t3,1.9375508323787876,,1.9375508323787876,1.9375508323787876
693,Y_t2,-3.152189459373982,,-3.152189459373982,-3.152189459373982
693,Y_t3,0.051063288504133775,,0.051063288504133775,0.051063288504133775
696,Y_t2,4.62004033792271,,4.62004033792271,4.62004033792271
696,Y_t3,3.948538164645023,,3.948538164645023,3.948538164645023
697,Y_t3,-3.1521784857544355,,-3.1521784857544355,-3.1521784857544355
698,Y_t2,3.987845365629315,,3.987845365629315,3.987845365629315
698,Y_t3,-1.793805414952891,,-1.793805414952891,-1.793805414952891
699,Y_t2,3.5602230524297376,,3.5602230524297376,3.5602230524297376
699,Y_t3,1.118141213078716,,1.118141213078716,1.118141213078716
700,Y_t2,3.308596528826352,,3.308596528826352,3.308596528826352
700,Y_t3,0.31984676741592843,,0.31984676741592843,0.31984676741592843
702,Y_t3,-5.161840572480212,,-5.161840572480212,-5.161840572480212
703,Y_t2,-0.09989460422594043,,-0.09989460422594043,-0.09989460422594043
703,Y_t3,8.498759892843037,,8.498759892843037,8.498759892843037
704,Y_t2,2.567203359861206,,2.567203359861206,2.567203359861206
704,Y_t3,7.294231756288677,,7.294231756288677,7.294231756288677
705,Y_t2,-2.790003852323098,,-2.790003852323098,-2.790003852323098
705,Y_t3,4.035775350120189,,4.035775350120189,4.035775350120189
706,Y_t2,2.6610604121392916,,2.6610604121392916,2.6610604121392916
706,Y_t3,-2.535226041762777,,-2.535226041762777,-2.535226041762777
707,Y_t2,-6.677929048684185,,-6.677929048684185,-6.677929048684185
707,Y_t3,1.8434234397252434,,1.8434234397252434,1.8434234397252434
708,Y_t2,-3.352419219343838,,-3.352419219343838,-3.352419219343838
