ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
365,Y_t3,-2.1682685032720395,,-2.1682685032720395,-2.1682685032720395
366,Y_t3,1.6707838408064064,,1.6707838408064064,1.6707838408064064
367,Y_t2,2.3395341363921394,,2.3395341363921394,2.3395341363921394
367,Y_t3,1.3388569761946436,,1.3388569761946436,1.3388569761946436
372,Y_t2,0.5632969311471933,,0.5632969311471933,0.5632969311471933
372,Y_t3,-0.11347690477714867,,-0.11347690477714867,-0.11347690477714867
374,Y_t2,2.6127719763240402,,2.6127719763240402,2.6127719763240402
374,Y_t3,4.9642865622201455,,4.9642865622201455,4.9642865622201455
376,Y_t2,0.8171907384017424,,0.8171907384017424,0.8171907384017424
376,Y_t3,-0.11303739200417606,,-0.11303739200417606,-0.11303739200417606
377,Y_t2,1.7111786913307974,,1.7111786913307974,1.7111786913307974
377,Y_t3,-1.0947653846541097,,-1.0947653846541097,-1.0947653846541097
378,Y_t2,4.153018937530587,,4.153018937530587,4.153018937530587
378,Y_t3,-6.375193424763945,,-6.375193424763945,-6.375193424763945
379,Y_t2,4.512524921953224,,4.512524921953224,4.512524921953224
379,Y_t3,-2.1346574408282946,,-2.1346574408282946,-2.1346574408282946
381,Y_t2,0.7748046154762542,,0.7748046154762542,0.7748046154762542
381,Y_t3,5.3632685547737085,,5.3632685547737085,5.3632685547737085
389,Y_t2,0.051808455895487215,,0.051808455895487215,0.051808455895487215
389,Y_t3,2.1791642981617083,,2.1791642981617083,2.1791642981617083
391,Y_t2,4.13272340928997,,4.13272340928997,4.13272340928997
391,Y_t3,0.8913308108412618,,0.8913308108412618,0.8913308108412618
392,Y_t2,0.11776604412824654,,0.11776604412824654,0.11776604412824654
392,Y_t3,-1.9945494102454295,,-1.9945494102454295,-1.9945494102454295
393,Y_t3,1.5282800385573454,,1.5282800385573454,1.5282800385573454
394,Y_t2,1.752604720580973,,1.752604720580973,1.752604720580973
394,Y_t3,0.9832000981139611,,0.9832000981139611,0.9832000981139611
395,Y_t3,-0.7425387150698932,,-0.7425387150698932,-0.7425387150698932
397,Y_t2,6.2176387052047675,,6.2176387052047675,6.2176387052047675
397,Y_t3,0.8444383613854491,,0.8444383613854491,0.8444383613854491
398,Y_t2,-1.5668111914576786,,-1.5668111914576786,-1.5668111914576786
398,Y_t3,0.3234974678282847,,0.3234974678282847,0.3234974678282847
399,Y_t3,5.696819317540142,,5.696819317540142,5.696819317540142
401,Y_t2,1.4318905963771764,,1.4318905963771764,1.4318905963771764
401,Y_t3,-1.0639953900901264,,-1.0639953900901264,-1.0639953900901264
402,Y_t2,0.9241933699116276,,0.9241933699116276,0.9241933699116276
402,Y_t3,-3.3386788734049686,,-3.3386788734049686,-3.3386788734049686
403,Y_t2,4.865823058404726,,4.865823058404726,4.865823058404726
403,Y_t3,-1.1712117768185992,,-1.1712117768185992,-1.1712117768185992
404,Y_t3,-1.6212605687895363,,-1.6212605687895363,-1.6212605687895363
405,Y_t2,3.958446965338049,,3.958446965338049,3.958446965338049
405,Y_t3,-4.661996280143574,,-4.661996280143574,-4.661996280143574
406,Y_t3,-1.6942662830710002,,-1.6942662830710002,-1.6942662830710002
408,Y_t2,-2.0520145259547675,,-2.0520145259547675,-2.0520145259547675
408,Y_t3,-1.7417100837050568,,-1.7417100837050568,-1.7417100837050568
410,Y_t2,2.02186352057654,,2.02186352057654,2.02186352057654
410,Y_t3,0.2023400698527431,,0.2023400698527431,0.2023400698527431
411,Y_t2,-4.185107794237247,,-4.185107794237247,-4.185107794237247
411,Y_t3,0.8079985703910413,,0.8079985703910413,0.8079985703910413
412,Y_t3,7.8375948817961465,,7.8375948817961465,7.8375948817961465
413,Y_t2,1.0317257429269535,,1.0317257429269535,1.0317257429269535
413,Y_t3,2.211818567304629,,2.211818567304629,2.211818567304629
414,Y_t2,4.3563520644532,,4.3563520644532,4.3563520644532
414,Y_t3,3.695139686180308,,3.695139686180308,3.695139686180308
415,Y_t2,-5.575409365908863,,-5.575409365908863,-5.575409365908863
415,Y_t3,2.3295898086657654,,2.3295898086657654,2.3295898086657654
417,Y_t2,-4.506380529919866,,-4.506380529919866,-4.506380529919866
417,Y_t3,4.444410264300076,,4.444410264300076,4.444410264300076
419,Y_t2,0.19479876749945024,,0.19479876749945024,0.19479876749945024
419,Y_t3,1.7329127926311751,,1.7329127926311751,1.7329127926311751
422,Y_t2,-5.410667956418416,,-5.410667956418416,-5.410667956418416
422,Y_t3,-8.749469739407152,,-8.749469739407152,-8.749469739407152
424,Y_t3,2.112806323444877,,2.112806323444877,2.112806323444877
427,Y_t2,0.27939319847776767,,0.27939319847776767,0.27939319847776767
427,Y_t3,-0.6639903756634817,,-0.6639903756634817,-0.6639903756634817
428,Y_t2,0.2530026408368371,,0.2530026408368371,0.2530026408368371
428,Y_t3,-2.7681575518700505,,-2.7681575518700505,-2.7681575518700505
429,Y_t3,-0.9951160793505309,,-0.9951160793505309,-0.9951160793505309
432,Y_t2,2.494440939355699,,2.494440939355699,2.494440939355699
432,Y_t3,4.736101093735882,,4.736101093735882,4.736101093735882
434,Y_t2,-0.4762534062701079,,-0.4762534062701079,-0.4762534062701079
434,Y_t3,1.4488227575499044,,1.4488227575499044,1.4488227575499044
435,Y_t2,1.3355183199308416,,1.3355183199308416,1.3355183199308416
435,Y_t3,0.542086035332054,,0.542086035332054,0.542086035332054
440,Y_t2,0.3122138674465895,,0.3122138674465895,0.3122138674465895
440,Y_t3,-0.7739458338567913,,-0.7739458338567913,-0.7739458338567913
444,Y_t2,-2.8282106617814904,,-2.8282106617814904,-2.8282106617814904
444,Y_t3,1.63405912580292,,1.63405912580292,1.63405912580292
445,Y_t3,-0.8610874526542803,,-0.8610874526542803,-0.8610874526542803
448,Y_t2,-0.040890392224352756,,-0.040890392224352756,-0.040890392224352756
448,Y_t3,0.40663817134227687,,0.40663817134227687,0.40663817134227687
449,Y_t3,-6.560004016852381,,-6.560004016852381,-6.560004016852381
450,Y_t2,6.436620360572275,,6.436620360572275,6.436620360572275
450,Y_t3,0.18356856347647232,,0.18356856347647232,0.18356856347647232
451,Y_t2,1.4882286448781183,,1.4882286448781183,1.4882286448781183
451,Y_t3,-1.8829321536189108,,-1.8829321536189108,-1.8829321536189108
453,Y_t2,0.5797633541636888,,0.5797633541636888,0.5797633541636888
453,Y_t3,-3.850839001669474,,-3.850839001669474,-3.850839001669474
454,Y_t2,-1.8683832023849585,,-1.8683832023849585,-1.8683832023849585
454,Y_t3,-5.946498847154745,,-5.946498847154745,-5.946498847154745
455,Y_t2,2.767484590256105,,2.767484590256105,2.767484590256105
455,Y_t3,-4.7871553958936905,,-4.7871553958936905,-4.7871553958936905
456,Y_t2,0.6603269837410561,,0.6603269837410561,0.6603269837410561
456,Y_t3,2.3295130987480293,,2.3295130987480293,2.3295130987480293
457,Y_t3,-4.308821654842168,,-4.308821654842168,-4.308821654842168
458,Y_t3,0.4855037310565443,,0.4855037310565443,0.4855037310565443
460,Y_t3,-7.493177676648934,,-7.493177676648934,-7.493177676648934
462,Y_t3,1.1563096405326148,,1.1563096405326148,1.1563096405326148
464,Y_t2,-5.062775373746519,,-5.062775373746519,-5.062775373746519
464,Y_t3,-8.810281019985425,,-8.810281019985425,-8.810281019985425
466,Y_t2,0.9871960484139417,,0.9871960484139417,0.9871960484139417
466,Y_t3,3.06409282254634,,3.06409282254634,3.06409282254634
468,Y_t3,-0.9473257445308305,,-0.9473257445308305,-0.9473257445308305
470,Y_t2,-0.01664310372214728,,-0.01664310372214728,-0.01664310372214728
470,Y_t3,7.050093575763013,,7.050093575763013,7.050093575763013
472,Y_t2,2.6175295790668107,,2.6175295790668107,2.6175295790668107
472,Y_t3,2.786973484237558,,2.786973484237558,2.786973484237558
473,Y_t3,2.497131731890075,,2.497131731890075,2.497131731890075
474,Y_t2,0.8685154878290431,,0.8685154878290431,0.8685154878290431
474,Y_t3,-2.068181420165679,,-2.068181420165679,-2.068181420165679
476,Y_t3,-3.296749653883455,,-3.296749653883455,-3.296749653883455
477,Y_t2,-2.3101991320292092,,-2.3101991320292092,-2.3101991320292092
477,Y_t3,-0.3851569110576981,,-0.3851569110576981,-0.3851569110576981
478,Y_t3,-0.9266923752726447,,-0.9266923752726447,-0.9266923752726447
479,Y_t3,-3.251754709865011,,-3.251754709865011,-3.251754709865011
484,Y_t2,-0.4373017995458075,,-0.4373017995458075,-0.4373017995458075
484,Y_t3,1.8759047739445762,,1.8759047739445762,1.8759047739445762
485,Y_t2,-1.129900013889142,,-1.129900013889142,-1.129900013889142
485,Y_t3,1.9222897417195426,,1.9222897417195426,1.9222897417195426
486,Y_t2,2.7461284321894492,,2.7461284321894492,2.7461284321894492
486,Y_t3,5.475839853531942,,5.475839853531942,5.475839853531942
487,Y_t2,-1.6144620910693241,,-1.6144620910693241,-1.6144620910693241
487,Y_t3,0.35070400823948167,,0.35070400823948167,0.35070400823948167
489,Y_t2,3.023193377672343,,3.023193377672343,3.023193377672343
489,Y_t3,-2.719379186097357,,-2.719379186097357,-2.719379186097357
490,Y_t2,-0.33228961978418414,,-0.33228961978418414,-0.33228961978418414
490,Y_t3,-2.7212131606477374,,-2.7212131606477374,-2.7212131606477374
492,Y_t2,0.7239247344620825,,0.7239247344620825,0.7239247344620825
492,Y_t3,3.459746661383325,,3.459746661383325,3.459746661383325
494,Y_t3,-0.3567169656743241,,-0.3567169656743241,-0.3567169656743241
498,Y_t3,3.311789484039177,,3.311789484039177,3.311789484039177
499,Y_t2,-3.660663253503104,,-3.660663253503104,-3.660663253503104
499,Y_t3,-1.9449372601666295,,-1.9449372601666295,-1.9449372601666295
500,Y_t3,0.018572772541820937,,0.018572772541820937,0.018572772541820937
501,Y_t2,-4.794160320453852,,-4.794160320453852,-4.794160320453852
501,Y_t3,1.1474775484811448,,1.1474775484811448,1.1474775484811448
502,Y_t2,1.5566710979033624,,1.5566710979033624,1.5566710979033624
502,Y_t3,-0.9045266241413403,,-0.9045266241413403,-0.9045266241413403
505,Y_t2,1.9557171217637386,,1.9557171217637386,1.9557171217637386
505,Y_t3,-0.17799192062324698,,-0.17799192062324698,-0.17799192062324698
511,Y_t2,1.429199711501743,,1.429199711501743,1.429199711501743
511,Y_t3,-0.6058789306544716,,-0.6058789306544716,-0.6058789306544716
512,Y_t3,3.208218547311835,,3.208218547311835,3.208218547311835
513,Y_t3,-2.3765210552247407,,-2.3765210552247407,-2.3765210552247407
515,Y_t2,-1.607217634579432,,-1.607217634579432,-1.607217634579432
515,Y_t3,-6.584370874475107,,-6.584370874475107,-6.584370874475107
516,Y_t2,5.005202593246121,,5.005202593246121,5.005202593246121
516,Y_t3,-1.8555165827996434,,-1.8555165827996434,-1.8555165827996434
518,Y_t3,-1.7682578959503379,,-1.7682578959503379,-1.7682578959503379
519,Y_t3,4.307910774100062,,4.307910774100062,4.307910774100062
520,Y_t3,-1.4608230893569178,,-1.4608230893569178,-1.4608230893569178
522,Y_t3,0.45372620882696313,,0.45372620882696313,0.45372620882696313
524,Y_t2,-2.059899349465919,,-2.059899349465919,-2.059899349465919
524,Y_t3,-4.367777780094334,,-4.367777780094334,-4.367777780094334
525,Y_t3,-1.1689285136191456,,-1.1689285136191456,-1.1689285136191456
526,Y_t3,0.18342159885667675,,0.18342159885667675,0.18342159885667675
527,Y_t3,-1.1036497849684699,,-1.1036497849684699,-1.1036497849684699
529,Y_t3,-5.851740443724512,,-5.851740443724512,-5.851740443724512
530,Y_t2,-1.2813234521600267,,-1.2813234521600267,-1.2813234521600267
530,Y_t3,-2.663710835413062,,-2.663710835413062,-2.663710835413062
531,Y_t2,-4.065434876985942,,-4.065434876985942,-4.065434876985942
531,Y_t3,4.447185014919606,,4.447185014919606,4.447185014919606
533,Y_t2,0.10734480032891436,,0.10734480032891436,0.10734480032891436
533,Y_t3,-11.004933720859093,,-11.004933720859093,-11.004933720859093
534,Y_t2,-3.28662118746786,,-3.28662118746786,-3.28662118746786
534,Y_t3,2.99884800831641,,2.99884800831641,2.99884800831641
535,Y_t3,-1.7475860720586556,,-1.7475860720586556,-1.7475860720586556
536,Y_t2,2.0141437230645214,,2.0141437230645214,2.0141437230645214
536,Y_t3,-0.3744355289537754,,-0.3744355289537754,-0.3744355289537754
537,Y_t2,12.3296466675672,,12.3296466675672,12.3296466675672
537,Y_t3,-9.32810001817899,,-9.32810001817899,-9.32810001817899
538,Y_t2,-0.34200746165946483,,-0.34200746165946483,-0.34200746165946483
538,Y_t3,-0.2033610759056923,,-0.2033610759056923,-0.2033610759056923
539,Y_t3,-3.4251077263522283,,-3.4251077263522283,-3.4251077263522283
540,Y_t2,-1.6379805148975608,,-1.6379805148975608,-1.6379805148975608
540,Y_t3,0.21920849497702966,,0.21920849497702966,0.21920849497702966
543,Y_t2,2.706159536558622,,2.706159536558622,2.706159536558622
543,Y_t3,3.270776995893929,,3.270776995893929,3.270776995893929
544,Y_t2,1.10391947782283,,1.10391947782283,1.10391947782283
544,Y_t3,1.63227019640031,,1.63227019640031,1.63227019640031
545,Y_t2,9.473794789698537,,9.473794789698537,9.473794789698537
545,Y_t3,0.41791729627799135,,0.41791729627799135,0.41791729627799135
546,Y_t3,-0.06427940804976201,,-0.06427940804976201,-0.06427940804976201
548,Y_t3,1.258642608260856,,1.258642608260856,1.258642608260856
549,Y_t2,1.599348755871357,,1.599348755871357,1.599348755871357
549,Y_t3,-0.2299298631277007,,-0.2299298631277007,-0.2299298631277007
550,Y_t2,-0.48208978975450734,,-0.48208978975450734,-0.48208978975450734
550,Y_t3,4.4003985952442335,,4.4003985952442335,4.4003985952442335
551,Y_t3,-1.7077380181129127,,-1.7077380181129127,-1.7077380181129127
552,Y_t3,-3.982843502982866,,-3.982843502982866,-3.982843502982866
555,Y_t2,-5.950186254559931,,-5.950186254559931,-5.950186254559931
555,Y_t3,2.8052968964086236,,2.8052968964086236,2.8052968964086236
556,Y_t2,0.9783869214830547,,0.9783869214830547,0.9783869214830547
556,Y_t3,5.095877190729388,,5.095877190729388,5.095877190729388
557,Y_t2,5.804345584851491,,5.804345584851491,5.804345584851491
557,Y_t3,1.934107813990659,,1.934107813990659,1.934107813990659
559,Y_t2,-0.39110547417853503,,-0.39110547417853503,-0.39110547417853503
559,Y_t3,0.3567291775345247,,0.3567291775345247,0.3567291775345247
560,Y_t2,2.3158553825563537,,2.3158553825563537,2.3158553825563537
560,Y_t3,0.0714663919724402,,0.0714663919724402,0.0714663919724402
561,Y_t3,-0.8859752326686543,,-0.8859752326686543,-0.8859752326686543
562,Y_t2,-5.494894212813818,,-5.494894212813818,-5.494894212813818
562,Y_t3,1.8616906017217976,,1.8616906017217976,1.8616906017217976
565,Y_t2,0.45779066009381225,,0.45779066009381225,0.45779066009381225
565,Y_t3,-3.5231632706073244,,-3.5231632706073244,-3.5231632706073244
566,Y_t2,1.0315662435455764,,1.0315662435455764,1.0315662435455764
566,Y_t3,2.036312003790856,,2.036312003790856,2.036312003790856
568,Y_t2,-6.929043565640496,,-6.929043565640496,-6.929043565640496
568,Y_t3,8.265554159742386,,8.265554159742386,8.265554159742386
569,Y_t2,3.712914489197064,,3.712914489197064,3.712914489197064
569,Y_t3,0.5161126481844115,,0.5161126481844115,0.5161126481844115
571,Y_t2,-1.5262113134294817,,-1.5262113134294817,-1.5262113134294817
571,Y_t3,1.9223030060735673,,1.9223030060735673,1.9223030060735673
573,Y_t2,4.947451649190729,,4.947451649190729,4.947451649190729
573,Y_t3,-0.6829329469234968,,-0.6829329469234968,-0.6829329469234968
574,Y_t3,-3.3197050784052644,,-3.3197050784052644,-3.3197050784052644
575,Y_t3,2.029841325840751,,2.029841325840751,2.029841325840751
576,Y_t2,-4.095950295843004,,-4.095950295843004,-4.095950295843004
576,Y_t3,-6.492185092628802,,-6.492185092628802,-6.492185092628802
578,Y_t3,1.4051618896479368,,1.4051618896479368,1.4051618896479368
579,Y_t2,-0.8336780318469625,,-0.8336780318469625,-0.8336780318469625
579,Y_t3,0.10477309170748375,,0.10477309170748375,0.10477309170748375
580,Y_t3,0.8832545804148373,,0.8832545804148373,0.8832545804148373
582,Y_t2,-9.714415961328896,,-9.714415961328896,-9.714415961328896
582,Y_t3,1.1461198738397798,,1.1461198738397798,1.1461198738397798
584,Y_t2,0.45691565065627193,,0.45691565065627193,0.45691565065627193
584,Y_t3,3.844276488317626,,3.844276488317626,3.844276488317626
586,Y_t3,0.8162146102852681,,0.8162146102852681,0.8162146102852681
587,Y_t3,4.3935913649655935,,4.3935913649655935,4.3935913649655935
588,Y_t2,0.7866184894355317,,0.7866184894355317,0.7866184894355317
588,Y_t3,1.2466565305070492,,1.2466565305070492,1.2466565305070492
589,Y_t2,-2.802420444803298,,-2.802420444803298,-2.802420444803298
589,Y_t3,-1.5198244377599632,,-1.5198244377599632,-1.5198244377599632
590,Y_t2,1.7821816431091375,,1.7821816431091375,1.7821816431091375
590,Y_t3,-3.929393294699703,,-3.929393294699703,-3.929393294699703
591,Y_t2,3.248570587705009,,3.248570587705009,3.248570587705009
591,Y_t3,0.6450111643009042,,0.6450111643009042,0.6450111643009042
592,Y_t2,-1.503228248393901,,-1.503228248393901,-1.503228248393901
592,Y_t3,2.6885034590998984,,2.6885034590998984,2.6885034590998984
594,Y_t2,6.2848423205916175,,6.2848423205916175,6.2848423205916175
594,Y_t3,-0.6078987924934058,,-0.6078987924934058,-0.6078987924934058
596,Y_t3,4.202154739534759,,4.202154739534759,4.202154739534759
597,Y_t3,1.2908554047435996,,1.2908554047435996,1.2908554047435996
599,Y_t3,-3.6821416795707624,,-3.6821416795707624,-3.6821416795707624
600,Y_t2,3.4247332256652356,,3.4247332256652356,3.4247332256652356
600,Y_t3,2.62284561472675,,2.62284561472675,2.62284561472675
601,Y_t2,2.9521558437075064,,2.9521558437075064,2.9521558437075064
601,Y_t3,-3.3267861681629327,,-3.3267861681629327,-3.3267861681629327
602,Y_t3,3.944539726256889,,3.944539726256889,3.944539726256889
603,Y_t2,-1.0762036963385055,,-1.0762036963385055,-1.0762036963385055
603,Y_t3,1.6332766435610873,,1.6332766435610873,1.6332766435610873
604,Y_t2,2.893686490529057,,2.893686490529057,2.893686490529057
604,Y_t3,3.161437176854641,,3.161437176854641,3.161437176854641
605,Y_t2,5.4130571267636425,,5.4130571267636425,5.4130571267636425
605,Y_t3,-1.45501517343812,,-1.45501517343812,-1.45501517343812
606,Y_t2,3.2684665541834663,,3.2684665541834663,3.2684665541834663
606,Y_t3,3.2489941690553708,,3.2489941690553708,3.2489941690553708
607,Y_t2,2.2759803200518958,,2.2759803200518958,2.2759803200518958
607,Y_t3,-3.3160501495981913,,-3.3160501495981913,-3.3160501495981913
608,Y_t2,-1.6486831476656387,,-1.6486831476656387,-1.6486831476656387
608,Y_t3,-5.227613356632851,,-5.227613356632851,-5.227613356632851
609,Y_t2,3.9081946758191597,,3.9081946758191597,3.9081946758191597
609,Y_t3,2.3217537108228252,,2.3217537108228252,2.3217537108228252
611,Y_t2,-0.2648466543650825,,-0.2648466543650825,-0.2648466543650825
611,Y_t3,0.9405821197010557,,0.9405821197010557,0.9405821197010557
612,Y_t2,-1.334733767320181,,-1.334733767320181,-1.334733767320181
612,Y_t3,-2.4982757858899314,,-2.4982757858899314,-2.4982757858899314
613,Y_t3,0.12285450353282112,,0.12285450353282112,0.12285450353282112
615,Y_t2,0.13188725247550515,,0.13188725247550515,0.13188725247550515
615,Y_t3,-3.002373123365209,,-3.002373123365209,-3.002373123365209
616,Y_t3,5.078092780505914,,5.078092780505914,5.078092780505914
617,Y_t2,-0.0006693538281576927,,-0.0006693538281576927,-0.0006693538281576927
617,Y_t3,2.838237746425515,,2.838237746425515,2.838237746425515
618,Y_t2,5.109910082656399,,5.109910082656399,5.109910082656399
618,Y_t3,-0.009301109623355175,,-0.009301109623355175,-0.009301109623355175
619,Y_t2,-3.774162115516789,,-3.774162115516789,-3.774162115516789
619,Y_t3,0.6469516076907436,,0.6469516076907436,0.6469516076907436
620,Y_t3,-6.044247132515922,,-6.044247132515922,-6.044247132515922
621,Y_t2,0.12076000201626158,,0.12076000201626158,0.12076000201626158
621,Y_t3,0.244445532038013,,0.244445532038013,0.244445532038013
623,Y_t2,2.63906085203942,,2.63906085203942,2.63906085203942
623,Y_t3,-2.687709305359717,,-2.687709305359717,-2.687709305359717
626,Y_t2,1.2882902363064677,,1.2882902363064677,1.2882902363064677
626,Y_t3,-2.9348020495638183,,-2.9348020495638183,-2.9348020495638183
627,Y_t2,-2.393869786372178,,-2.393869786372178,-2.393869786372178
627,Y_t3,-0.4536997898316115,,-0.4536997898316115,-0.4536997898316115
628,Y_t3,-1.6611636551810343,,-1.6611636551810343,-1.6611636551810343
630,Y_t2,-1.9463993198472254,,-1.9463993198472254,-1.9463993198472254
630,Y_t3,-4.723196098063476,,-4.723196098063476,-4.723196098063476
633,Y_t2,-4.332634377428611,,-4.332634377428611,-4.332634377428611
633,Y_t3,0.11796888753926438,,0.11796888753926438,0.11796888753926438
634,Y_t2,-3.4681024812580548,,-3.4681024812580548,-3.4681024812580548
634,Y_t3,3.871614363266228,,3.871614363266228,3.871614363266228
635,Y_t2,2.9953258263920253,,2.9953258263920253,2.9953258263920253
635,Y_t3,2.676115676940504,,2.676115676940504,2.676115676940504
636,Y_t2,8.80092105099557,,8.80092105099557,8.80092105099557
636,Y_t3,0.214736717322923,,0.214736717322923,0.214736717322923
637,Y_t2,-1.7016472699772192,,-1.7016472699772192,-1.7016472699772192
637,Y_t3,0.8952865659344145,,0.8952865659344145,0.8952865659344145
639,Y_t2,2.9148904732060883,,2.9148904732060883,2.9148904732060883
639,Y_t3,-1.9119582385434004,,-1.9119582385434004,-1.9119582385434004
640,Y_t3,-2.8661724141522047,,-2.8661724141522047,-2.8661724141522047
641,Y_t2,1.493104348306321,,1.493104348306321,1.493104348306321
641,Y_t3,1.5334020313841152,,1.5334020313841152,1.5334020313841152
643,Y_t2,10.343716319282937,,10.343716319282937,10.343716319282937
643,Y_t3,2.884376173183945,,2.884376173183945,2.884376173183945
644,Y_t2,-5.434327138139719,,-5.434327138139719,-5.434327138139719
644,Y_t3,-3.324964097615558,,-3.324964097615558,-3.324964097615558
645,Y_t2,3.569812338356397,,3.569812338356397,3.569812338356397
645,Y_t3,-3.159617358329408,,-3.159617358329408,-3.159617358329408
646,Y_t3,3.1246442056487114,,3.1246442056487114,3.1246442056487114
648,Y_t2,6.663163910977614,,6.663163910977614,6.663163910977614
648,Y_t3,-0.8748564744729532,,-0.8748564744729532,-0.8748564744729532
651,Y_t2,-0.33356607972905694,,-0.33356607972905694,-0.33356607972905694
651,Y_t3,-0.916913654949383,,-0.916913654949383,-0.916913654949383
653,Y_t3,3.2948394665264007,,3.2948394665264007,3.2948394665264007
654,Y_t2,2.534674280490072,,2.534674280490072,2.534674280490072
654,Y_t3,-3.5043133206545334,,-3.5043133206545334,-3.5043133206545334
655,Y_t2,-5.452144361524668,,-5.452144361524668,-5.452144361524668
655,Y_t3,2.926807508784808,,2.926807508784808,2.926807508784808
656,Y_t2,3.2394738996079635,,3.2394738996079635,3.2394738996079635
656,Y_t3,4.352816230208418,,4.352816230208418,4.352816230208418
658,Y_t2,2.277344277097657,,2.277344277097657,2.277344277097657
658,Y_t3,1.7943337083084467,,1.7943337083084467,1.7943337083084467
659,Y_t3,-0.00876752695156302,,-0.00876752695156302,-0.00876752695156302
662,Y_t2,0.2458377212671024,,0.2458377212671024,0.2458377212671024
662,Y_t3,-5.356231437204325,,-5.356231437204325,-5.356231437204325
663,Y_t2,0.3915835068661946,,0.3915835068661946,0.3915835068661946
663,Y_t3,-3.159136135430683,,-3.159136135430683,-3.159136135430683
665,Y_t2,-0.2666297423381093,,-0.2666297423381093,-0.2666297423381093
665,Y_t3,-0.7244834078843674,,-0.7244834078843674,-0.7244834078843674
666,Y_t2,-7.401641120895865,,-7.401641120895865,-7.401641120895865
666,Y_t3,0.3753462107691225,,0.3753462107691225,0.3753462107691225
667,Y_t2,6.4544299779099035,,6.4544299779099035,6.4544299779099035
667,Y_t3,0.36127642199006527,,0.36127642199006527,0.36127642199006527
668,Y_t2,-2.8774942368761987,,-2.8774942368761987,-2.8774942368761987
668,Y_t3,2.350788504673826,,2.350788504673826,2.350788504673826
669,Y_t2,-8.130278060636993,,-8.130278060636993,-8.130278060636993
669,Y_t3,6.136262061740293,,6.136262061740293,6.136262061740293
670,Y_t2,-1.2344668457970787,,-1.2344668457970787,-1.2344668457970787
670,Y_t3,0.3777901947054072,,0.3777901947054072,0.3777901947054072
673,Y_t2,-4.570827149877908,,-4.570827149877908,-4.570827149877908
673,Y_t3,1.9513526927214162,,1.9513526927214162,1.9513526927214162
676,Y_t2,6.840254660952622,,6.840254660952622,6.840254660952622
676,Y_t3,-2.7836601239280387,,-2.7836601239280387,-2.7836601239280387
678,Y_t2,3.189152182322486,,3.189152182322486,3.189152182322486
678,Y_t3,4.438135493953439,,4.438135493953439,4.438135493953439
679,Y_t3,-3.7059415845097026,,-3.7059415845097026,-3.7059415845097026
680,Y_t2,4.977212835841935,,4.977212835841935,4.977212835841935
680,Y_t3,1.7423023203241332,,1.7423023203241332,1.7423023203241332
681,Y_t2,3.218455894897666,,3.218455894897666,3.218455894897666
681,Y_t3,-2.797978153973736,,-2.797978153973736,-2.797978153973736
686,Y_t2,-2.1744897626038093,,-2.1744897626038093,-2.1744897626038093
686,Y_t3,1.1993231178583157,,1.1993231178583157,1.1993231178583157
688,Y_t2,5.014570512951565,,5.014570512951565,5.014570512951565
688,Y_t3,0.6031436088631895,,0.6031436088631895,0.6031436088631895
689,Y_t2,1.9034529355126333,,1.9034529355126333,1.9034529355126333
689,Y_t3,5.349072403277063,,5.349072403277063,5.349072403277063
690,Y_t2,1.058542555905197,,1.058542555905197,1.058542555905197
690,Y_t3,-0.3073434504074439,,-0.3073434504074439,-0.3073434504074439
691,Y_t3,2.207510089989957,,2.207510089989957,2.207510089989957
693,Y_t2,-1.589857775424519,,-1.589857775424519,-1.589857775424519
693,Y_t3,0.8451216941452541,,0.8451216941452541,0.8451216941452541
696,Y_t2,3.0086335700852995,,3.0086335700852995,3.0086335700852995
696,Y_t3,2.544064968267599,,2.544064968267599,2.544064968267599
697,Y_t3,-2.909063974347258,,-2.909063974347258,-2.909063974347258
698,Y_t2,4.24301573050999,,4.24301573050999,4.24301573050999
698,Y_t3,-2.567525801990136,,-2.567525801990136,-2.567525801990136
699,Y_t2,4.221929211242856,,4.221929211242856,4.221929211242856
699,Y_t3,0.5092718949711731,,0.5092718949711731,0.5092718949711731
700,Y_t2,3.069500650352318,,3.069500650352318,3.069500650352318
700,Y_t3,0.039974549013165106,,0.039974549013165106,0.039974549013165106
702,Y_t3,-4.4135187923232895,,-4.4135187923232895,-4.4135187923232895
703,Y_t2,0.9908874967450334,,0.9908874967450334,0.9908874967450334
703,Y_t3,8.220897223091393,,8.220897223091393,8.220897223091393
704,Y_t2,2.670369052959784,,2.670369052959784,2.670369052959784
704,Y_t3,6.973854401729751,,6.973854401729751,6.973854401729751
705,Y_t2,-2.095549739802351,,-2.095549739802351,-2.095549739802351
705,Y_t3,5.017300146851843,,5.017300146851843,5.017300146851843
706,Y_t2,3.1347812806009268,,3.1347812806009268,3.1347812806009268
706,Y_t3,-1.6945437401911787,,-1.6945437401911787,-1.6945437401911787
707,Y_t2,-4.626602676049953,,-4.626602676049953,-4.626602676049953
707,Y_t3,1.7801304232088881,,1.7801304232088881,1.7801304232088881
708,Y_t2,-3.2542526806094374,,-3.2542526806094374,-3.2542526806094374
708,Y_t3,2.9378266663608823,,2.9378266663608823,2.9378266663608823
709,Y_t2,-1.199663124432562,,-1.199663124432562,-1.199663124432562
709,Y_t3,3.56074501924033,,3.56074501924033,3.56074501924033
