ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
364,Y_t2,1.0753986340473305,,1.0753986340473305,1.0753986340473305
364,Y_t3,-0.29450352113885825,,-0.29450352113885825,-0.29450352113885825
365,Y_t2,0.3720164070259462,,0.3720164070259462,0.3720164070259462
365,Y_t3,-1.6776771651780387,,-1.6776771651780387,-1.6776771651780387
366,Y_t3,1.6117768022313093,,1.6117768022313093,1.6117768022313093
367,Y_t2,2.269804416573979,,2.269804416573979,2.269804416573979
367,Y_t3,1.4616549268060444,,1.4616549268060444,1.4616549268060444
372,Y_t2,0.7908765449217295,,0.7908765449217295,0.7908765449217295
372,Y_t3,-0.6224089948399101,,-0.6224089948399101,-0.6224089948399101
374,Y_t2,3.176679207946573,,3.176679207946573,3.176679207946573
374,Y_t3,3.961008314295539,,3.961008314295539,3.961008314295539
376,Y_t2,1.1675948398081153,,1.1675948398081153,1.1675948398081153
376,Y_t3,0.07387813794226639,,0.07387813794226639,0.07387813794226639
377,Y_t2,1.6598057649391575,,1.6598057649391575,1.6598057649391575
377,Y_t3,-1.3942245816863372,,-1.3942245816863372,-1.3942245816863372
378,Y_t2,3.493019776552412,,3.493019776552412,3.493019776552412
378,Y_t3,-5.478665283657745,,-5.478665283657745,-5.478665283657745
379,Y_t2,3.5736306418422092,,3.5736306418422092,3.5736306418422092
379,Y_t3,-2.0126014146240063,,-2.0126014146240063,-2.0126014146240063
381,Y_t2,0.7407770843533091,,0.7407770843533091,0.7407770843533091
381,Y_t3,4.4908637012292765,,4.4908637012292765,4.4908637012292765
389,Y_t2,0.537740858152845,,0.537740858152845,0.537740858152845
389,Y_t3,2.1820590004050744,,2.1820590004050744,2.1820590004050744
391,Y_t2,3.672806325821483,,3.672806325821483,3.672806325821483
391,Y_t3,0.4303621024284062,,0.4303621024284062,0.4303621024284062
392,Y_t2,0.25066241300458425,,0.25066241300458425,0.25066241300458425
392,Y_t3,-2.3820240756409037,,-2.3820240756409037,-2.3820240756409037
393,Y_t3,0.7966407723639088,,0.7966407723639088,0.7966407723639088
394,Y_t2,2.090394178713077,,2.090394178713077,2.090394178713077
394,Y_t3,0.6874271139210281,,0.6874271139210281,0.6874271139210281
395,Y_t3,-1.4898444613251614,,-1.4898444613251614,-1.4898444613251614
397,Y_t2,5.512570670673915,,5.512570670673915,5.512570670673915
397,Y_t3,0.9335921401926996,,0.9335921401926996,0.9335921401926996
398,Y_t2,-0.663183988529382,,-0.663183988529382,-0.663183988529382
398,Y_t3,-0.23197528111623433,,-0.23197528111623433,-0.23197528111623433
399,Y_t3,4.1866623680808726,,4.1866623680808726,4.1866623680808726
401,Y_t2,1.272932731725591,,1.272932731725591,1.272932731725591
401,Y_t3,-1.129100224969555,,-1.129100224969555,-1.129100224969555
402,Y_t2,0.7178254723565958,,0.7178254723565958,0.7178254723565958
402,Y_t3,-2.9919437904324258,,-2.9919437904324258,-2.9919437904324258
403,Y_t2,3.4805633189791263,,3.4805633189791263,3.4805633189791263
403,Y_t3,-0.29947287562194624,,-0.29947287562194624,-0.29947287562194624
404,Y_t3,-1.4749978070502197,,-1.4749978070502197,-1.4749978070502197
405,Y_t2,3.730112221149987,,3.730112221149987,3.730112221149987
405,Y_t3,-4.448867240784244,,-4.448867240784244,-4.448867240784244
406,Y_t3,-1.2909714619177337,,-1.2909714619177337,-1.2909714619177337
408,Y_t2,-1.4792393050450954,,-1.4792393050450954,-1.4792393050450954
408,Y_t3,-1.0911036943773267,,-1.0911036943773267,-1.0911036943773267
410,Y_t2,2.1131223386349673,,2.1131223386349673,2.1131223386349673
410,Y_t3,-0.222509885199909,,-0.222509885199909,-0.222509885199909
411,Y_t2,-2.917972447287926,,-2.917972447287926,-2.917972447287926
411,Y_t3,0.9303549647627336,,0.9303549647627336,0.9303549647627336
412,Y_t3,5.598168109399053,,5.598168109399053,5.598168109399053
413,Y_t2,0.9993209433802474,,0.9993209433802474,0.9993209433802474
413,Y_t3,1.263440531171813,,1.263440531171813,1.263440531171813
414,Y_t2,3.451233166963056,,3.451233166963056,3.451233166963056
414,Y_t3,3.2028925412476417,,3.2028925412476417,3.2028925412476417
415,Y_t2,-4.738525362488224,,-4.738525362488224,-4.738525362488224
415,Y_t3,1.5757379082450584,,1.5757379082450584,1.5757379082450584
417,Y_t2,-4.169478947899928,,-4.169478947899928,-4.169478947899928
417,Y_t3,3.5347960562563037,,3.5347960562563037,3.5347960562563037
419,Y_t2,0.9040946202082825,,0.9040946202082825,0.9040946202082825
419,Y_t3,1.443737387096073,,1.443737387096073,1.443737387096073
422,Y_t2,-4.286247393129518,,-4.286247393129518,-4.286247393129518
422,Y_t3,-6.9473947985707705,,-6.9473947985707705,-6.9473947985707705
424,Y_t3,1.6572820657457348,,1.6572820657457348,1.6572820657457348
427,Y_t2,0.26599385527272135,,0.26599385527272135,0.26599385527272135
427,Y_t3,0.02228177925392516,,0.02228177925392516,0.02228177925392516
428,Y_t2,-0.2485907936918722,,-0.2485907936918722,-0.2485907936918722
428,Y_t3,-2.0879681074135332,,-2.0879681074135332,-2.0879681074135332
429,Y_t3,-0.8214280041781116,,-0.8214280041781116,-0.8214280041781116
432,Y_t2,1.7287760279685578,,1.7287760279685578,1.7287760279685578
432,Y_t3,3.6981236717722665,,3.6981236717722665,3.6981236717722665
434,Y_t2,0.10594521014455627,,0.10594521014455627,0.10594521014455627
434,Y_t3,1.5285288753606687,,1.5285288753606687,1.5285288753606687
435,Y_t2,1.0485727080966216,,1.0485727080966216,1.0485727080966216
435,Y_t3,-0.28244242236627715,,-0.28244242236627715,-0.28244242236627715
440,Y_t2,0.7421524531728756,,0.7421524531728756,0.7421524531728756
440,Y_t3,-0.8483399364679856,,-0.8483399364679856,-0.8483399364679856
444,Y_t2,-2.0373943218475237,,-2.0373943218475237,-2.0373943218475237
444,Y_t3,1.3180778978814733,,1.3180778978814733,1.3180778978814733
445,Y_t3,-0.9720482541055061,,-0.9720482541055061,-0.9720482541055061
448,Y_t2,-0.04293045163010012,,-0.04293045163010012,-0.04293045163010012
448,Y_t3,0.6643284716375448,,0.6643284716375448,0.6643284716375448
449,Y_t3,-6.536639374470181,,-6.536639374470181,-6.536639374470181
450,Y_t2,5.1380504644511955,,5.1380504644511955,5.1380504644511955
450,Y_t3,-0.44244616071415255,,-0.44244616071415255,-0.44244616071415255
451,Y_t2,1.0644386918872093,,1.0644386918872093,1.0644386918872093
451,Y_t3,-1.1379847968250667,,-1.1379847968250667,-1.1379847968250667
453,Y_t2,1.052805471587603,,1.052805471587603,1.052805471587603
453,Y_t3,-2.7931706525194517,,-2.7931706525194517,-2.7931706525194517
454,Y_t2,-1.6759209003790083,,-1.6759209003790083,-1.6759209003790083
454,Y_t3,-4.960423328726551,,-4.960423328726551,-4.960423328726551
455,Y_t2,1.9102725125294946,,1.9102725125294946,1.9102725125294946
455,Y_t3,-4.257652807140554,,-4.257652807140554,-4.257652807140554
456,Y_t2,0.2053858681779941,,0.2053858681779941,0.2053858681779941
456,Y_t3,1.525993757097825,,1.525993757097825,1.525993757097825
457,Y_t3,-3.4326118887877772,,-3.4326118887877772,-3.4326118887877772
458,Y_t3,0.24564063810362932,,0.24564063810362932,0.24564063810362932
460,Y_t3,-5.846662275955518,,-5.846662275955518,-5.846662275955518
462,Y_t3,0.6822982336491578,,0.6822982336491578,0.6822982336491578
464,Y_t2,-5.004292017775605,,-5.004292017775605,-5.004292017775605
464,Y_t3,-7.187141548799872,,-7.187141548799872,-7.187141548799872
466,Y_t2,1.1051729042700331,,1.1051729042700331,1.1051729042700331
466,Y_t3,2.5470070838788326,,2.5470070838788326,2.5470070838788326
468,Y_t3,-1.5107273127883534,,-1.5107273127883534,-1.5107273127883534
470,Y_t2,-0.3552371034440991,,-0.3552371034440991,-0.3552371034440991
470,Y_t3,5.70746023803048,,5.70746023803048,5.70746023803048
472,Y_t2,1.8339039741423182,,1.8339039741423182,1.8339039741423182
472,Y_t3,1.9390843998769944,,1.9390843998769944,1.9390843998769944
473,Y_t3,2.4128792318438257,,2.4128792318438257,2.4128792318438257
474,Y_t2,0.5671257249697081,,0.5671257249697081,0.5671257249697081
474,Y_t3,-1.8650559068084123,,-1.8650559068084123,-1.8650559068084123
476,Y_t3,-2.3459446705554976,,-2.3459446705554976,-2.3459446705554976
477,Y_t2,-0.7254177719492869,,-0.7254177719492869,-0.7254177719492869
477,Y_t3,-0.37650887308334224,,-0.37650887308334224,-0.37650887308334224
478,Y_t3,-0.797616867668103,,-0.797616867668103,-0.797616867668103
479,Y_t3,-2.520335328322884,,-2.520335328322884,-2.520335328322884
484,Y_t2,-0.1008235248486351,,-0.1008235248486351,-0.1008235248486351
484,Y_t3,1.640739697452291,,1.640739697452291,1.640739697452291
485,Y_t2,-1.5091639247573507,,-1.5091639247573507,-1.5091639247573507
485,Y_t3,1.6650022275016971,,1.6650022275016971,1.6650022275016971
486,Y_t2,2.2114527615720307,,2.2114527615720307,2.2114527615720307
486,Y_t3,4.362833103193306,,4.362833103193306,4.362833103193306
487,Y_t2,-1.5047873382849803,,-1.5047873382849803,-1.5047873382849803
487,Y_t3,0.09865966288929995,,0.09865966288929995,0.09865966288929995
489,Y_t2,1.7171964901058268,,1.7171964901058268,1.7171964901058268
489,Y_t3,-2.4236527489040265,,-2.4236527489040265,-2.4236527489040265
490,Y_t2,-0.14097521332332075,,-0.14097521332332075,-0.14097521332332075
490,Y_t3,-2.2162822672967266,,-2.2162822672967266,-2.2162822672967266
492,Y_t2,0.024049806916398797,,0.024049806916398797,0.024049806916398797
492,Y_t3,3.7447597550513083,,3.7447597550513083,3.7447597550513083
494,Y_t3,-0.764300685498704,,-0.764300685498704,-0.764300685498704
498,Y_t3,2.9131370890838033,,2.9131370890838033,2.9131370890838033
499,Y_t2,-3.2630585699821912,,-3.2630585699821912,-3.2630585699821912
499,Y_t3,-1.1075199945706968,,-1.1075199945706968,-1.1075199945706968
500,Y_t3,0.04825623072726787,,0.04825623072726787,0.04825623072726787
501,Y_t2,-3.7537700600086468,,-3.7537700600086468,-3.7537700600086468
501,Y_t3,1.144592503797308,,1.144592503797308,1.144592503797308
502,Y_t2,1.1241452866207515,,1.1241452866207515,1.1241452866207515
502,Y_t3,-0.8178354049154692,,-0.8178354049154692,-0.8178354049154692
505,Y_t2,1.2718440334054901,,1.2718440334054901,1.2718440334054901
505,Y_t3,-0.6668646623170056,,-0.6668646623170056,-0.6668646623170056
511,Y_t2,1.159201005271348,,1.159201005271348,1.159201005271348
511,Y_t3,-0.9897752386052989,,-0.9897752386052989,-0.9897752386052989
512,Y_t3,2.3957989092180454,,2.3957989092180454,2.3957989092180454
513,Y_t3,-1.7732291807982579,,-1.7732291807982579,-1.7732291807982579
515,Y_t2,-1.1555580826577576,,-1.1555580826577576,-1.1555580826577576
515,Y_t3,-5.137097202760866,,-5.137097202760866,-5.137097202760866
516,Y_t2,3.9296946416860177,,3.9296946416860177,3.9296946416860177
516,Y_t3,-1.5704166333315985,,-1.5704166333315985,-1.5704166333315985
518,Y_t3,-1.8062387764148553,,-1.8062387764148553,-1.8062387764148553
519,Y_t3,3.028005367840824,,3.028005367840824,3.028005367840824
520,Y_t3,-0.701198771392712,,-0.701198771392712,-0.701198771392712
522,Y_t3,-0.07673816843921344,,-0.07673816843921344,-0.07673816843921344
524,Y_t2,-1.2254410864483665,,-1.2254410864483665,-1.2254410864483665
524,Y_t3,-3.7663960691567233,,-3.7663960691567233,-3.7663960691567233
525,Y_t3,-0.9917208892625078,,-0.9917208892625078,-0.9917208892625078
526,Y_t3,-0.3635598220439433,,-0.3635598220439433,-0.3635598220439433
527,Y_t3,-0.45598140100718787,,-0.45598140100718787,-0.45598140100718787
529,Y_t3,-4.21795652978617,,-4.21795652978617,-4.21795652978617
530,Y_t2,-1.3382206228852247,,-1.3382206228852247,-1.3382206228852247
530,Y_t3,-2.0419115800237173,,-2.0419115800237173,-2.0419115800237173
531,Y_t2,-4.062199797265645,,-4.062199797265645,-4.062199797265645
531,Y_t3,3.81555632797655,,3.81555632797655,3.81555632797655
533,Y_t2,-0.10050249504955044,,-0.10050249504955044,-0.10050249504955044
533,Y_t3,-8.969502707350888,,-8.969502707350888,-8.969502707350888
534,Y_t2,-2.985619744231156,,-2.985619744231156,-2.985619744231156
534,Y_t3,1.932520111165335,,1.932520111165335,1.932520111165335
535,Y_t3,-1.8743787299460435,,-1.8743787299460435,-1.8743787299460435
536,Y_t2,1.6651589817265973,,1.6651589817265973,1.6651589817265973
536,Y_t3,-0.2513624120495296,,-0.2513624120495296,-0.2513624120495296
537,Y_t2,9.103126846908918,,9.103126846908918,9.103126846908918
537,Y_t3,-7.843564435616016,,-7.843564435616016,-7.843564435616016
538,Y_t2,-0.35030808396481083,,-0.35030808396481083,-0.35030808396481083
538,Y_t3,-0.4608874794286768,,-0.4608874794286768,-0.4608874794286768
539,Y_t3,-2.9386517934898024,,-2.9386517934898024,-2.9386517934898024
540,Y_t2,-1.0155884823919439,,-1.0155884823919439,-1.0155884823919439
540,Y_t3,-0.3786217095853148,,-0.3786217095853148,-0.3786217095853148
543,Y_t2,2.0696768141180306,,2.0696768141180306,2.0696768141180306
543,Y_t3,2.7207482850368025,,2.7207482850368025,2.7207482850368025
544,Y_t2,1.1660576157532034,,1.1660576157532034,1.1660576157532034
544,Y_t3,1.1052640203331459,,1.1052640203331459,1.1052640203331459
545,Y_t2,8.024725831482797,,8.024725831482797,8.024725831482797
545,Y_t3,0.8995173204986491,,0.8995173204986491,0.8995173204986491
546,Y_t3,-0.06358124379098418,,-0.06358124379098418,-0.06358124379098418
548,Y_t3,0.5988828530490408,,0.5988828530490408,0.5988828530490408
549,Y_t2,1.8542751734262732,,1.8542751734262732,1.8542751734262732
549,Y_t3,0.37685225960192636,,0.37685225960192636,0.37685225960192636
550,Y_t2,-1.0799779036802741,,-1.0799779036802741,-1.0799779036802741
550,Y_t3,3.5094823304698757,,3.5094823304698757,3.5094823304698757
551,Y_t3,-0.9592339539469072,,-0.9592339539469072,-0.9592339539469072
552,Y_t3,-3.4034215645666315,,-3.4034215645666315,-3.4034215645666315
555,Y_t2,-5.0056234325463045,,-5.0056234325463045,-5.0056234325463045
555,Y_t3,1.872918421368207,,1.872918421368207,1.872918421368207
556,Y_t2,0.6632756001617648,,0.6632756001617648,0.6632756001617648
556,Y_t3,4.21736319044295,,4.21736319044295,4.21736319044295
557,Y_t2,4.54835654202545,,4.54835654202545,4.54835654202545
557,Y_t3,1.1435389995228977,,1.1435389995228977,1.1435389995228977
559,Y_t2,-0.023748329630122078,,-0.023748329630122078,-0.023748329630122078
559,Y_t3,0.6988618895097202,,0.6988618895097202,0.6988618895097202
560,Y_t2,1.5679123341415502,,1.5679123341415502,1.5679123341415502
560,Y_t3,-0.035504969600367864,,-0.035504969600367864,-0.035504969600367864
561,Y_t3,-0.3366097437660356,,-0.3366097437660356,-0.3366097437660356
562,Y_t2,-3.84677239374179,,-3.84677239374179,-3.84677239374179
562,Y_t3,1.6809519948308838,,1.6809519948308838,1.6809519948308838
565,Y_t2,0.2312967740530853,,0.2312967740530853,0.2312967740530853
565,Y_t3,-3.7635670047661325,,-3.7635670047661325,-3.7635670047661325
566,Y_t2,0.24971139974876433,,0.24971139974876433,0.24971139974876433
566,Y_t3,1.7777610102560977,,1.7777610102560977,1.7777610102560977
568,Y_t2,-6.010975684405077,,-6.010975684405077,-6.010975684405077
568,Y_t3,6.447481160101956,,6.447481160101956,6.447481160101956
569,Y_t2,3.190885092606396,,3.190885092606396,3.190885092606396
569,Y_t3,0.41673985285103277,,0.41673985285103277,0.41673985285103277
571,Y_t2,-0.7081187488068432,,-0.7081187488068432,-0.7081187488068432
571,Y_t3,1.6429582492511825,,1.6429582492511825,1.6429582492511825
573,Y_t2,3.4810425798986047,,3.4810425798986047,3.4810425798986047
573,Y_t3,-1.138231554234447,,-1.138231554234447,-1.138231554234447
574,Y_t3,-1.9885509019065102,,-1.9885509019065102,-1.9885509019065102
575,Y_t3,2.120601732633298,,2.120601732633298,2.120601732633298
576,Y_t2,-3.3503851750483085,,-3.3503851750483085,-3.3503851750483085
576,Y_t3,-5.356859567708877,,-5.356859567708877,-5.356859567708877
578,Y_t3,0.953398417643682,,0.953398417643682,0.953398417643682
579,Y_t2,-0.7329851943323629,,-0.7329851943323629,-0.7329851943323629
579,Y_t3,0.25414140273331165,,0.25414140273331165,0.25414140273331165
580,Y_t3,1.203873464341045,,1.203873464341045,1.203873464341045
582,Y_t2,-7.934405362492512,,-7.934405362492512,-7.934405362492512
582,Y_t3,1.6129723849325563,,1.6129723849325563,1.6129723849325563
584,Y_t2,0.3616075494252051,,0.3616075494252051,0.3616075494252051
584,Y_t3,3.2758103053164644,,3.2758103053164644,3.2758103053164644
586,Y_t3,0.7888424012470088,,0.7888424012470088,0.7888424012470088
587,Y_t3,3.4956806696418603,,3.4956806696418603,3.4956806696418603
588,Y_t2,0.5391617635887915,,0.5391617635887915,0.5391617635887915
588,Y_t3,0.7540301290838135,,0.7540301290838135,0.7540301290838135
589,Y_t2,-2.0152738829714827,,-2.0152738829714827,-2.0152738829714827
589,Y_t3,-1.3541465006638784,,-1.3541465006638784,-1.3541465006638784
590,Y_t2,0.4279835703062864,,0.4279835703062864,0.4279835703062864
590,Y_t3,-3.346462715318139,,-3.346462715318139,-3.346462715318139
591,Y_t2,2.5916571461268387,,2.5916571461268387,2.5916571461268387
591,Y_t3,0.6657804964398575,,0.6657804964398575,0.6657804964398575
592,Y_t2,-1.5697638787357646,,-1.5697638787357646,-1.5697638787357646
592,Y_t3,2.8530312914862255,,2.8530312914862255,2.8530312914862255
594,Y_t2,4.914118743304406,,4.914118743304406,4.914118743304406
594,Y_t3,-0.5822248387806924,,-0.5822248387806924,-0.5822248387806924
596,Y_t3,3.1753793983451715,,3.1753793983451715,3.1753793983451715
597,Y_t3,0.7075862421633989,,0.7075862421633989,0.7075862421633989
599,Y_t3,-2.4132026488941807,,-2.4132026488941807,-2.4132026488941807
600,Y_t2,3.016554969172245,,3.016554969172245,3.016554969172245
600,Y_t3,1.9501724423906914,,1.9501724423906914,1.9501724423906914
601,Y_t2,1.8675959000168114,,1.8675959000168114,1.8675959000168114
601,Y_t3,-1.796219777730419,,-1.796219777730419,-1.796219777730419
602,Y_t3,3.2100458143231094,,3.2100458143231094,3.2100458143231094
603,Y_t2,-1.6813002775225026,,-1.6813002775225026,-1.6813002775225026
603,Y_t3,1.4147685991756125,,1.4147685991756125,1.4147685991756125
604,Y_t2,1.8447508658802132,,1.8447508658802132,1.8447508658802132
604,Y_t3,2.25222840571463,,2.25222840571463,2.25222840571463
605,Y_t2,4.551298702381859,,4.551298702381859,4.551298702381859
605,Y_t3,-0.9821861447772398,,-0.9821861447772398,-0.9821861447772398
606,Y_t2,1.7906939758211964,,1.7906939758211964,1.7906939758211964
606,Y_t3,2.246940700343205,,2.246940700343205,2.246940700343205
607,Y_t2,1.9307699623195256,,1.9307699623195256,1.9307699623195256
607,Y_t3,-2.4125624236981875,,-2.4125624236981875,-2.4125624236981875
608,Y_t2,-1.6891368411250607,,-1.6891368411250607,-1.6891368411250607
608,Y_t3,-3.6547803108674817,,-3.6547803108674817,-3.6547803108674817
609,Y_t2,3.7924385091013217,,3.7924385091013217,3.7924385091013217
609,Y_t3,2.1458590940757483,,2.1458590940757483,2.1458590940757483
611,Y_t2,0.39399525634749866,,0.39399525634749866,0.39399525634749866
611,Y_t3,0.2887580965451896,,0.2887580965451896,0.2887580965451896
612,Y_t2,-0.9586821004620049,,-0.9586821004620049,-0.9586821004620049
612,Y_t3,-1.8870873016008658,,-1.8870873016008658,-1.8870873016008658
613,Y_t3,0.1788012421061147,,0.1788012421061147,0.1788012421061147
615,Y_t2,0.3637042042942296,,0.3637042042942296,0.3637042042942296
615,Y_t3,-2.7248076043282285,,-2.7248076043282285,-2.7248076043282285
616,Y_t3,3.9334561570385738,,3.9334561570385738,3.9334561570385738
617,Y_t2,-0.6148828900427206,,-0.6148828900427206,-0.6148828900427206
617,Y_t3,1.6628239625792771,,1.6628239625792771,1.6628239625792771
618,Y_t2,4.708436659343168,,4.708436659343168,4.708436659343168
618,Y_t3,-0.07686958271824496,,-0.07686958271824496,-0.07686958271824496
619,Y_t2,-2.258220962866897,,-2.258220962866897,-2.258220962866897
619,Y_t3,1.065337893484546,,1.065337893484546,1.065337893484546
620,Y_t3,-5.819504432422198,,-5.819504432422198,-5.819504432422198
621,Y_t2,0.6478986999954979,,0.6478986999954979,0.6478986999954979
621,Y_t3,0.4268859981419655,,0.4268859981419655,0.4268859981419655
623,Y_t2,2.7780750759851074,,2.7780750759851074,2.7780750759851074
623,Y_t3,-2.254163211677987,,-2.254163211677987,-2.254163211677987
626,Y_t2,1.6316952299580654,,1.6316952299580654,1.6316952299580654
626,Y_t3,-2.432362000581629,,-2.432362000581629,-2.432362000581629
627,Y_t2,-1.1356500996672816,,-1.1356500996672816,-1.1356500996672816
627,Y_t3,-0.2672194150397228,,-0.2672194150397228,-0.2672194150397228
628,Y_t3,-1.019234788219152,,-1.019234788219152,-1.019234788219152
630,Y_t2,-1.2898834298437685,,-1.2898834298437685,-1.2898834298437685
630,Y_t3,-4.216911408977749,,-4.216911408977749,-4.216911408977749
633,Y_t2,-4.399803754262644,,-4.399803754262644,-4.399803754262644
633,Y_t3,0.39608791219040884,,0.39608791219040884,0.39608791219040884
634,Y_t2,-2.580441036155885,,-2.580441036155885,-2.580441036155885
634,Y_t3,3.045485271479004,,3.045485271479004,3.045485271479004
635,Y_t2,1.8456725706959574,,1.8456725706959574,1.8456725706959574
635,Y_t3,2.930617094894859,,2.930617094894859,2.930617094894859
636,Y_t2,6.648179170393154,,6.648179170393154,6.648179170393154
636,Y_t3,0.23307839119842433,,0.23307839119842433,0.23307839119842433
637,Y_t2,-0.7362536021130025,,-0.7362536021130025,-0.7362536021130025
637,Y_t3,0.3971824058352893,,0.3971824058352893,0.3971824058352893
639,Y_t2,2.306982731406732,,2.306982731406732,2.306982731406732
639,Y_t3,-2.0062857038959723,,-2.0062857038959723,-2.0062857038959723
640,Y_t3,-2.1655364583402923,,-2.1655364583402923,-2.1655364583402923
641,Y_t2,0.8410363074022531,,0.8410363074022531,0.8410363074022531
641,Y_t3,0.6629153886515871,,0.6629153886515871,0.6629153886515871
643,Y_t2,8.667656033608818,,8.667656033608818,8.667656033608818
643,Y_t3,1.840763085049803,,1.840763085049803,1.840763085049803
644,Y_t2,-3.9858737285036874,,-3.9858737285036874,-3.9858737285036874
644,Y_t3,-2.8250809887808046,,-2.8250809887808046,-2.8250809887808046
645,Y_t2,2.8185198288152478,,2.8185198288152478,2.8185198288152478
645,Y_t3,-2.667974531618124,,-2.667974531618124,-2.667974531618124
646,Y_t3,2.618810937931963,,2.618810937931963,2.618810937931963
648,Y_t2,5.869810489584362,,5.869810489584362,5.869810489584362
648,Y_t3,-0.9585890206630817,,-0.9585890206630817,-0.9585890206630817
651,Y_t2,0.46389596657228815,,0.46389596657228815,0.46389596657228815
651,Y_t3,-0.9263014003655459,,-0.9263014003655459,-0.9263014003655459
653,Y_t3,3.218988158769037,,3.218988158769037,3.218988158769037
654,Y_t2,2.605780636305676,,2.605780636305676,2.605780636305676
654,Y_t3,-2.7421812577712568,,-2.7421812577712568,-2.7421812577712568
655,Y_t2,-4.389770380424144,,-4.389770380424144,-4.389770380424144
655,Y_t3,2.5149914301215075,,2.5149914301215075,2.5149914301215075
656,Y_t2,2.5492686607363257,,2.5492686607363257,2.5492686607363257
656,Y_t3,3.423764887872739,,3.423764887872739,3.423764887872739
658,Y_t2,1.4215867697876647,,1.4215867697876647,1.4215867697876647
658,Y_t3,0.7861595666821473,,0.7861595666821473,0.7861595666821473
659,Y_t3,0.6093080084671676,,0.6093080084671676,0.6093080084671676
662,Y_t2,0.36285726990764655,,0.36285726990764655,0.36285726990764655
662,Y_t3,-4.586741432991843,,-4.586741432991843,-4.586741432991843
663,Y_t2,0.30727614867968245,,0.30727614867968245,0.30727614867968245
663,Y_t3,-2.189163544570401,,-2.189163544570401,-2.189163544570401
665,Y_t2,-0.48433377903094554,,-0.48433377903094554,-0.48433377903094554
665,Y_t3,0.14032368586525346,,0.14032368586525346,0.14032368586525346
666,Y_t2,-5.645408453154825,,-5.645408453154825,-5.645408453154825
666,Y_t3,-0.00558427469818118,,-0.00558427469818118,-0.00558427469818118
667,Y_t2,5.103960833492174,,5.103960833492174,5.103960833492174
667,Y_t3,0.42132726970535717,,0.42132726970535717,0.42132726970535717
668,Y_t2,-2.5954500999721146,,-2.5954500999721146,-2.5954500999721146
668,Y_t3,2.0841145771421714,,2.0841145771421714,2.0841145771421714
669,Y_t2,-6.085656127923731,,-6.085656127923731,-6.085656127923731
669,Y_t3,4.935802884730633,,4.935802884730633,4.935802884730633
670,Y_t2,-0.6092764502525658,,-0.6092764502525658,-0.6092764502525658
670,Y_t3,0.6663040004190472,,0.6663040004190472,0.6663040004190472
673,Y_t2,-3.774836836021646,,-3.774836836021646,-3.774836836021646
673,Y_t3,1.2106521642470436,,1.2106521642470436,1.2106521642470436
676,Y_t2,5.305395539472425,,5.305395539472425,5.305395539472425
676,Y_t3,-2.221272561276053,,-2.221272561276053,-2.221272561276053
678,Y_t2,2.28532194571641,,2.28532194571641,2.28532194571641
678,Y_t3,2.687378297004168,,2.687378297004168,2.687378297004168
679,Y_t3,-2.941380047471845,,-2.941380047471845,-2.941380047471845
680,Y_t2,3.752889982385135,,3.752889982385135,3.752889982385135
680,Y_t3,1.3467894394346378,,1.3467894394346378,1.3467894394346378
681,Y_t2,3.426120185926518,,3.426120185926518,3.426120185926518
681,Y_t3,-2.1149621534880394,,-2.1149621534880394,-2.1149621534880394
686,Y_t2,-1.5002316665279258,,-1.5002316665279258,-1.5002316665279258
686,Y_t3,0.24930978577883156,,0.24930978577883156,0.24930978577883156
688,Y_t2,4.118205376317303,,4.118205376317303,4.118205376317303
688,Y_t3,0.6573260495558375,,0.6573260495558375,0.6573260495558375
689,Y_t2,2.1151159705776608,,2.1151159705776608,2.1151159705776608
689,Y_t3,4.617877749105652,,4.617877749105652,4.617877749105652
690,Y_t2,1.1584760996710872,,1.1584760996710872,1.1584760996710872
690,Y_t3,-0.34229575748168656,,-0.34229575748168656,-0.34229575748168656
691,Y_t3,1.7454639046125746,,1.7454639046125746,1.7454639046125746
693,Y_t2,-0.9352224359657346,,-0.9352224359657346,-0.9352224359657346
693,Y_t3,1.1945485169333654,,1.1945485169333654,1.1945485169333654
696,Y_t2,2.2894880515670577,,2.2894880515670577,2.2894880515670577
696,Y_t3,1.4665354279191485,,1.4665354279191485,1.4665354279191485
697,Y_t3,-2.7499696940556224,,-2.7499696940556224,-2.7499696940556224
698,Y_t2,3.745725686763639,,3.745725686763639,3.745725686763639
698,Y_t3,-1.729123212518124,,-1.729123212518124,-1.729123212518124
699,Y_t2,3.033305375973927,,3.033305375973927,3.033305375973927
699,Y_t3,0.5163757720972315,,0.5163757720972315,0.5163757720972315
700,Y_t2,2.2229576414292977,,2.2229576414292977,2.2229576414292977
700,Y_t3,0.5928827285112739,,0.5928827285112739,0.5928827285112739
702,Y_t3,-3.972370740014694,,-3.972370740014694,-3.972370740014694
703,Y_t2,0.7246648204486932,,0.7246648204486932,0.7246648204486932
703,Y_t3,6.66612699834695,,6.66612699834695,6.66612699834695
704,Y_t2,2.219249950348204,,2.219249950348204,2.219249950348204
704,Y_t3,5.833496912755244,,5.833496912755244,5.833496912755244
705,Y_t2,-1.969125258724275,,-1.969125258724275,-1.969125258724275
705,Y_t3,4.312951201772048,,4.312951201772048,4.312951201772048
706,Y_t2,2.82947682297218,,2.82947682297218,2.82947682297218
706,Y_t3,-1.8660583446431576,,-1.8660583446431576,-1.8660583446431576
