mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.4198102746942572,0.8567197350953583,0.873532350035853,0.9966453120708384,0.34979041934270383,0.8225536845788923,0.8875966644946535,0.997962693060098
0.4220418623755566,0.8567197350953583,0.873532350035853,0.9966453120708384,0.40147835207862614,0.8225536845788923,0.884647174193003,0.997962693060098
0.4288506703869395,0.8567197350953583,0.8805834444704498,0.9966453120708384,0.4440587435911371,0.8273208628670858,0.8744719853934936,0.997962693060098
0.4254920989134338,0.856941908215313,0.8871002461377775,0.9966453120708384,0.4531345361196027,0.8273208628670858,0.8950142810583616,0.997962693060098
0.45890537505169854,0.856941908215313,0.8861708910411652,0.9966453120708384,0.47656090872242063,0.8273208628670858,0.8950142810583616,0.997962693060098
0.43196644822539126,0.856941908215313,0.8984922321882927,0.9966453120708384,0.4867967041207787,0.8273208628670858,0.8846479753958328,0.997962693060098
0.4167520953798803,0.856941908215313,0.8984922321882927,0.9966453120708384,0.4862621788052949,0.8273208628670858,0.8790026388289416,0.997962693060098
0.40922342541285484,0.856941908215313,0.9191987579907196,0.9966453120708384,0.49136816595280236,0.8233018129173462,0.8816621470189987,0.997962693060098
0.3805968070852135,0.856941908215313,0.9025860113057259,0.9966453120708384,0.482395415633705,0.8233018129173462,0.9073511080959202,0.997962693060098
0.3697082968267473,0.856941908215313,0.9025860113057259,0.9966453120708384,0.4739527101043605,0.8233018129173462,0.9075899104509173,0.997962693060098
0.3820999016139615,0.856941908215313,0.9121445616419384,0.9966453120708384,0.46396680651978456,0.8233018129173462,0.9281848273711965,0.997962693060098
0.4371278200187656,0.8582094647913175,0.9228707977903969,0.9966453120708384,0.4721984576834982,0.8233018129173462,0.9281848273711965,0.997962693060098
0.49267023048456327,0.8510768010134359,0.89004132554066,0.9966453120708384,0.48100827729162227,0.8233018129173462,0.9314170697864789,0.997962693060098
0.40061937082246296,0.8510768010134359,0.8999769010449182,0.9966453120708384,0.4752837376607899,0.7965052485865898,0.9286052751519054,0.997962693060098
0.3967006143487936,0.8510768010134359,0.8999769010449182,0.9966453120708384,0.43243056966198806,0.7965052485865898,0.9370182026750221,0.997962693060098
0.42743155584979164,0.8510768010134359,0.8976088083628386,0.9966453120708384,0.4776812434420632,0.7965052485865898,0.9348042107854685,0.997962693060098
0.4672156058833513,0.8510768010134359,0.8704195760129285,0.9966453120708384,0.43584220351580033,0.8191956826506572,0.9348042107854685,0.997962693060098
0.4578175178085957,0.8422575942669015,0.8830362671113594,0.9966453120708384,0.44269278942579837,0.8174567400301964,0.9348042107854685,0.997962693060098
0.4694008839802418,0.8422575942669015,0.8876919220857594,0.9966453120708384,0.4455277667773714,0.8174567400301964,0.9356582462774274,0.997962693060098
0.41791205150133914,0.8422575942669015,0.8876919220857594,0.9966453120708384,0.4097438887853813,0.8174567400301964,0.9322908440478654,0.997962693060098
0.466653808084468,0.8422575942669015,0.8991464264367253,0.9966453120708384,0.4387244107615777,0.8174567400301964,0.9314112694928312,0.997962693060098
0.4467995669684849,0.8422575942669015,0.9097804257930532,0.9966453120708384,0.48099485146741194,0.8174567400301964,0.9410620263710143,0.997962693060098
0.4153239799362965,0.8422575942669015,0.9199267557228307,0.9966453120708384,0.4634630858619993,0.8174567400301964,0.9410620263710143,0.997962693060098
0.419317564985501,0.8422575942669015,0.915629727436241,0.9966453120708384,0.4603620246577308,0.8121097780927062,0.9479552765570705,0.997962693060098
0.3763476520158405,0.8436852910302932,0.9139732402092465,0.9966453120708384,0.4589784379377918,0.8121097780927062,0.9523475186578703,0.997962693060098
0.3755098816289555,0.8314750929047304,0.9023896015282105,0.9966453120708384,0.5044592985675717,0.8121097780927062,0.9526250666620651,0.997962693060098
0.3505492234012157,0.8318384876790259,0.8887900951481562,0.9966453120708384,0.4428648658574471,0.8121097780927062,0.9574902260718225,0.997962693060098
0.4077490098669281,0.8605306912035273,0.8897041602021993,0.9966453120708384,0.4880156759697952,0.8121097780927062,0.9610729845814125,0.997962693060098
0.36402125522851025,0.855001518619804,0.9010013300250549,0.9966453120708384,0.39490542067365947,0.8121097780927062,0.9610729845814125,0.997962693060098
0.4030591178876873,0.855001518619804,0.9146400828164987,0.9966453120708384,0.46536555471924973,0.8121097780927062,0.9559129807790901,0.997962693060098
0.4544309434920434,0.855001518619804,0.9115905927054369,0.9966453120708384,0.4578354158589576,0.8312570723033029,0.9559129807790901,0.997962693060098
0.4075901306072784,0.855001518619804,0.9164738223573874,0.9966453120708384,0.41835538276666523,0.8281643355112628,0.9646877768338151,0.997962693060098
0.3770330371300169,0.855001518619804,0.9089750410830516,0.9966453120708384,0.45702006381228993,0.8281643355112628,0.9667961575955774,0.997962693060098
0.4226011776440221,0.855001518619804,0.9089750410830516,0.9966453120708384,0.42101322284388737,0.8117358414650764,0.9613208348735471,0.997962693060098
0.4254929786229583,0.855001518619804,0.9204896123985936,0.9966453120708384,0.4378527298009224,0.8117358414650764,0.9695372009798272,0.997962693060098
0.42786018136522597,0.855001518619804,0.9204896123985936,0.9966453120708384,0.4992166189188682,0.8071422208874579,0.9738574306559449,0.997962693060098
0.4108098004419996,0.855001518619804,0.9170568026489339,0.9966453120708384,0.48940924968147975,0.8071422208874579,0.9738574306559449,0.997962693060098
0.4419883673002937,0.855001518619804,0.918272025243653,0.9966453120708384,0.5021042495255627,0.8071422208874579,0.9782168816729253,0.997962693060098
0.4573176696137437,0.8556885274435706,0.919309270744548,0.9966453120708384,0.46783250788350594,0.81507667882066,0.9773322245910646,0.997962693060098
0.3950154028908133,0.8556885274435706,0.9289588915934066,0.9966453120708384,0.46437457472033816,0.81507667882066,0.9762915058292622,0.997962693060098
0.4112395464241932,0.8556885274435706,0.9289588915934066,0.9966453120708384,0.44296285917855693,0.81507667882066,0.9767815243816602,0.997962693060098
0.4899392302231102,0.8556885274435706,0.9169687284875729,0.9966453120708384,0.4095102016365979,0.81507667882066,0.9783873300009596,0.997962693060098
0.46591585541076413,0.8556885274435706,0.9306626417699294,0.9966453120708384,0.43663473611376047,0.81507667882066,0.9812284742780308,0.997962693060098
0.47910808457060067,0.8556885274435706,0.9225193456821819,0.9966453120708384,0.38712312619284517,0.81507667882066,0.9812284742780308,0.997962693060098
0.4515137435508541,0.8556885274435706,0.922186226769395,0.9966453120708384,0.45084563262670396,0.81507667882066,0.9812284742780308,0.997962693060098
0.4854051241042307,0.8556885274435706,0.9404298822757277,0.9966453120708384,0.4426514302957171,0.81507667882066,0.9839078929378511,0.997962693060098
0.4697553483534697,0.8556885274435706,0.9404298822757277,0.9966453120708384,0.41795475300931356,0.81507667882066,0.9839433414116255,0.997962693060098
0.45645597567614693,0.8455805791202426,0.9426571085795455,0.9966453120708384,0.4416195321989835,0.81507667882066,0.9880953720812509,0.9979234412812908
0.44646611705709566,0.8455805791202426,0.9482704552994202,0.9966453120708384,0.4548989992684662,0.81507667882066,0.9876678389402808,0.9979234412812908
0.4611639063811519,0.8455805791202426,0.9472267834759844,0.9966453120708384,0.4616986568642768,0.81507667882066,0.9892933270861294,0.9979234412812908
0.4879060466766429,0.8455805791202426,0.9488439165373866,0.9966453120708384,0.46663277632174593,0.81507667882066,0.989454856718497,0.9979234412812908
0.48962508128806287,0.8455805791202426,0.9509288053445265,0.9966453120708384,0.4757956802547496,0.81507667882066,0.9881834000211348,0.9979234412812908
0.4496317292999468,0.8455805791202426,0.9483006845398441,0.9966453120708384,0.5268027757584354,0.81507667882066,0.99,0.9979234412812908
0.4712851778701712,0.8455805791202426,0.9426697099577377,0.9966453120708384,0.4966931725205137,0.81507667882066,0.99,0.9979234412812908
0.4641604630767993,0.8455805791202426,0.9525442811160482,0.9966453120708384,0.4561706112109765,0.81507667882066,0.99,0.9979234412812908
0.502634229455338,0.8455805791202426,0.9450672715642252,0.9966453120708384,0.43924888272229407,0.81507667882066,0.99,0.9979234412812908
0.5304956200796823,0.8420332368657893,0.9507597743515854,0.9966453120708384,0.46487317815227774,0.81507667882066,0.99,0.9979234412812908
0.4868910626459824,0.8420332368657893,0.9568687407033105,0.9966453120708384,0.4783404435439511,0.81507667882066,0.9895968275596954,0.9979234412812908
0.5259097696644401,0.8420332368657893,0.9638467648382594,0.9966453120708384,0.5046074038359865,0.81507667882066,0.99,0.9979234412812908
0.46050601003534114,0.8420332368657893,0.9724279891200586,0.9966453120708384,0.4881645303185938,0.8243777016847096,0.9897407453538171,0.9979234412812908
0.4833668386818859,0.8420332368657893,0.9682569511070089,0.9966453120708384,0.5310695625636344,0.8243777016847096,0.99,0.9979234412812908
0.4954081455963525,0.8451648719796165,0.9714408993855892,0.9966453120708384,0.505526955447024,0.8243777016847096,0.99,0.9979234412812908
0.49502589185973633,0.8451648719796165,0.9711307088332239,0.9966453120708384,0.441852620010601,0.8218498177338756,0.99,0.9979234412812908
0.5298783756547369,0.8603050330712171,0.9753675413420649,0.9966453120708384,0.44987411070389294,0.8040247173071245,0.99,0.9979234412812908
0.5651786391873824,0.8181870731578667,0.9761789144830315,0.9966453120708384,0.49574743081951794,0.8040247173071245,0.9866834285849031,0.9979234412812908
0.5530907459662064,0.8181870731578667,0.975300224151487,0.9966453120708384,0.495755062224412,0.8040247173071245,0.9849864024315422,0.9979234412812908
0.44216917625017876,0.8286987736315058,0.9819049417807276,0.9966453120708384,0.5328136849477206,0.8040247173071245,0.9834149356030863,0.9979234412812908
0.4732088036390481,0.8286987736315058,0.9834243673933515,0.9966453120708384,0.45607634960907056,0.8040247173071245,0.9841397726571285,0.9979234412812908
0.5135157482972676,0.8286987736315058,0.9834243673933515,0.9966453120708384,0.48072744125838607,0.8040247173071245,0.9840743653067088,0.9979234412812908
0.48762521563210176,0.8286987736315058,0.985748420091698,0.9966453120708384,0.5028408167161466,0.8040247173071245,0.9832689323127418,0.9979234412812908
0.43830009218390376,0.8286987736315058,0.9850096475463813,0.9966453120708384,0.5161051371198786,0.8040247173071245,0.9828923663135486,0.9979234412812908
0.46552235868052677,0.8286987736315058,0.9852970903622441,0.9966453120708384,0.5072965613187201,0.8040247173071245,0.9828923663135486,0.9979234412812908
0.4705944531835591,0.8261300249963942,0.982278837632928,0.9966453120708384,0.4596442725266232,0.8040247173071245,0.9838342900761682,0.9979234412812908
0.4978046029543626,0.8261300249963942,0.9817247393518616,0.9966453120708384,0.45117650175279367,0.8040247173071245,0.9796921486666089,0.9979234412812908
0.4451671178125423,0.8261300249963942,0.9802057144316502,0.9966453120708384,0.4358381113761264,0.8167277671352413,0.9749593238538687,0.9979234412812908
0.40530120080112797,0.8261300249963942,0.9810349625720939,0.9966453120708384,0.38571339489781487,0.8167277671352413,0.9649165007255869,0.9979234412812908
0.37105161068346293,0.8261300249963942,0.9846021298934823,0.9966453120708384,0.42463833330556233,0.8167277671352413,0.9677933074436753,0.9979234412812908
0.3557626613325909,0.8261300249963942,0.9846021298934823,0.9966453120708384,0.44521730537774035,0.8167277671352413,0.9650823971206727,0.9979234412812908
0.4032493593465269,0.8261300249963942,0.9823300430777457,0.9966453120708384,0.4454914657061643,0.7993668434847842,0.9617041549306513,0.9979234412812908
0.3652972950326356,0.8261300249963942,0.9814902741472459,0.9966453120708384,0.41348698283662616,0.7993668434847842,0.9571314037615897,0.9979234412812908
0.3975577301157288,0.8261300249963942,0.9735693043248241,0.9966453120708384,0.45190355195086584,0.7993668434847842,0.9502154823346014,0.9979234412812908
0.37502394814086987,0.8261300249963942,0.9726443537741224,0.9966453120708384,0.45580035561020876,0.790640833377719,0.9636838522886905,0.9979234412812908
0.41516599975901897,0.8063872430877543,0.9753334397303854,0.9966453120708384,0.45515423301253316,0.790640833377719,0.9621487006272367,0.9979234412812908
0.4472328679039541,0.8063872430877543,0.983811011486381,0.9966453120708384,0.44664007086505275,0.790640833377719,0.9657780226340927,0.9979234412812908
0.41279528908827334,0.8063872430877543,0.9831261423970568,0.9976317426921094,0.45779353222783653,0.790640833377719,0.9501522783436148,0.9979234412812908
0.412818925654718,0.8063872430877543,0.983662265641484,0.9976317426921094,0.40437881948737286,0.790640833377719,0.9494272190049698,0.9979234412812908
0.4411586007813001,0.8063872430877543,0.9847956626560489,0.9976317426921094,0.4696592440366765,0.790640833377719,0.9412399029521943,0.9979234412812908
0.3901762511457969,0.8063872430877543,0.9847956626560489,0.9976317426921094,0.4407321655298087,0.790640833377719,0.9354410013150583,0.9979234412812908
0.3857648225959469,0.8063872430877543,0.9847875978052971,0.9976317426921094,0.4537496787533297,0.790640833377719,0.9384683828411392,0.9979234412812908
0.3851122861389646,0.7729321580120303,0.9836021841351357,0.9976317426921094,0.44320418631624386,0.790640833377719,0.9381247954052565,0.9979234412812908
0.3985530230117116,0.7729321580120303,0.9855729749301028,0.9976317426921094,0.4824349219113207,0.790640833377719,0.9355136981431675,0.9979234412812908
0.3490998981978676,0.7729321580120303,0.9811428383159447,0.9976317426921094,0.48198854434165217,0.790640833377719,0.9404851851838274,0.9979234412812908
0.3790372110760227,0.7729321580120303,0.9839686194273861,0.9976317426921094,0.47970043131422757,0.790640833377719,0.9415578938960034,0.9979234412812908
0.342624739030715,0.7729321580120303,0.9839686194273861,0.9976317426921094,0.46856199882420624,0.790640833377719,0.9212652712318475,0.9979234412812908
0.3888704046326927,0.7924833518623697,0.983182801327399,0.9976317426921094,0.46148441157466313,0.790640833377719,0.9258225870019122,0.9979234412812908
0.3448511499919784,0.7924833518623697,0.9846262228456608,0.9976317426921094,0.4773150829041592,0.790640833377719,0.9330934744496953,0.9979234412812908
0.3860971599449264,0.7924833518623697,0.9846262228456608,0.9976317426921094,0.4691092615780458,0.790640833377719,0.9291806157107413,0.9979234412812908
0.42393174636354086,0.7924833518623697,0.9824759507666793,0.9976317426921094,0.4833907257583187,0.790640833377719,0.938856984486205,0.9979234412812908
0.414319528812917,0.7924833518623697,0.9790453448936514,0.9976317426921094,0.44357633134930347,0.790640833377719,0.9319623763514574,0.9979234412812908
0.3899453862273453,0.7924833518623697,0.9823479081857106,0.9976317426921094,0.47775661457867197,0.790640833377719,0.9319623763514574,0.9979234412812908
0.4413747165441443,0.7924833518623697,0.9838249604198073,0.9976317426921094,0.47684992411692984,0.790640833377719,0.9319623763514574,0.9979234412812908
0.4470132119315673,0.8013947864365029,0.9857222716085771,0.9976317426921094,0.41350172378012773,0.790640833377719,0.9319623763514574,0.9979234412812908
0.48643908275407727,0.8013947864365029,0.9838600475219185,0.9976317426921094,0.3809644352628312,0.7853670745727368,0.9326349105269466,0.9979234412812908
0.506136240548565,0.8013947864365029,0.986796858687753,0.9976317426921094,0.38245744780551266,0.7853670745727368,0.9326349105269466,0.9979234412812908
0.4841581074051127,0.8013947864365029,0.9871463129639007,0.9976317426921094,0.3422095587666863,0.7853670745727368,0.9163038720161812,0.9979234412812908
0.4304913645513309,0.8013947864365029,0.9873830428722358,0.9976317426921094,0.3769622659046544,0.7853670745727368,0.9192962279263428,0.9979234412812908
0.4429366350726337,0.8013947864365029,0.99,0.9976317426921094,0.42270906064779923,0.7853670745727368,0.9192962279263428,0.9979234412812908
0.4610533424839516,0.8013947864365029,0.99,0.9976317426921094,0.42457856620126955,0.7853670745727368,0.9192962279263428,0.9979234412812908
0.44191308818748454,0.8013947864365029,0.99,0.9976317426921094,0.4423110928978761,0.7982369258705032,0.9127508227722455,0.9979234412812908
0.4516520652575484,0.7916469833667118,0.9897963539974766,0.9976317426921094,0.4191059510243857,0.7982369258705032,0.9198497009110838,0.9979234412812908
0.47885841618931424,0.7916469833667118,0.9892065074375923,0.9976317426921094,0.36028337575836755,0.7982369258705032,0.9198497009110838,0.9979234412812908
0.4792280731043519,0.7916469833667118,0.986682512418231,0.9976317426921094,0.3883407671836977,0.7982369258705032,0.9216577177329325,0.9979234412812908
0.4575084071033063,0.7916469833667118,0.9861954671993605,0.9976317426921094,0.4118897446092921,0.7982369258705032,0.9181731431919332,0.9979234412812908
0.48056153345051966,0.7916469833667118,0.9822776983462158,0.9976317426921094,0.419960318212357,0.7982369258705032,0.9275958799986562,0.9979234412812908
0.5010964064701972,0.7916469833667118,0.9799782931959122,0.9976317426921094,0.43078417609669356,0.7982369258705032,0.931584575500758,0.9979234412812908
0.49662297762211466,0.7916469833667118,0.9798808189920418,0.9976317426921094,0.4351534007729853,0.7982369258705032,0.9269424258987096,0.9979234412812908
0.49592201584741413,0.7916469833667118,0.9797042730656825,0.9976317426921094,0.42839033450185454,0.7982369258705032,0.9347639296568976,0.9979234412812908
0.5251296025193345,0.7916469833667118,0.9764135511941134,0.9976317426921094,0.4520303738070859,0.7982369258705032,0.921940546261118,0.9979234412812908
0.548646913127449,0.7916469833667118,0.9779433464037813,0.9976317426921094,0.4275365688820368,0.7982369258705032,0.931195916063612,0.9979234412812908
0.515929720901555,0.8146111574889859,0.983294652314826,0.9976317426921094,0.4358161699862634,0.7988229693892085,0.931195916063612,0.9980558590745346
0.4986974216061485,0.819334737472153,0.9858896248224243,0.9976317426921094,0.4309638280191778,0.8225859484337428,0.8894087496181845,0.9980558590745346
0.5066901966469427,0.819334737472153,0.9883420110231886,0.9976317426921094,0.44070145342267136,0.8225859484337428,0.8974218646324894,0.9980558590745346
0.4965765963080651,0.819334737472153,0.9857337888766923,0.9976317426921094,0.425461443368137,0.8225859484337428,0.8974218646324894,0.9980558590745346
0.4626532555623494,0.819334737472153,0.986446924438925,0.9976317426921094,0.42764349457317585,0.8225859484337428,0.8711449660311918,0.9980558590745346
0.547008891079422,0.819334737472153,0.9882223130056821,0.9976317426921094,0.4085287128065821,0.8225859484337428,0.8885427667184492,0.9980558590745346
0.5205000888884525,0.819334737472153,0.9829921998796003,0.9976317426921094,0.42379696415542195,0.8225859484337428,0.8885427667184492,0.9980558590745346
0.507586017404035,0.819334737472153,0.9838352080146585,0.9976317426921094,0.41082996326959,0.8225859484337428,0.8885427667184492,0.9980558590745346
0.47936577589252044,0.819334737472153,0.9842965725312933,0.9976317426921094,0.4119887574900071,0.8225859484337428,0.8885427667184492,0.9980558590745346
0.5442360521989003,0.819334737472153,0.9840850892362871,0.9976317426921094,0.38866186977220646,0.8302993026432297,0.9235409134609578,0.9980558590745346
0.5101940421821388,0.819334737472153,0.9840850892362871,0.9976317426921094,0.4125991208260765,0.8195666167606666,0.9188877747291717,0.9980558590745346
0.4607150070236311,0.819334737472153,0.9800969185210531,0.9976317426921094,0.4339134533164193,0.8195666167606666,0.8909803636930498,0.9980558590745346
0.5094001580240904,0.819334737472153,0.9823211868777537,0.9976317426921094,0.39839249784524766,0.8195666167606666,0.8909803636930498,0.9980558590745346
0.4546738066216732,0.819334737472153,0.9840057264503127,0.9976317426921094,0.4708806590805096,0.8195666167606666,0.8909803636930498,0.9980558590745346
0.44853820824956925,0.7943933065911557,0.9871685352536651,0.9976317426921094,0.4861101816310349,0.8269479371716099,0.8909803636930498,0.9980558590745346
0.4875301769175008,0.7943933065911557,0.9845665852871466,0.9976317426921094,0.42144287678964143,0.8269479371716099,0.8917183411655375,0.9980558590745346
0.45567362542235784,0.7943933065911557,0.9870868633617,0.9976317426921094,0.3986934293583154,0.8269479371716099,0.8952639174898399,0.9980558590745346
0.4754300139277528,0.7943933065911557,0.987417074157086,0.9976317426921094,0.42927667541879555,0.8269479371716099,0.9223138444759805,0.9980558590745346
0.4881472911368326,0.7943933065911557,0.9880703185068861,0.9976317426921094,0.45367333568915513,0.8269479371716099,0.9222494239453293,0.9980558590745346
0.4528153436652767,0.7943933065911557,0.9874810035343828,0.9976317426921094,0.44557028496959755,0.8269479371716099,0.9380440594394904,0.9980558590745346
0.39150478362777125,0.7943933065911557,0.99,0.9976317426921094,0.46355807154625694,0.8545415937679525,0.9443820370715893,0.9980558590745346
0.3691138583305225,0.7943933065911557,0.9897153044067023,0.9976317426921094,0.45717958044509077,0.8545415937679525,0.9450488358941214,0.9980558590745346
0.4309277478242217,0.7943933065911557,0.9892594921357081,0.9976317426921094,0.49294985151291204,0.8609204098404077,0.9450488358941214,0.9980558590745346
0.4445914817501855,0.7943933065911557,0.9861705671788158,0.9976317426921094,0.49612926284277553,0.8609204098404077,0.9402409647275366,0.9980558590745346
0.40357119669190233,0.7943933065911557,0.9850115499692309,0.9976317426921094,0.5388314496740846,0.8609204098404077,0.9447772389827677,0.9980558590745346
0.3938961336438713,0.7943933065911557,0.9850115499692309,0.9976317426921094,0.5707308427098373,0.8609204098404077,0.9555811030594448,0.9980558590745346
0.44501033494587267,0.8182383181105407,0.9866290376411828,0.9976317426921094,0.5548821310795033,0.8609204098404077,0.9573736272716001,0.9980558590745346
0.44145409987615547,0.8182383181105407,0.985419079114103,0.9976317426921094,0.5634385401335885,0.8389046331180863,0.9573736272716001,0.9980558590745346
0.4478182720482419,0.8182383181105407,0.9885100713641825,0.9976317426921094,0.5629930572009875,0.8389046331180863,0.9618717028147643,0.9980558590745346
0.4633166481114259,0.8182383181105407,0.9894164253303319,0.9976317426921094,0.5357490217651552,0.8492995412608617,0.9626774574034683,0.9980558590745346
0.4894153093385307,0.8182383181105407,0.9891750187001754,0.9976317426921094,0.4808017110334081,0.855448320580471,0.9584094643399873,0.9980558590745346
0.5178322773366765,0.8166777715625602,0.9883196322946546,0.9976317426921094,0.5043576850541607,0.855448320580471,0.9504684012743607,0.9980558590745346
0.43740205972383817,0.8150638346025709,0.9880520827584189,0.9976317426921094,0.4812095445531365,0.855448320580471,0.9415518469770373,0.9980558590745346
0.4341477990121105,0.8150638346025709,0.9849804372098785,0.9976317426921094,0.479325602478286,0.855448320580471,0.9425889885997761,0.9980558590745346
0.4520523566847465,0.8243889633075003,0.9830883458725276,0.9976317426921094,0.4495345526571458,0.855448320580471,0.9425889885997761,0.9980558590745346
0.4641351233316466,0.8243889633075003,0.9830883458725276,0.9976317426921094,0.3963392393303138,0.855448320580471,0.9467342337755892,0.9980558590745346
0.4091922860131127,0.8243889633075003,0.9842617762190148,0.9976317426921094,0.437510086860889,0.855448320580471,0.9353306746396964,0.9980558590745346
0.39920302178983846,0.8243889633075003,0.9848419041853812,0.9976317426921094,0.43784013395610305,0.855448320580471,0.9273769104085544,0.9980558590745346
0.40905781956490084,0.8183417262641295,0.9844490715275526,0.9976317426921094,0.4788086832209547,0.855448320580471,0.9338183933196867,0.9980558590745346
0.4707699931181256,0.8183417262641295,0.9820897460251725,0.9976317426921094,0.5109254404294353,0.8422075694647753,0.9338183933196867,0.9980558590745346
0.43644430305273557,0.8183417262641295,0.979299459567243,0.9976317426921094,0.5339132661789859,0.8422075694647753,0.934888411050343,0.9980558590745346
0.45788493006603437,0.8183417262641295,0.979299459567243,0.9976317426921094,0.46789342880555734,0.8422075694647753,0.9334435274495667,0.9980558590745346
0.4401139987562595,0.8183417262641295,0.9823190050611812,0.9976317426921094,0.5001048187984393,0.8422075694647753,0.9413517498357314,0.9980558590745346
0.4731553113749548,0.7904635666344311,0.9788673043160012,0.9976317426921094,0.4173366212609553,0.8422075694647753,0.938263137364669,0.9980558590745346
0.49955878505440543,0.7904635666344311,0.9778989349314214,0.9976317426921094,0.4110235389279308,0.8419416052386943,0.938263137364669,0.9980558590745346
0.4296146053749495,0.7904635666344311,0.9778989349314214,0.9976317426921094,0.43434852630168863,0.8419416052386943,0.938263137364669,0.9980558590745346
0.42683946599892936,0.7904635666344311,0.9818922466173198,0.9976317426921094,0.42108314238105793,0.8419416052386943,0.938263137364669,0.9980558590745346
0.395877389728267,0.7904635666344311,0.9847360933125617,0.9976317426921094,0.46351394623672715,0.8419416052386943,0.9426266672901984,0.9980558590745346
0.42752063299771703,0.7904635666344311,0.9744371569323527,0.9976317426921094,0.3955907143683223,0.8419416052386943,0.9388909449129976,0.9980558590745346
0.42969102641727047,0.7904635666344311,0.9767937787042469,0.9976317426921094,0.42026884742251785,0.8419416052386943,0.9407404529566473,0.9980558590745346
0.418157999480569,0.7904635666344311,0.9694618366612412,0.9976317426921094,0.43928936724902456,0.8419416052386943,0.9414488991795281,0.9980558590745346
0.42898318903889743,0.7904635666344311,0.9647171420434622,0.9976317426921094,0.46965527939108603,0.8463999976101301,0.9567185393865508,0.9980558590745346
0.4430003864586957,0.7904635666344311,0.9652554929115119,0.9976317426921094,0.4389277306622586,0.8463999976101301,0.9677598468442667,0.9980558590745346
0.43654245797393565,0.7904635666344311,0.9586696488762536,0.9976317426921094,0.4207683298140037,0.8320536403340512,0.9617860092310603,0.9980558590745346
0.4531432940982147,0.7904635666344311,0.9496255148001815,0.9976317426921094,0.4768831980388013,0.8320536403340512,0.9617860092310603,0.9980558590745346
0.3817139890766379,0.7904635666344311,0.9578197159734311,0.9976317426921094,0.46593974239025066,0.8320536403340512,0.9653643143961722,0.9980558590745346
0.43881612464509173,0.7929176945307472,0.9578197159734311,0.9976317426921094,0.44211039455377893,0.8320536403340512,0.9609690710819411,0.9980558590745346
0.46083572221394636,0.7929176945307472,0.9448556162035258,0.9976317426921094,0.543837049312552,0.8320536403340512,0.9613372084440498,0.9980558590745346
0.4706934813385902,0.8210370868285426,0.9538383100481682,0.9976317426921094,0.44389643651042254,0.8320536403340512,0.9635520515606325,0.9980558590745346
0.4610809300426632,0.8210370868285426,0.9538383100481682,0.9976317426921094,0.5460523159973288,0.8452783624707448,0.9632397752638681,0.9980558590745346
0.38992601953515776,0.8210370868285426,0.9518142239740641,0.9976317426921094,0.5326468404266015,0.836144785893733,0.9618918125509212,0.9980558590745346
0.41265036349369105,0.8210370868285426,0.9542525843952733,0.9976317426921094,0.5150017275564048,0.836144785893733,0.9618469724046387,0.9980558590745346
0.41925591187596745,0.8210370868285426,0.9591735956910062,0.9976317426921094,0.5230555512053263,0.836144785893733,0.9652463324139064,0.9980558590745346
0.3992382997896501,0.7884575336721489,0.9582986810151861,0.9976317426921094,0.5137415985347561,0.836144785893733,0.9564994431805045,0.9980558590745346
0.37774457645049175,0.7884575336721489,0.9677635200837895,0.9976317426921094,0.490043782636184,0.8520670868235358,0.9578141005291738,0.9980558590745346
0.3708417166571262,0.7884575336721489,0.9654925091230266,0.9976317426921094,0.49363789489023957,0.8520670868235358,0.9567307115651059,0.9980558590745346
0.34654909651337457,0.7884575336721489,0.9629754818308659,0.9976317426921094,0.42940059831922195,0.8520670868235358,0.9453198974103316,0.9980558590745346
0.3849273026599996,0.7884575336721489,0.9688469086242202,0.9976317426921094,0.48548476747256547,0.8520670868235358,0.9514363957146722,0.9980558590745346
0.4014134320572473,0.7884575336721489,0.9688469086242202,0.9976317426921094,0.5118799894611199,0.8520670868235358,0.9514363957146722,0.9980558590745346
0.3776509227604909,0.7884575336721489,0.9744753961246188,0.9976317426921094,0.47669057835164086,0.8520670868235358,0.9636924642709385,0.9980558590745346
0.40587273250921624,0.7884575336721489,0.9686805495312999,0.9976317426921094,0.4717430761528518,0.8520670868235358,0.9567913354975012,0.9980558590745346
0.3801942757431978,0.7884575336721489,0.9686805495312999,0.9976317426921094,0.4325102962964124,0.8520670868235358,0.9644495078361099,0.9980558590745346
0.39109055468120096,0.7884575336721489,0.9637550656495434,0.9976317426921094,0.4136748377360445,0.8520670868235358,0.9723353371062908,0.9980558590745346
0.3619262884214316,0.7884575336721489,0.9709934276681194,0.9976317426921094,0.4459300536484162,0.8580960809079781,0.9735838360289252,0.9980558590745346
0.3726934430761706,0.7884575336721489,0.9675053583451096,0.9976317426921094,0.5294278519560216,0.8506186274123436,0.973844572831966,0.9980558590745346
0.37629610892009896,0.7884575336721489,0.9714174831673285,0.9976317426921094,0.4255252543523285,0.8506186274123436,0.9788475670686355,0.9980558590745346
0.38582629042123373,0.7884575336721489,0.9705590866897144,0.9976317426921094,0.4594643341856976,0.8506186274123436,0.9827172100657582,0.9980558590745346
0.36224204225246065,0.7884575336721489,0.9731297598983991,0.9976317426921094,0.4269970242289695,0.8666647203501743,0.9834747682047597,0.9980558590745346
