mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.4678220425365374,0.7302147531074263,0.9230301197052592,0.9795696270157136,0.5184045373076254,0.7375989520175464,0.8826638697090429,0.9800490039541284
0.46065176417123704,0.7302147531074263,0.9230301197052592,0.9795696270157136,0.5304221646496563,0.7375989520175464,0.8693305569314649,0.9800490039541284
0.5009406528403625,0.7302147531074263,0.9212040016511457,0.9795696270157136,0.49596800687591946,0.7375989520175464,0.87546602527599,0.9800490039541284
0.4825024681962304,0.7072014709713176,0.9206660527767023,0.9795696270157136,0.48788383231403515,0.7375989520175464,0.87546602527599,0.9800490039541284
0.46577533573159485,0.7072014709713176,0.9243606042775299,0.9795696270157136,0.4550716585371468,0.7375989520175464,0.87546602527599,0.9800490039541284
0.4601906930708478,0.7072014709713176,0.9206020123314438,0.9795696270157136,0.45926835444312575,0.7375989520175464,0.8683382493532422,0.9800490039541284
0.490149890390706,0.7072014709713176,0.9206020123314438,0.9795696270157136,0.4177027040007108,0.7375989520175464,0.8683382493532422,0.9800490039541284
0.45864315432705005,0.7072014709713176,0.9206917123389274,0.9795696270157136,0.4046568056770213,0.7375989520175464,0.8699923964317564,0.9800490039541284
0.4404764905142821,0.7072014709713176,0.9228230965358943,0.9795696270157136,0.4755154490137117,0.7384336127442247,0.8699923964317564,0.9800490039541284
0.44898915225497166,0.7072014709713176,0.9228230965358943,0.9795696270157136,0.47158736857663697,0.7384336127442247,0.8629186016479387,0.9800490039541284
0.4294866438234474,0.7072014709713176,0.9254758031687786,0.9795696270157136,0.43285173816938627,0.7384336127442247,0.8629186016479387,0.9800490039541284
0.46405562621166424,0.7072014709713176,0.932709275248118,0.9795696270157136,0.4719114831275114,0.7384336127442247,0.8623924078949196,0.9800490039541284
0.4658110356771264,0.7072014709713176,0.949444261223919,0.9795696270157136,0.4308504608865054,0.7384336127442247,0.8572899919415815,0.9800490039541284
0.43605149864671783,0.7072014709713176,0.9560019275758008,0.9795696270157136,0.42063694131342544,0.7384336127442247,0.8533056834698614,0.9800490039541284
0.37983598518268946,0.7083381833131162,0.9629484310337677,0.9795696270157136,0.44641737709773965,0.7384336127442247,0.8496249141059918,0.9800490039541284
0.41351295818989114,0.7083381833131162,0.9597996050732185,0.9795696270157136,0.44966923020661576,0.7384336127442247,0.8628825695109562,0.9800490039541284
0.4687961170796338,0.7083381833131162,0.9638084770188751,0.9795696270157136,0.4479715943963302,0.7384336127442247,0.8511918033971313,0.9800490039541284
0.43656011977769404,0.7083381833131162,0.9609461490330952,0.9795696270157136,0.4099629695501042,0.7384336127442247,0.853667188038458,0.9800490039541284
0.43658939005753283,0.7083381833131162,0.9608448902415627,0.9795696270157136,0.4098504394546934,0.7384336127442247,0.8592366815600911,0.9800490039541284
0.40549482772404577,0.7083381833131162,0.9633240182984778,0.9795696270157136,0.4802696056650786,0.7384336127442247,0.8592366815600911,0.9800490039541284
0.42796347039142457,0.7083381833131162,0.9534137475635789,0.9795696270157136,0.4732034887636872,0.7384336127442247,0.8580569583360835,0.9800490039541284
0.43498120662306744,0.7083381833131162,0.9540359157004348,0.9795696270157136,0.4906412678382973,0.7384336127442247,0.8845686732116463,0.9800490039541284
0.4802285070760119,0.7083381833131162,0.9489397006846775,0.9795696270157136,0.48206912431317717,0.7384336127442247,0.8757926156473017,0.9800490039541284
0.4637595040969032,0.7083381833131162,0.9558197216029076,0.9795696270157136,0.4637443126885113,0.7384336127442247,0.8757926156473017,0.9800490039541284
0.44601824847053334,0.7083381833131162,0.9517910469659359,0.9795696270157136,0.42912641197587215,0.7384336127442247,0.8757926156473017,0.9800490039541284
0.4398674774927431,0.7083381833131162,0.9606132577143176,0.9795696270157136,0.3914094096072373,0.7384336127442247,0.860435260215734,0.9800490039541284
0.4365766536833021,0.7083381833131162,0.9685633391773778,0.9795696270157136,0.43672016692276305,0.7384336127442247,0.860435260215734,0.9800490039541284
0.46714605442494905,0.7170291694398427,0.9680767998389033,0.9795696270157136,0.4220602530639332,0.7384336127442247,0.8331098886422256,0.9800490039541284
0.4492584122558107,0.7170291694398427,0.9579697574441415,0.9795696270157136,0.4325085990086132,0.7384336127442247,0.8799617256390269,0.9800490039541284
0.4266479169467752,0.7170291694398427,0.9644580048092093,0.9795696270157136,0.4267814410377096,0.7252807246808399,0.8799617256390269,0.9800490039541284
0.3855679739865414,0.7170291694398427,0.9647973390635294,0.9795696270157136,0.4181642619621481,0.7252807246808399,0.8799617256390269,0.9800490039541284
0.37312975510725743,0.727852233313998,0.9619194082674002,0.9795696270157136,0.4150956133881891,0.7209623540530872,0.8948509324060574,0.9800490039541284
0.3743780273522327,0.727852233313998,0.9692707225788686,0.9795696270157136,0.43038039665950456,0.7209623540530872,0.9039991130890398,0.9800490039541284
0.34580597335000585,0.727852233313998,0.9675823511686595,0.9795696270157136,0.41510672493145867,0.7209623540530872,0.8931830089420905,0.9800490039541284
0.38029781054583617,0.727852233313998,0.9667442184557369,0.9795696270157136,0.42518559912227405,0.7209623540530872,0.910732165289414,0.9800490039541284
0.3905407521733726,0.7104135874050097,0.9690776114666969,0.9795696270157136,0.4949443752176882,0.7209623540530872,0.8943256513200115,0.9800490039541284
0.36656563615236215,0.7104135874050097,0.9690776114666969,0.9795696270157136,0.49371495660300035,0.7209623540530872,0.8979030817277446,0.9800490039541284
0.4174133601052012,0.7104135874050097,0.9690776114666969,0.9795696270157136,0.4860101272422235,0.7209623540530872,0.9027129936521231,0.9800490039541284
0.4028725989967529,0.7104135874050097,0.9667042428017416,0.9795696270157136,0.45179427906056485,0.7209623540530872,0.896713506315709,0.9800490039541284
0.40725999374468425,0.7104135874050097,0.9708580186889523,0.9795696270157136,0.4749781070264892,0.7209623540530872,0.9001936603390601,0.9800490039541284
0.4175691277383638,0.7104135874050097,0.9652327726552655,0.9795696270157136,0.4495778584479294,0.7209623540530872,0.9001936603390601,0.9800490039541284
0.4234329410095125,0.7104135874050097,0.9504418209928782,0.9795696270157136,0.46186742917841733,0.7209623540530872,0.9032586070213959,0.9800490039541284
0.43616547599188077,0.7104135874050097,0.9594323695616973,0.9795696270157136,0.4170874469616922,0.7209623540530872,0.9162786158228479,0.9800490039541284
0.4197284811824711,0.7104135874050097,0.9615725273180735,0.9795696270157136,0.4248921097930334,0.7209623540530872,0.9134434319378453,0.9800490039541284
0.4605934389970681,0.7104135874050097,0.9647261764391477,0.9795696270157136,0.3825798496132489,0.7209623540530872,0.9310626273720883,0.9800490039541284
0.4063385753282788,0.7104135874050097,0.9697972377543446,0.9795696270157136,0.36829341452585906,0.7209623540530872,0.9315934968165337,0.9800490039541284
0.4399104221674808,0.7078847804438197,0.9717942098361744,0.9795696270157136,0.3842493593023697,0.7209623540530872,0.9315934968165337,0.9800490039541284
0.4005768604509877,0.7078847804438197,0.9781444653280019,0.9795696270157136,0.39810170872650896,0.7209623540530872,0.9388628057364083,0.9800490039541284
0.4171294666987259,0.7078847804438197,0.9755501875793533,0.9795696270157136,0.364749215461295,0.7209623540530872,0.9415023669847002,0.9800490039541284
0.359722923210281,0.7078847804438197,0.9755501875793533,0.9795696270157136,0.3890701893453071,0.7185442001016557,0.9468470607843283,0.9800490039541284
0.4059123522860429,0.7078847804438197,0.9744598528010304,0.9795696270157136,0.40701741240956774,0.7185442001016557,0.9468470607843283,0.9800490039541284
0.3917324707040937,0.7078847804438197,0.9748497307176613,0.9795696270157136,0.4492034297676793,0.7185442001016557,0.9447417035399989,0.9800490039541284
0.3466306133767681,0.7065883088426634,0.9699483978574255,0.9795696270157136,0.43249759168258006,0.7185442001016557,0.9418636769285972,0.9800490039541284
0.36192746389205877,0.7065883088426634,0.9751895426180487,0.9795696270157136,0.44437379813005307,0.7185442001016557,0.9492645705380733,0.9800490039541284
0.3384099218474318,0.7078374297042773,0.9756393187670422,0.9795696270157136,0.4360232809234026,0.7189787275966978,0.9492645705380733,0.9800490039541284
0.3766220133127237,0.7078374297042773,0.9762538966814447,0.9795696270157136,0.45541485218271777,0.7189787275966978,0.9490007404532865,0.9800490039541284
0.36748907734990827,0.7078374297042773,0.9671713139172607,0.9795696270157136,0.41234982690062233,0.7189787275966978,0.9429999620061948,0.9800490039541284
0.3845617508340544,0.7239153070388218,0.9643867118205709,0.9795696270157136,0.44802424869463214,0.7189787275966978,0.9377277602087182,0.9800490039541284
0.41955412818757587,0.7239153070388218,0.9704909428406591,0.9795696270157136,0.4582313873448245,0.7189787275966978,0.9377277602087182,0.9800490039541284
0.4138614894628121,0.7239153070388218,0.9704909428406591,0.9795696270157136,0.43575575922317555,0.7189787275966978,0.9322029696367402,0.9800490039541284
0.4093058319992013,0.7239153070388218,0.9617156715599419,0.9795696270157136,0.5101461030957931,0.7189787275966978,0.9445187595437418,0.9800490039541284
0.41823413377970836,0.7239153070388218,0.96846531599736,0.9795696270157136,0.4375946393718113,0.7189787275966978,0.9445187595437418,0.9800490039541284
0.4283486190616475,0.7239153070388218,0.9599180034654337,0.9795696270157136,0.4669940313485571,0.7189787275966978,0.9457764692110797,0.9800490039541284
0.4400481021067145,0.7239153070388218,0.95023915957956,0.9795696270157136,0.43230852823152993,0.7189787275966978,0.9457764692110797,0.9800490039541284
0.41759841391045605,0.7239153070388218,0.9413328408745544,0.9795696270157136,0.4789951821161175,0.7066404270076312,0.9235400911500725,0.9800490039541284
0.39438235376781056,0.7239153070388218,0.9245806754980895,0.9795696270157136,0.46311447163764763,0.7066404270076312,0.9237062525281676,0.9800490039541284
0.3903808475999157,0.7239153070388218,0.9267025456173562,0.9795696270157136,0.43661709724107955,0.7066404270076312,0.9336263780913874,0.9800490039541284
0.39744008967389094,0.7239153070388218,0.9438650610145133,0.9795696270157136,0.4615022369946815,0.7066404270076312,0.9457214179721309,0.9800490039541284
0.38424598542146227,0.7239153070388218,0.9561951222606565,0.9795696270157136,0.48105098100254035,0.7066404270076312,0.955973120106204,0.9800490039541284
0.3863261776658612,0.7239153070388218,0.9437407535856913,0.9795696270157136,0.46134024394052464,0.7046166087580064,0.9674646852363125,0.9800490039541284
0.3922118954712068,0.7239153070388218,0.9521340210816772,0.9795696270157136,0.46037405969940975,0.7082770134572381,0.9674646852363125,0.9800490039541284
0.4071193287883293,0.7239153070388218,0.9555107003959876,0.9795696270157136,0.4477634708351762,0.7082770134572381,0.9639994532749896,0.9800490039541284
0.357711972385055,0.7239153070388218,0.9487442147192313,0.9795696270157136,0.4291783429331108,0.7082770134572381,0.9653140720800689,0.9800490039541284
0.4090609976055447,0.7239153070388218,0.95088674513966,0.9795696270157136,0.44414363354606307,0.7082770134572381,0.9562191912802366,0.9800490039541284
0.40690093960691764,0.7239153070388218,0.9483104057736892,0.9795696270157136,0.444431400158828,0.7082770134572381,0.9544423845438915,0.9800490039541284
0.46305481128804565,0.716907001483377,0.9502362171124006,0.9795696270157136,0.4200280268058445,0.7189069395524573,0.9544423845438915,0.9800490039541284
0.4240252271955976,0.716907001483377,0.9474453522692865,0.9795696270157136,0.37889186906906525,0.7189069395524573,0.9439021946640835,0.9800490039541284
0.3867945310823603,0.716907001483377,0.9567384978916785,0.9795696270157136,0.39093101991990564,0.7189069395524573,0.9439021946640835,0.9800490039541284
0.4353217574020933,0.716907001483377,0.959877595319409,0.9795696270157136,0.43276672039575126,0.7189069395524573,0.9439021946640835,0.9800490039541284
0.3884019914923612,0.716907001483377,0.959877595319409,0.9795696270157136,0.46887709430632685,0.7189069395524573,0.9392504321329331,0.9800490039541284
0.3850043484049454,0.716907001483377,0.9660969843345739,0.9795696270157136,0.43472939524011883,0.7189069395524573,0.9467868176625469,0.9800490039541284
0.4290173961579661,0.7306480631661132,0.9570513475593493,0.9795696270157136,0.45850067729640653,0.7189069395524573,0.9528605195915314,0.9800490039541284
0.43304729700306865,0.7270712758093787,0.9461175410226872,0.9795696270157136,0.4606518166461691,0.7070559008903565,0.9481464829996525,0.9800490039541284
0.4276413310062907,0.7160035222673143,0.940398484082676,0.9795696270157136,0.4111378841161644,0.7199264778411307,0.9479559174260804,0.9800490039541284
0.43899042104809355,0.7160035222673143,0.9401641170869097,0.9795696270157136,0.4217076474734387,0.7199264778411307,0.9547172232324701,0.9800490039541284
0.43739092295923804,0.7160035222673143,0.9474446696556788,0.9795696270157136,0.45536571215176425,0.7199264778411307,0.9611961840773535,0.9800490039541284
0.45910260681386256,0.7160035222673143,0.939283017932971,0.9795696270157136,0.47336499963868317,0.7199264778411307,0.9663309678462221,0.9800490039541284
0.4482065027640987,0.7160035222673143,0.9345709499338473,0.9795696270157136,0.4431652746519493,0.7199264778411307,0.9663309678462221,0.9800490039541284
0.45296896298578726,0.7160035222673143,0.9319942448068512,0.9795696270157136,0.4371741066309378,0.7199264778411307,0.9663309678462221,0.9800490039541284
0.46145270897286067,0.7160035222673143,0.9346849566996881,0.9795696270157136,0.4483026093088206,0.7199264778411307,0.9649446516427608,0.9800490039541284
0.4435955439542769,0.7225992476232243,0.9274316757901097,0.9795696270157136,0.43754567006439793,0.7199264778411307,0.9708514532612021,0.9800490039541284
0.38689049068615133,0.7225992476232243,0.9274316757901097,0.9795696270157136,0.40860962443266596,0.7199264778411307,0.9708514532612021,0.9800490039541284
0.3870257707176969,0.71683986751857,0.9301706452757237,0.9795696270157136,0.4266538649272435,0.7491481853032506,0.9749752059209119,0.9800490039541284
0.3851281038400438,0.71683986751857,0.9301706452757237,0.9795696270157136,0.40783031160768557,0.743213509893512,0.9746446108656645,0.9800490039541284
0.37483736674950663,0.71683986751857,0.9322176217999901,0.9795696270157136,0.47355172692020997,0.743213509893512,0.9748901513379418,0.9800490039541284
0.3887671030179441,0.71683986751857,0.9379256064631719,0.9795696270157136,0.41102810851626226,0.7260328187692904,0.9748901513379418,0.9800490039541284
0.39065689993077596,0.71683986751857,0.9404577243092063,0.9795696270157136,0.41805799899101237,0.7260328187692904,0.9738224540869128,0.9800490039541284
0.3905102101710346,0.71683986751857,0.9433641226774682,0.9795696270157136,0.4339253765823927,0.7260328187692904,0.9777720971056452,0.9800490039541284
0.3766636219376564,0.71683986751857,0.941197710259541,0.9795696270157136,0.45714098211790277,0.7260328187692904,0.9763550852176786,0.9800490039541284
0.4058438817920623,0.71683986751857,0.9412200983154945,0.9795696270157136,0.43156842278046503,0.7095461088237301,0.9755962019583184,0.9800490039541284
0.42979666610514095,0.71683986751857,0.932829664798735,0.9795696270157136,0.4080686027107399,0.7095461088237301,0.9808399069687737,0.9800490039541284
0.40320800447733046,0.71683986751857,0.9406132921838288,0.9795696270157136,0.4153673487417281,0.7095461088237301,0.9816435675379511,0.9800490039541284
0.4446837911164721,0.71683986751857,0.9341499475259504,0.9795696270157136,0.4395422710068187,0.7095461088237301,0.9808006147020758,0.9800490039541284
0.4433374545526792,0.71683986751857,0.9345550446292215,0.9795696270157136,0.4077342149552384,0.7095461088237301,0.9804695150300407,0.9800490039541284
0.5012730254102066,0.71683986751857,0.9345550446292215,0.9795696270157136,0.3761532065634988,0.7095461088237301,0.9848171098259618,0.9800490039541284
0.4501678454253078,0.71683986751857,0.9364660628745206,0.9795696270157136,0.4018153680208213,0.7095461088237301,0.9822972787416209,0.9800490039541284
0.45229724745175326,0.71683986751857,0.9213548871417663,0.9795696270157136,0.40836724048694073,0.7095461088237301,0.981458588401011,0.9800490039541284
0.4612776969687542,0.71683986751857,0.9143705077705465,0.9795696270157136,0.39063394026335707,0.7282100684290841,0.9851267827454749,0.9800490039541284
0.4457483797587307,0.71683986751857,0.9203441304207468,0.9795696270157136,0.4079879691727168,0.7282100684290841,0.9812231983051547,0.9800490039541284
0.4554147495851683,0.71683986751857,0.9087172300144037,0.9795696270157136,0.4211487627690934,0.7282100684290841,0.9824819051916303,0.9800490039541284
0.49615374275236596,0.71683986751857,0.9090363524184282,0.9795696270157136,0.3617115735037014,0.7282100684290841,0.9829728015897381,0.9800490039541284
0.4618409105797149,0.71683986751857,0.891485788459635,0.9795696270157136,0.4250220168755396,0.730122796652252,0.9791581306514672,0.9800490039541284
0.46835294482784756,0.71683986751857,0.891485788459635,0.9795696270157136,0.47169967936776647,0.730122796652252,0.9791581306514672,0.9800490039541284
0.4592456825642518,0.71683986751857,0.8831179197382772,0.9795696270157136,0.44810766574933864,0.7429513389000258,0.9802228089407726,0.9800490039541284
0.4578610482971151,0.7299260340721628,0.8831179197382772,0.9795696270157136,0.46695165675854716,0.7395980138244439,0.9832355069889294,0.9800490039541284
0.48205333654968324,0.7299260340721628,0.8831179197382772,0.9795696270157136,0.5038703195611306,0.7395980138244439,0.9838438061877864,0.9800490039541284
0.4280827162500719,0.7304945769395691,0.8851181085050239,0.9795696270157136,0.4744598211189666,0.7395980138244439,0.9813083477844458,0.9800490039541284
0.4481605138482062,0.740405199415421,0.8524023231924137,0.9795696270157136,0.44679250914222646,0.7395980138244439,0.982065065697724,0.9800490039541284
0.4853064982403071,0.740405199415421,0.8524023231924137,0.9795696270157136,0.46177223381169474,0.7395980138244439,0.984023099406889,0.9800490039541284
0.44001181820021007,0.740405199415421,0.8524023231924137,0.9795696270157136,0.4528248408415746,0.7395980138244439,0.9822791598530877,0.9800490039541284
0.42414341405323014,0.740405199415421,0.8395673870188997,0.9795696270157136,0.46693658805182303,0.7395980138244439,0.9822791598530877,0.9800490039541284
0.42444954312281125,0.740405199415421,0.8699489163030983,0.9795696270157136,0.48032666004917896,0.7434898581506496,0.9819311112013774,0.9800490039541284
0.38981828829459586,0.740405199415421,0.8699489163030983,0.9795696270157136,0.43698247214676084,0.7434898581506496,0.9847049388883131,0.9800490039541284
0.36329563709693335,0.740405199415421,0.8699489163030983,0.9795696270157136,0.3773133378007523,0.7434898581506496,0.9884015141437905,0.9800490039541284
0.38942346403277767,0.740405199415421,0.8872660628051219,0.9795696270157136,0.41656564578537436,0.7488451878009311,0.9875276672945145,0.9800490039541284
0.4270560778443553,0.7569543115033726,0.879507188177728,0.9795696270157136,0.4527190192988381,0.7488451878009311,0.9875276672945145,0.9800490039541284
0.4006762395533026,0.7787641645107042,0.8842400991970296,0.9795696270157136,0.47426719506147436,0.7127313594555408,0.9848392911750729,0.9800490039541284
0.40241960500668233,0.7787641645107042,0.8842400991970296,0.9795696270157136,0.48630990436030613,0.7127313594555408,0.9882916409912472,0.9800490039541284
0.3936681403494806,0.7894005802286059,0.8824099180230052,0.9795696270157136,0.4764117039058621,0.7127313594555408,0.9823395388650668,0.9800490039541284
0.3751598745916729,0.7894005802286059,0.8778284719793774,0.9795696270157136,0.45297336773088503,0.7127313594555408,0.9836645776537116,0.9800490039541284
0.36950171562617706,0.7894005802286059,0.8778284719793774,0.9795696270157136,0.3994111811127755,0.7127313594555408,0.9844332185140898,0.9800490039541284
0.3784660226925612,0.7894005802286059,0.8778284719793774,0.9795696270157136,0.4134285718262238,0.7127313594555408,0.9876976912089924,0.9800490039541284
0.38586625634157334,0.7894005802286059,0.8898109173283122,0.9795696270157136,0.38023862656196966,0.7114591440824911,0.9834170545821063,0.9800490039541284
0.40236081951544966,0.7894005802286059,0.8898109173283122,0.9795696270157136,0.3966157794897352,0.7114591440824911,0.9864990890516022,0.9800490039541284
0.38752611082956046,0.7894005802286059,0.9175890096108873,0.9795696270157136,0.41405979343142113,0.7010913649509378,0.9838000694319312,0.9800490039541284
0.4561038325667227,0.7894005802286059,0.92767169888196,0.9795696270157136,0.41102910645332064,0.6978901505103251,0.9810268200234172,0.9800490039541284
0.3942161112659829,0.7894005802286059,0.9409953338113748,0.9795696270157136,0.42812425003743054,0.6978901505103251,0.9826156519292986,0.9800490039541284
0.406576503501973,0.7894005802286059,0.9409953338113748,0.9795696270157136,0.42555658398361557,0.6976861071762849,0.9864271029600808,0.9800490039541284
0.38638067995164505,0.7894005802286059,0.9415475694006196,0.9795696270157136,0.3705917494304157,0.6976861071762849,0.9874850782408299,0.9800490039541284
0.4092960465347616,0.7894005802286059,0.9362396044110345,0.9795696270157136,0.39541697852235747,0.6976861071762849,0.9896653365396406,0.9800490039541284
0.45374714469283195,0.7894005802286059,0.9507495618445843,0.9795696270157136,0.39483980037097444,0.7020312254368092,0.99,0.9800490039541284
0.4410285057393401,0.7894005802286059,0.96189752168228,0.9795696270157136,0.42770480867032307,0.6773998912583403,0.9857499894077082,0.9800490039541284
0.4225620862468362,0.7945593359019941,0.9491654721587744,0.9795696270157136,0.4589166875722753,0.6850673056606014,0.9863123994388026,0.9800490039541284
0.4211299766950354,0.7945593359019941,0.943000619973108,0.9795696270157136,0.45545253283783727,0.7135222029327696,0.9870848270211431,0.9800490039541284
0.4340583847818259,0.7945593359019941,0.9543309543137685,0.9795696270157136,0.4143879384098742,0.7135222029327696,0.9887221270221136,0.9800490039541284
0.4545323644064392,0.7945593359019941,0.9360461484984566,0.9795696270157136,0.4338701853866052,0.7135222029327696,0.9870357668984111,0.9800490039541284
0.45351501695367674,0.7945593359019941,0.9360461484984566,0.9795696270157136,0.45025536374924424,0.7135222029327696,0.9879545485487545,0.9800490039541284
0.4584076933923941,0.7945593359019941,0.9381549012733184,0.9795696270157136,0.4414496941207419,0.7135222029327696,0.9886556444352202,0.9800490039541284
0.49489459047478696,0.7945593359019941,0.9217954065923554,0.9795696270157136,0.4237078362097573,0.7135222029327696,0.9857165305467067,0.9800490039541284
0.4995635018661273,0.7945593359019941,0.8986200523579143,0.9795696270157136,0.44729020184064733,0.7135222029327696,0.9857165305467067,0.9800490039541284
0.47947775270250736,0.7945593359019941,0.8807468080903293,0.9795696270157136,0.42091635594331783,0.7135222029327696,0.9832500097670304,0.9800490039541284
0.5030577745809037,0.7945593359019941,0.9062911122551006,0.9795696270157136,0.4383521095124608,0.7135222029327696,0.9875084155232029,0.9800490039541284
0.42534485769997227,0.7945593359019941,0.9062911122551006,0.9795696270157136,0.4169841746899073,0.7312146001786798,0.99,0.9800490039541284
0.46409281868308355,0.7945593359019941,0.9224201117475986,0.9795696270157136,0.40266252643955946,0.7312146001786798,0.99,0.9800490039541284
0.45563098445142913,0.8027238439433788,0.9224201117475986,0.9795696270157136,0.4071686309051727,0.7312146001786798,0.99,0.9800490039541284
0.4276388034064048,0.8027238439433788,0.9224201117475986,0.9795696270157136,0.45865786159566213,0.7186359212206026,0.99,0.9800490039541284
0.35800049254479716,0.8027238439433788,0.9387902388889401,0.9795696270157136,0.4673506340220358,0.744574952892847,0.9871121043759505,0.9800490039541284
0.370525395184514,0.8027238439433788,0.9457730563077019,0.9795696270157136,0.4348295094909504,0.744574952892847,0.988541657423113,0.9800490039541284
0.3681562544212928,0.8027238439433788,0.9457730563077019,0.9795696270157136,0.46782086168537684,0.7363766814222324,0.988541657423113,0.9800490039541284
0.3907780811718089,0.8027238439433788,0.9546307463118631,0.9795696270157136,0.42408010381687133,0.7363766814222324,0.9853368026322038,0.9800490039541284
0.3991356841241026,0.8027238439433788,0.9567014830417548,0.9795696270157136,0.4578137058794802,0.7363766814222324,0.9836566842142169,0.9800490039541284
0.389942032269767,0.8027238439433788,0.9494927402270664,0.9795696270157136,0.4685283041666494,0.7363766814222324,0.9834102527959552,0.9800490039541284
0.3470674332465111,0.8095773728786337,0.9304733248521851,0.9795696270157136,0.4424401501765733,0.7363766814222324,0.9830314039855167,0.9800490039541284
0.41758202202465355,0.8095773728786337,0.9392095793576577,0.9795696270157136,0.4384480461544091,0.7363766814222324,0.9809354259160868,0.9800490039541284
0.44517335878387027,0.8095773728786337,0.9316668801724053,0.9795696270157136,0.4229350577387975,0.7363766814222324,0.9834266666413801,0.9800490039541284
0.49485874295650906,0.8095773728786337,0.9436364216332778,0.9795696270157136,0.4343565586396537,0.7363766814222324,0.9849560543949653,0.9800490039541284
0.4016373354234247,0.8151461292183358,0.9376153505608933,0.9795696270157136,0.44231896606171917,0.7488515346470686,0.9864849939241844,0.9800490039541284
0.4012327559649392,0.8151461292183358,0.9376153505608933,0.9795696270157136,0.413317301946276,0.7488515346470686,0.987657832595056,0.9800490039541284
0.42740901137863263,0.8151461292183358,0.9260220285371706,0.9795696270157136,0.40469818413737074,0.7488515346470686,0.9859576039746643,0.9800490039541284
0.421923415936016,0.815436992544249,0.9319305947959649,0.9795696270157136,0.43922407078096687,0.7488515346470686,0.9867953421644545,0.9800490039541284
0.4532099856112177,0.815436992544249,0.9319305947959649,0.9795696270157136,0.47061886781350304,0.7488515346470686,0.9876087468529572,0.9800490039541284
0.46083924679373994,0.815436992544249,0.9281002083595958,0.9795696270157136,0.4566988376921856,0.7488515346470686,0.9868211613305776,0.9800490039541284
0.48160109236845694,0.815436992544249,0.9247971318603352,0.9795696270157136,0.43764590283446114,0.7620435063973019,0.9849397093211794,0.9800490039541284
0.47974274504830683,0.815436992544249,0.9258563815796681,0.9795696270157136,0.5002691598356854,0.7620435063973019,0.9839623562253718,0.9800490039541284
0.48005448869144773,0.815436992544249,0.9232760778616564,0.9795696270157136,0.45364404943718134,0.7620435063973019,0.9856159595826327,0.9800490039541284
0.5105235153854777,0.8108685140075976,0.9482199974696477,0.9795696270157136,0.45101231207189796,0.7620435063973019,0.983002245000132,0.9800490039541284
0.4872952523892725,0.8117079884500955,0.9331591576533906,0.9795696270157136,0.44514054364548217,0.7620435063973019,0.9834668671903393,0.9800490039541284
0.4653466132345863,0.8117079884500955,0.9277282228117795,0.9795696270157136,0.4085403779525491,0.7493993904168186,0.9826828259568532,0.9800490039541284
0.4640405652245537,0.8117079884500955,0.9274236782005715,0.9795696270157136,0.4210093115369425,0.7493993904168186,0.9818737138889656,0.9800490039541284
0.48868046884792965,0.8117079884500955,0.9290078495393621,0.9795696270157136,0.43280218728293357,0.7371149362150493,0.9841759449411824,0.9800490039541284
0.4644589615634512,0.8143363881892633,0.9282036121520425,0.9795696270157136,0.4868272642677401,0.7371149362150493,0.9862009348216125,0.9800490039541284
0.4123058608486972,0.8043995463047751,0.9092397412854363,0.9795696270157136,0.45345132980152386,0.7700657774807789,0.9862009348216125,0.9800490039541284
0.4220160742356596,0.8043995463047751,0.9092397412854363,0.9795696270157136,0.48845837352210925,0.7700657774807789,0.989950977837515,0.9800490039541284
0.4945186845192277,0.8043995463047751,0.9092397412854363,0.9795696270157136,0.47175355906981475,0.7729397168296241,0.9849224189100612,0.9800490039541284
0.46980977826912135,0.8043995463047751,0.9232609548199646,0.9795696270157136,0.4185644011999124,0.7669683316627821,0.9831225042801202,0.9800490039541284
0.4802131094213318,0.8288133481047006,0.9193409169834706,0.9795696270157136,0.4721194207542492,0.7669683316627821,0.9824782668681579,0.9800490039541284
0.4490455440908625,0.8288133481047006,0.9161206852140635,0.9795696270157136,0.43743095168530105,0.7669683316627821,0.9824782668681579,0.9800490039541284
0.41970304863319374,0.8288133481047006,0.9272662326408999,0.9795696270157136,0.4532978551812746,0.7669683316627821,0.9770066773383441,0.9800490039541284
0.452605649240191,0.8199390515781283,0.9272662326408999,0.9795696270157136,0.45170399041234544,0.7669683316627821,0.9732578214629518,0.9800490039541284
0.4581923783813465,0.8199390515781283,0.9230072740707079,0.9795696270157136,0.5083874457570912,0.7669683316627821,0.9710012126711172,0.9800490039541284
0.45565380611191725,0.8199390515781283,0.9205962430065631,0.9795696270157136,0.4981508754238422,0.7669683316627821,0.9671066904831958,0.9800490039541284
0.49099073759322615,0.8199390515781283,0.9287460346519023,0.9795696270157136,0.4318306538655562,0.7669683316627821,0.9672387220056534,0.9800490039541284
0.4716317482886213,0.8092786821270771,0.9369179982862227,0.9795696270157136,0.4456585327935286,0.7669683316627821,0.9699379151209875,0.9800490039541284
0.4647896840420519,0.8092786821270771,0.9369179982862227,0.9795696270157136,0.4718326792019926,0.7669683316627821,0.9674373202391253,0.9800490039541284
0.4857654404634403,0.8092786821270771,0.9291754375404293,0.9795696270157136,0.4777347822358502,0.7609630182843884,0.9627237241448491,0.9800490039541284
